3201.01	168.451
3200.42	214.775
3199.82	244.217
3199.23	252.6
3198.64	227.306
3198.04	189.393
3197.45	227.237
3196.85	294.522
3196.26	239.789
3195.66	214.516
3195.07	222.894
3194.48	206.041
3193.88	151.354
3193.29	260.626
3192.69	193.338
3192.1	235.333
3191.5	252.104
3190.91	264.67
3190.31	247.828
3189.72	214.192
3189.12	197.362
3188.53	222.524
3187.93	214.094
3187.33	218.259
3186.74	281.176
3186.14	289.526
3185.55	205.574
3184.95	264.27
3184.35	218.094
3183.76	209.675
3183.16	247.379
3182.57	222.188
3181.97	188.621
3181.37	251.457
3180.78	272.371
3180.18	263.95
3179.58	268.099
3178.99	175.914
3178.39	276.394
3177.79	230.293
3177.19	205.139
3176.6	217.666
3176	205.077
3175.4	225.969
3174.81	225.935
3174.21	251.001
3173.61	263.511
3173.01	246.743
3172.41	221.617
3171.82	221.583
3171.22	254.991
3170.62	259.132
3170.02	292.524
3169.42	246.519
3168.83	246.482
3168.23	279.861
3167.63	200.467
3167.03	221.315
3166.43	237.982
3165.83	288.04
3165.23	204.519
3164.63	308.819
3164.03	267.046
3163.44	283.694
3162.84	291.993
3162.24	225.218
3161.64	246.034
3161.04	241.827
3160.44	233.453
3159.84	220.913
3159.24	291.728
3158.64	266.682
3158.04	320.804
3157.44	274.933
3156.84	229.076
3156.24	274.85
3155.64	237.334
3155.04	274.766
3154.44	266.4
3153.84	307.978
3153.23	328.737
3152.63	270.439
3152.03	224.638
3151.43	212.126
3150.83	241.205
3150.23	266.117
3149.63	195.4
3149.03	257.723
3148.42	241.059
3147.82	216.089
3147.22	311.619
3146.62	278.338
3146.02	232.605
3145.42	269.947
3144.81	232.535
3144.21	257.41
3143.61	381.905
3143.01	307.138
3142.4	269.743
3141.8	273.851
3141.2	311.147
3140.6	277.916
3139.99	298.611
3139.39	252.951
3138.79	236.328
3138.19	306.766
3137.58	240.401
3136.98	244.509
3136.38	273.477
3135.77	244.435
3135.17	310.675
3134.56	327.195
3133.96	256.747
3133.36	285.691
3132.75	273.228
3132.15	302.161
3131.55	244.175
3130.94	260.69
3130.34	297.886
3129.73	235.791
3129.13	301.932
3128.52	285.344
3127.92	301.84
3127.31	330.733
3126.71	256.279
3126.1	281.038
3125.5	272.731
3124.89	301.611
3124.29	342.875
3123.68	284.998
3123.08	293.214
3122.47	289.04
3121.87	334.41
3121.26	297.208
3120.66	297.163
3120.05	367.271
3119.44	276.443
3118.84	350.657
3118.23	309.357
3117.63	268.068
3117.02	259.78
3116.41	346.321
3115.81	267.946
3115.2	296.757
3114.59	383.252
3113.99	304.907
3113.38	337.819
3112.77	341.886
3112.17	317.123
3111.56	284.132
3110.95	279.972
3110.34	337.562
3109.74	308.699
3109.13	230.46
3108.52	325.064
3107.91	296.215
3107.31	312.624
3106.7	370.157
3106.09	345.427
3105.48	287.812
3104.88	337.1
3104.27	378.152
3103.66	328.778
3103.05	324.619
3102.44	345.112
3101.83	340.951
3101.22	349.114
3100.62	340.848
3100.01	377.749
3099.4	307.901
3098.79	311.959
3098.18	352.952
3097.57	365.209
3096.96	332.331
3096.35	283.053
3095.74	356.839
3095.13	381.391
3094.52	323.928
3093.91	299.28
3093.3	332.027
3092.69	340.174
3092.08	397.492
3091.47	282.709
3090.86	393.274
3090.25	380.926
3089.64	274.389
3089.03	307.105
3088.42	298.87
3087.81	356.133
3087.2	380.636
3086.59	392.855
3085.98	384.612
3085.37	343.643
3084.75	368.133
3084.14	359.897
3083.53	400.734
3082.92	339.345
3082.31	404.699
3081.7	343.329
3081.09	375.97
3080.47	392.256
3079.86	363.599
3079.25	310.442
3078.64	343.067
3078.03	371.6
3077.41	367.46
3076.8	412.309
3076.19	351.021
3075.58	379.535
3074.96	350.914
3074.35	432.456
3073.74	395.678
3073.12	334.44
3072.51	383.324
3071.9	338.415
3071.28	399.513
3070.67	350.54
3070.06	379.014
3069.44	370.807
3068.83	452.234
3068.22	342.179
3067.6	407.294
3066.99	362.436
3066.38	419.384
3065.76	415.249
3065.15	443.679
3064.53	427.332
3063.92	419.128
3063.3	386.516
3062.69	423.068
3062.08	345.724
3061.46	357.872
3060.85	370.015
3060.23	398.417
3059.62	463.394
3059	426.745
3058.39	398.235
3057.77	406.3
3057.15	406.238
3056.54	418.361
3055.92	479.214
3055.31	414.173
3054.69	405.99
3054.08	478.994
3053.46	434.276
3052.84	385.513
3052.23	470.66
3051.61	425.963
3051	470.516
3050.38	389.333
3049.76	441.988
3049.15	462.192
3048.53	417.531
3047.91	405.308
3047.3	405.246
3046.68	360.614
3046.06	441.583
3045.44	413.161
