3201.25	324.268
3200.65	265.31
3200.06	269.48
3199.47	265.23
3198.87	210.468
3198.28	298.819
3197.68	315.607
3197.09	189.335
3196.49	294.477
3195.9	185.072
3195.31	260.744
3194.71	298.549
3194.12	273.278
3193.52	277.44
3192.93	273.195
3192.33	256.345
3191.74	222.692
3191.14	268.87
3190.55	260.429
3189.95	222.591
3189.36	226.756
3188.76	268.708
3188.17	272.865
3187.57	268.627
3186.97	159.473
3186.38	293.721
3185.78	209.769
3185.19	234.906
3184.59	234.871
3183.99	289.35
3183.4	234.8
3182.8	251.533
3182.21	276.644
3181.61	217.929
3181.01	180.183
3180.42	196.915
3179.82	205.263
3179.22	154.971
3178.62	230.328
3178.03	247.042
3177.43	280.496
3176.83	246.967
3176.24	188.336
3175.64	213.415
3175.04	271.959
3174.44	280.284
3173.85	388.992
3173.25	359.659
3172.65	250.887
3172.05	376.273
3171.45	280.072
3170.86	179.721
3170.26	284.166
3169.66	330.084
3169.06	309.146
3168.46	279.86
3167.86	233.878
3167.26	229.666
3166.67	254.682
3166.07	212.899
3165.47	246.257
3164.87	233.7
3164.27	208.63
3163.67	267.005
3163.07	221.08
3162.47	237.73
3161.87	221.013
3161.27	316.877
3160.67	291.816
3160.07	279.267
3159.47	200.042
3158.87	170.843
3158.27	299.972
3157.67	241.607
3157.07	233.241
3156.47	291.507
3155.87	249.825
3155.27	249.787
3154.67	291.374
3154.07	291.33
3153.47	203.9
3152.87	241.314
3152.27	257.918
3151.67	212.126
3151.07	291.109
3150.46	332.646
3149.86	232.817
3149.26	187.056
3148.66	282.62
3148.06	232.711
3147.46	153.732
3146.86	232.64
3146.25	344.754
3145.65	211.805
3145.05	224.23
3144.45	303.079
3143.84	232.464
3143.24	282.235
3142.64	302.941
3142.04	257.254
3141.43	240.62
3140.83	236.436
3140.23	277.873
3139.63	290.271
3139.02	232.182
3138.42	257.019
3137.82	273.56
3137.21	256.941
3136.61	327.343
3136.01	244.435
3135.4	215.401
3134.8	236.077
3134.2	260.888
3133.59	227.724
3132.99	277.368
3132.38	293.882
3131.78	248.313
3131.18	297.931
3130.57	293.748
3129.97	306.114
3129.36	235.755
3128.76	293.615
3128.15	256.357
3127.55	272.855
3126.94	301.748
3126.34	293.436
3125.73	268.598
3125.13	276.82
3124.52	239.599
3123.92	305.649
3123.31	231.267
3122.71	293.169
3122.1	280.739
3121.5	326.103
3120.89	193.981
3120.29	243.471
3119.68	268.19
3119.07	342.406
3118.47	197.988
3117.86	251.571
3117.26	243.286
3116.65	284.478
3116.04	292.679
3115.44	296.756
3114.83	247.259
3114.22	300.786
3113.62	300.741
3113.01	292.457
3112.4	296.531
3111.79	308.839
3111.19	230.565
3110.58	271.696
3109.97	312.814
3109.37	345.689
3108.76	275.686
3108.15	287.987
3107.54	271.489
3106.93	312.576
3106.33	398.885
3105.72	267.254
3105.11	316.545
3104.5	406.924
3103.89	332.887
3103.29	304.073
3102.68	287.593
3102.07	328.627
3101.46	266.969
3100.85	217.649
3100.24	213.51
3099.63	295.585
3099.02	332.482
3098.41	258.558
3097.81	274.932
3097.2	262.582
3096.59	336.382
3095.98	258.4
3095.37	332.178
3094.76	287.024
3094.15	315.678
3093.54	319.729
3092.93	295.09
3092.32	311.436
3091.71	278.611
3091.1	217.12
3090.49	278.526
3089.88	282.579
3089.27	315.294
3088.66	278.399
3088.05	298.824
3087.43	327.428
3086.82	294.641
3086.21	355.97
3085.6	290.46
3084.99	335.41
3084.38	404.884
3083.77	294.416
3083.16	372.053
3082.54	286.151
3081.93	347.416
3081.32	363.709
3080.71	286.02
3080.1	408.537
3079.49	302.272
3078.87	302.226
3078.26	322.597
3077.65	338.879
3077.04	277.594
3076.42	408.164
3075.81	285.671
3075.2	301.949
3074.59	265.185
3073.97	330.411
3073.36	338.518
3072.75	305.843
3072.13	277.255
3071.52	297.596
3070.91	289.399
3070.29	293.43
3069.68	334.133
3069.07	330.008
3068.45	329.958
3067.84	350.272
3067.22	329.857
3066.61	244.301
3066	325.685
3065.38	370.41
3064.77	321.516
3064.15	329.605
3063.54	313.281
3062.92	296.961
3062.31	349.791
3061.7	309.07
3061.08	280.561
3060.47	357.762
3059.85	288.605
3059.24	361.717
3058.62	381.98
3058.01	304.724
3057.39	272.179
3056.77	312.755
3056.16	357.379
3055.54	401.99
3054.93	328.851
3054.31	345.038
3053.7	344.985
3053.08	381.455
3052.46	389.511
3051.85	389.452
3051.23	438.066
3050.61	328.499
3050	300.065
3049.38	283.802
3048.76	397.262
3048.15	397.201
3047.53	303.934
3046.91	303.887
3046.3	364.609
3045.68	417.211
3045.06	368.548
3044.44	433.281
3043.83	319.85
3043.21	384.571
3042.59	412.845
3041.97	360.172
3041.36	436.996
3040.74	319.606
3040.12	351.917
3039.5	351.863
3038.88	311.371
3038.27	424.532
3037.65	404.255
3037.03	351.648
3036.41	371.801
3035.79	395.988
3035.17	408.047
3034.55	339.314
3033.93	375.612
3033.32	314.981
3032.7	383.572
3032.08	395.624
3031.46	375.382
3030.84	347.074
3030.22	383.337
3029.6	399.417
3028.98	363.051
3028.36	354.928
3027.74	399.233
3027.12	387.076
3026.5	314.451
3025.88	463.543
3025.26	435.261
3024.64	362.662
3024.02	362.606
3023.4	422.976
3022.78	439.022
3022.16	390.629
3021.53	342.252
3020.91	398.561
3020.29	370.324
3019.67	454.784
3019.05	386.306
3018.43	370.153
3017.81	386.188
3017.19	450.483
3016.56	482.587
3015.94	466.429
3015.32	434.195
3014.7	450.207
3014.08	401.909
3013.45	510.347
3012.83	409.822
3012.21	449.931
3011.59	365.513
3010.97	429.713
3010.34	389.494
3009.72	493.818
3009.1	409.445
3008.47	477.613
3007.85	445.436
3007.23	445.368
3006.6	433.264
3005.98	453.253
3005.36	401.047
3004.73	445.094
3004.11	437.008
3003.49	477.027
3002.86	444.89
3002.24	380.703
3001.62	452.767
3000.99	436.673
3000.37	444.617
2999.74	440.544
2999.12	452.489
2998.49	336.312
2997.87	500.387
2997.25	356.221
2996.62	424.198
2996	608.191
2995.37	384.062
2994.75	480.003
2994.12	499.927
2993.5	479.856
2992.87	419.809
2992.25	527.679
2991.62	431.671
2990.99	495.547
2990.37	527.436
2989.74	487.404
2989.12	547.247
2988.49	483.261
2987.87	503.153
2987.24	451.171
2986.61	598.808
2985.99	598.716
2985.36	542.752
2984.73	566.61
2984.11	510.669
2983.48	634.249
2982.85	558.372
2982.23	701.846
2981.6	538.265
2980.97	669.738
2980.34	569.987
2979.72	569.899
2979.09	621.613
2978.46	573.708
2977.84	637.356
2977.21	581.498
2976.58	581.408
2975.95	629.098
2975.32	625.021
2974.7	708.513
2974.07	620.849
2973.44	632.691
2972.81	584.851
2972.18	628.518
2971.55	592.626
2970.93	640.255
2970.3	608.348
2969.67	659.936
2969.04	576.361
2968.41	556.401
2967.78	604
2967.15	564.176
2966.52	556.145
2965.89	639.468
2965.26	571.858
2964.63	682.948
2964	543.892
2963.37	595.411
2962.74	587.382
2962.11	587.291
2961.48	539.59
2960.85	555.375
2960.22	583.054
2959.59	511.581
2958.96	674.072
2958.33	574.856
2957.7	578.731
2957.07	586.569
2956.44	574.59
2955.81	610.16
2955.18	610.067
2954.55	574.325
2953.91	566.316
2953.28	534.552
2952.65	562.182
2952.02	704.599
2951.39	597.63
2950.76	561.923
2950.13	609.315
2949.49	708.121
2948.86	585.395
2948.23	668.355
2947.6	561.49
2946.96	573.264
2946.33	656.188
2945.7	671.896
2945.07	675.744
2944.43	711.2
2943.8	699.239
2943.17	671.482
2942.54	608.19
2941.9	651.531
2941.27	604.054
2940.64	734.227
2940	718.327
2939.37	603.775
2938.74	658.921
2938.1	725.884
2937.47	674.495
2936.83	682.279
2936.2	666.401
2935.57	674.183
2934.93	693.789
2934.3	673.975
2933.66	662.049
2933.03	795.912
2932.39	728.817
2931.76	681.437
2931.12	638.011
2930.49	630.037
2929.85	618.128
2929.22	677.08
2928.58	716.335
2927.95	684.742
2927.31	723.983
2926.68	684.531
2926.04	704.093
2925.41	696.118
2924.77	664.553
2924.14	625.133
2923.5	746.9
2922.86	679.967
2922.23	723.09
2921.59	750.483
2920.95	770.01
2920.32	691.331
2919.68	761.918
2919.04	761.8
2918.41	738.125
2917.77	702.681
2917.13	722.197
2916.5	816.271
