3201.19	1553.94
3200.6	1549.72
3200	1515.81
3199.41	1633.45
3198.81	1645.84
3198.22	1590.87
3197.63	1725.29
3197.03	1603.02
3196.44	1598.57
3195.84	1661.42
3195.25	1593.88
3194.65	1745.01
3194.06	1698.5
3193.46	1702.45
3192.87	1550.89
3192.27	1680.92
3191.68	1714.28
3191.08	1676.21
3190.49	1650.76
3189.89	1646.31
3189.3	1780.43
3188.7	1780.16
3188.11	1679.15
3187.51	1683.09
3186.92	1775.16
3186.32	1695.17
3185.72	1678.13
3185.13	1875.03
3184.53	1761.5
3183.94	1723.5
3183.34	1777.74
3182.74	1727.17
3182.15	1718.52
3181.55	1772.75
3180.95	1860.47
3180.36	1688.42
3179.76	1776.13
3179.16	1696.28
3178.57	1842.6
3177.97	1817.19
3177.37	1749.94
3176.78	1871.06
3176.18	1715.93
3175.58	1698.93
3174.98	1803.27
3174.39	1769.53
3173.79	1773.44
3173.19	1890.27
3172.59	1752
3171.99	1689.02
3171.4	1839.25
3170.8	1751.2
3170.2	1717.51
3169.6	1725.61
3169	1762.94
3168.4	1800.27
3167.81	1916.93
3167.21	1824.78
3166.61	1799.45
3166.01	1882.67
3165.41	1790.56
3164.81	1756.9
3164.21	1823.4
3163.61	1852.32
3163.01	1893.76
3162.41	1830.91
3161.81	1797.27
3161.21	1826.18
3160.62	1863.43
3160.02	1896.49
3159.42	1729.5
3158.82	1800.08
3158.22	1816.47
3157.62	1791.2
3157.02	1828.41
3156.41	1865.62
3155.81	1923.62
3155.21	1902.52
3154.61	1977.15
3154.01	1876.97
3153.41	1993.2
3152.81	1951.29
3152.21	1926.04
3151.61	1896.63
3151.01	1929.61
3150.41	1929.32
3149.81	2016.33
3149.2	1978.61
3148.6	1936.75
3148	2011.26
3147.4	2027.57
3146.8	1898.48
3146.2	1948.04
3145.59	1881.3
3144.99	1847.79
3144.39	1913.94
3143.79	2050.63
3143.18	1983.92
3142.58	2012.66
3141.98	1991.61
3141.38	1924.93
3140.77	2094.71
3140.17	2061.21
3139.57	2098.22
3138.97	2114.48
3138.36	2014.67
3137.76	2018.51
3137.16	2130.1
3136.55	1984.75
3135.95	2071.45
3135.35	2025.57
3134.74	2149.51
3134.14	2190.6
3133.53	2132.3
3132.93	2053.32
3132.33	2065.42
3131.72	1990.62
3131.12	2135.14
3130.51	2130.68
