3201.19	357.953
3200.6	353.741
3200	366.32
3199.41	357.844
3198.81	277.814
3198.22	311.441
3197.63	353.474
3197.03	349.214
3196.44	353.368
3195.84	433.23
3195.25	307
3194.65	311.159
3194.06	348.95
3193.46	290.047
3192.87	311.018
3192.27	348.792
3191.68	340.336
3191.08	273.067
3190.49	302.429
3189.89	369.58
3189.3	260.346
3188.7	369.468
3188.11	344.225
3187.51	310.595
3186.92	386.087
3186.32	448.968
3185.72	302.063
3185.13	222.319
3184.53	331.331
3183.94	381.602
3183.34	373.158
3182.74	289.259
3182.15	431.727
3181.55	377.18
3180.95	356.172
3180.36	389.635
3179.76	272.284
3179.16	293.185
3178.57	330.83
3177.97	401.96
3177.37	414.459
3176.78	309.75
3176.18	347.37
3175.58	414.271
3174.98	355.633
3174.39	426.695
3173.79	376.439
3173.19	372.2
3172.59	367.962
3171.99	334.46
3171.4	346.95
3170.8	355.256
3170.2	330.129
3169.6	346.792
3169	296.609
3168.4	350.864
3167.81	275.637
3167.21	317.353
3166.61	300.604
3166.01	384.047
3165.41	383.989
3164.81	371.411
3164.21	375.528
3163.61	317.064
3163.01	325.359
3162.41	392.04
3161.81	304.41
3161.21	325.211
3160.62	312.655
3160.02	345.953
3159.42	445.92
3158.82	354.182
3158.22	354.128
3157.62	416.558
3157.02	399.835
3156.41	353.967
3155.81	383.059
3155.21	387.164
3154.61	395.431
3154.01	366.238
3153.41	416.116
3152.81	403.572
3152.21	420.15
3151.61	345.22
3151.01	432.499
3150.41	370.063
3149.81	407.423
3149.2	340.854
3148.6	382.363
3148	423.86
3147.4	303.305
3146.8	336.493
3146.2	357.21
3145.59	394.532
3144.99	402.777
3144.39	394.412
3143.79	469.072
3143.18	344.487
3142.58	340.285
3141.98	406.621
3141.38	435.599
3140.77	344.278
3140.17	348.373
3139.57	381.494
3138.97	398.02
3138.36	422.832
3137.76	373.031
3137.16	393.695
3136.55	430.927
3135.95	397.718
3135.35	335.524
3134.74	356.181
3134.14	451.37
3133.53	376.775
3132.93	347.739
3132.33	389.078
3131.72	376.603
3131.12	355.857
3130.51	455.097
3129.91	417.798
3129.31	397.055
3128.7	363.911
3128.1	322.509
3127.49	475.422
3126.89	363.746
3126.28	392.62
3125.68	371.899
3125.07	396.633
3124.47	342.87
3123.86	421.294
3123.26	396.452
3122.65	392.262
3122.04	462.386
3121.44	383.888
3120.83	396.211
3120.23	375.518
3119.62	441.476
3119.02	367.153
3118.41	461.965
3117.8	420.654
3117.2	424.714
3116.59	428.772
3115.98	424.585
3115.38	436.885
3114.77	379.125
3114.16	416.15
3113.56	317.215
3112.95	383.071
3112.34	383.013
3111.74	415.897
3111.13	473.474
3110.52	502.218
3109.91	428.055
3109.31	460.912
3108.7	432.04
3108.09	415.518
3107.48	448.362
3106.88	448.294
3106.27	353.646
3105.66	415.265
3105.05	411.091
3104.44	509.675
3103.84	345.211
3103.23	443.775
3102.62	419.058
