3201.17	29.4783
3200.57	42.1119
3199.98	37.8949
3199.39	92.6181
3198.79	54.7206
3198.2	37.8778
3197.61	42.0801
3197.01	33.659
3196.42	63.101
3195.82	54.6793
3195.23	8.41093
3194.63	58.8676
3194.04	67.2671
3193.44	33.6285
3192.85	54.638
3192.25	67.2366
3191.66	67.2264
3191.06	58.8142
3190.47	42.0038
3189.87	37.7977
3189.28	33.5929
3188.68	25.1909
3188.09	67.1655
3187.49	58.7609
3186.9	41.9657
3186.3	33.5675
3185.7	54.539
3185.11	50.336
3184.51	71.2986
3183.92	50.3208
3183.32	75.4698
3182.72	50.3056
3182.13	50.298
3181.53	71.2447
3180.93	71.2339
3180.34	4.1896
3179.74	41.8896
3179.14	41.8833
3178.55	100.505
3177.95	41.8706
3177.35	66.9829
3176.75	87.9017
3176.16	54.4071
3175.56	37.6608
3174.96	33.4712
3174.37	62.7489
3173.77	37.6437
3173.17	37.638
3172.57	33.4509
3171.97	54.3495
3171.38	50.1612
3170.78	33.4357
3170.18	100.292
3169.58	58.4948
3168.98	41.7757
3168.38	62.654
3167.79	54.2919
3167.19	62.635
3166.59	58.4505
3165.99	70.9649
3165.39	58.4328
3164.79	41.7314
3164.19	29.2076
3163.59	33.375
3162.99	45.8837
3162.39	41.7061
3161.79	41.6998
3161.19	20.8467
3160.59	50.0246
3159.99	33.3447
3159.4	58.3444
3158.8	75.0028
3158.2	37.4957
3157.59	49.9867
3156.99	83.2986
3156.39	58.3002
3155.79	54.1277
3155.19	54.1195
3154.59	12.4872
3153.99	66.5884
3153.39	99.8674
3152.79	54.0867
3152.19	33.2791
3151.59	37.4333
3150.99	49.9034
3150.39	37.4219
3149.78	33.2589
3149.18	37.4106
3148.58	66.4976
3147.98	45.7102
3147.38	37.3935
3146.78	70.6215
3146.17	24.9215
3145.57	53.9883
3144.97	37.3709
3144.37	49.8203
3143.77	24.9064
3143.16	62.2564
3142.56	33.1984
3141.96	8.29834
3141.36	45.6339
3140.75	53.9228
3140.15	70.5038
3139.55	66.3464
3138.94	70.4824
3138.34	66.3263
3137.74	20.7238
3137.14	20.7207
3136.53	58.0091
3135.93	58.0003
3135.32	53.8492
3134.72	74.5492
3134.12	37.2689
3133.51	49.6843
3132.91	66.2357
3132.31	49.6693
3131.7	62.0771
3131.1	37.2406
3130.49	49.6466
3129.89	45.5025
3129.28	74.4473
3128.68	49.624
3128.08	57.8859
3127.47	74.4134
3126.87	24.8007
3126.26	53.7267
3125.66	53.7185
3125.05	66.1051
3124.45	4.13094
3123.84	49.5637
3123.23	99.1124
3122.63	57.8068
3122.02	45.4127
3121.42	57.7892
3120.81	61.9076
3120.21	45.392
3119.6	61.8888
3118.99	49.5035
3118.39	57.7453
3117.78	70.1087
3117.18	78.3448
3116.57	8.24557
3115.96	74.1989
3115.36	45.3369
3114.75	45.33
3114.14	65.9245
3113.54	57.6751
3112.93	41.1903
3112.32	70.0128
3111.72	53.531
3111.11	24.7029
3110.5	37.0487
3109.89	57.6225
3109.29	49.3832
3108.68	45.2611
3108.07	82.2803
3107.46	65.8142
3106.85	65.8042
3106.25	53.4578
3105.64	49.3382
3105.03	41.1089
3104.42	36.9924
3103.81	61.6445
3103.21	36.9811
3102.6	57.5174
3101.99	45.1854
3101.38	57.4999
3100.77	73.9172
3100.16	28.7412
3099.55	65.6842
3098.94	49.2556
3098.34	45.1441
3097.73	77.9643
3097.12	53.3359
3096.51	61.532
3095.9	77.9287
3095.29	45.1098
3094.68	69.7045
3094.07	49.1957
3093.46	49.1882
3092.85	106.558
3092.24	73.7598
3091.63	77.8457
3091.02	90.1234
3090.41	57.3425
3089.8	61.429
3089.19	73.7036
3088.58	57.3163
3087.97	45.0274
3087.35	61.3916
3086.74	69.5665
3086.13	61.3729
3085.52	44.9999
3084.91	32.7222
3084.3	77.7035
3083.69	73.6026
3083.08	81.7682
3082.46	69.4924
3081.85	73.5689
3081.24	81.7308
3080.63	85.8042
3080.02	73.5353
3079.41	61.2701
3078.79	40.8405
3078.18	32.6674
3077.57	57.1592
3076.96	53.0683
3076.34	20.4078
3075.73	53.0522
3075.12	53.0441
3074.51	61.1954
3073.89	48.9488
3073.28	73.412
3072.67	101.946
3072.05	65.2352
3071.44	69.3018
3070.83	52.9874
3070.21	65.2054
3069.6	77.4196
3068.99	81.4818
3068.37	48.8816
3067.76	44.8013
3067.14	44.7945
3066.53	77.3605
3065.92	56.9938
3065.3	52.9147
3064.69	61.0461
3064.07	52.8986
3063.46	97.644
3062.84	89.4933
3062.23	36.6053
3061.62	85.3993
3061	73.1883
3060.39	60.9809
3059.77	73.1659
3059.16	32.5132
3058.54	65.0165
3057.92	56.8808
3057.31	93.4327
3056.69	69.0484
3056.08	56.8547
3055.46	56.846
3054.85	64.9569
3054.23	85.243
3053.61	85.2299
3053	85.2169
3052.38	60.8599
3051.77	60.8506
3051.15	56.7852
3050.53	48.6656
3049.92	56.7679
3049.3	89.193
3048.68	93.233
3048.07	40.5299
3047.45	60.7856
3046.83	56.7245
3046.22	64.8181
3045.6	52.6567
3044.98	97.1974
3044.36	68.8377
3043.75	56.6812
3043.13	56.6725
3042.51	68.8061
3041.89	32.3744
3041.28	24.2771
3040.66	16.1822
3040.04	80.8988
3039.42	56.6205
3038.8	48.5245
3038.18	60.6463
3037.57	76.8069
3036.95	40.4185
3036.33	68.7009
3035.71	56.5686
3035.09	48.4799
3034.47	84.8269
3033.85	52.5039
3033.23	84.8009
3032.62	88.8255
3032	88.8119
3031.38	68.6169
3030.76	60.535
3030.14	108.946
3029.52	68.5854
3028.9	72.6087
3028.28	52.4316
3027.66	56.4561
3027.04	52.4155
3026.42	72.5642
3025.8	64.4917
3025.18	88.6624
3024.56	40.2949
