3201.17	749.591
3200.57	859.082
3199.98	720.004
3199.39	837.773
3198.79	740.833
3198.2	715.469
3197.61	812.145
3197.01	740.497
3196.42	698.318
3195.82	761.304
3195.23	832.682
3194.63	710.616
3194.04	828.226
3193.44	958.411
3192.85	832.179
3192.25	764.816
3191.66	739.491
3191.06	764.585
3190.47	806.473
3189.87	772.753
3189.28	768.438
3188.68	701.146
3188.09	856.36
3187.49	772.286
3186.9	793.152
3186.3	805.62
3185.7	755.155
3185.11	767.625
3184.51	792.673
3183.92	771.586
3183.32	750.505
3182.72	754.584
3182.13	842.491
3181.53	867.509
3180.93	879.949
3180.34	758.317
3179.74	858.738
3179.14	766.464
3178.55	778.912
3177.95	728.549
3177.35	828.913
3176.75	786.93
3176.16	744.959
3175.56	832.721
3174.96	866.066
3174.37	794.82
3173.77	832.343
3173.17	865.673
3172.57	836.273
3171.97	836.146
3171.38	840.2
3170.78	915.303
3170.18	890.091
3169.58	927.56
3168.98	814.626
3168.38	923.103
3167.79	856.142
3167.19	814.256
3166.59	822.482
3165.99	943.416
3165.39	805.538
3164.79	776.204
3164.19	730.189
3163.59	846.891
3162.99	888.475
3162.39	896.682
3161.79	859.016
3161.19	821.362
3160.59	817.069
3159.99	766.928
3159.4	845.993
3158.8	862.532
3158.2	958.224
3157.59	841.443
3156.99	837.151
3156.39	907.817
3155.79	816.079
3155.19	936.683
3154.59	836.643
3153.99	886.458
3153.39	773.973
3152.79	906.992
3152.19	865.255
3151.59	906.717
3150.99	860.834
3150.39	839.914
3149.78	981.137
3149.18	922.794
3148.58	897.717
3147.98	914.203
3147.38	884.981
3146.78	922.234
3146.17	947.016
3145.57	884.578
3144.97	975.795
3144.37	871.855
3143.77	917.384
3143.16	884.041
3142.56	863.158
3141.96	892.071
3141.36	896.085
3140.75	846.174
3140.15	875.076
3139.55	916.41
3138.94	920.417
3138.34	824.933
3137.74	833.098
3137.14	895.133
3136.53	1019.3
3135.93	853.433
3135.32	973.428
3134.72	902.873
3134.12	1068.38
3133.51	1035.09
3132.91	960.418
3132.31	935.438
3131.7	972.542
3131.1	935.154
3130.49	947.423
3129.89	848.001
3129.28	992.631
3128.68	988.345
3128.08	1000.6
3127.47	934.302
3126.87	942.427
3126.26	1058
3125.66	859.497
3125.05	962.655
3124.45	1024.47
3123.84	949.972
3123.23	1032.42
3122.63	1011.62
3122.02	966.052
3121.42	953.522
3120.81	965.759
3120.21	1093.54
3119.6	965.465
3118.99	969.444
3118.39	1039.42
3117.78	1055.75
3117.18	1084.46
3116.57	993.591
3115.96	1042.91
3115.36	1034.5
3114.75	1021.98
3114.14	1058.91
3113.54	980.477
3112.93	1033.88
3112.32	1009.01
3111.72	1066.5
3111.11	1103.4
3110.5	1025.01
3109.89	1045.44
3109.29	971.203
3108.68	1041
3108.07	942.11
3107.46	1040.69
3106.85	1003.51
3106.25	1143.17
3105.64	1163.56
3105.03	1081.16
3104.42	1105.66
3103.81	1031.52
3103.21	1125.87
3102.6	1113.37
3101.99	1072.13
3101.38	1035
3100.77	1244.27
3100.16	1166.07
3099.55	1083.79
3098.94	1042.58
3098.34	1099.87
3097.73	1099.71
3097.12	1214.42
3096.51	1099.37
3095.9	1152.52
3095.29	1131.84
3094.68	1221.88
3094.07	1143.8
3093.46	1192.81
3092.85	1204.93
3092.24	1081.81
3091.63	1188.17
3091.02	1175.7
3090.41	1109.99
3089.8	1109.82
