3201.2	244.251
3200.61	261.095
3200.01	189.476
3199.42	248.387
3198.82	235.721
3198.23	265.146
3197.64	197.778
3197.04	235.615
3196.45	248.199
3195.85	214.513
3195.26	206.069
3194.66	218.653
3194.07	239.641
3193.47	210.179
3192.88	311.019
3192.28	239.532
3191.69	268.908
3191.09	260.465
3190.5	260.426
3189.9	218.388
3189.31	222.555
3188.71	163.742
3188.12	230.883
3187.52	247.637
3186.93	184.651
3186.33	289.522
3185.73	230.743
3185.14	213.93
3184.54	205.509
3183.95	201.285
3183.35	289.303
3182.75	188.647
3182.16	238.917
3181.56	310.126
3180.96	243.035
3180.37	226.24
3179.77	255.529
3179.17	230.36
3178.58	217.762
3177.98	251.226
3177.38	238.628
3176.79	205.106
3176.19	226
3175.59	255.258
3174.99	317.979
3174.4	196.615
3173.8	196.585
3173.2	242.558
3172.6	255.065
3172	292.653
3171.41	204.826
3170.81	313.462
3170.21	259.09
3169.61	233.981
3169.01	125.328
3168.41	225.556
3167.82	254.756
3167.22	283.948
3166.62	196.228
3166.02	300.559
3165.42	229.559
3164.82	267.083
3164.22	196.109
3163.62	241.971
3163.02	216.906
3162.42	221.044
3161.82	183.481
3161.23	287.687
3160.63	291.812
3160.03	262.591
3159.43	233.379
3158.83	266.679
3158.23	224.976
3157.63	174.955
3157.03	212.413
3156.42	279.01
3155.82	237.331
3155.22	266.436
3154.62	208.122
3154.02	241.385
3153.42	245.509
3152.82	245.472
3152.22	191.356
3151.62	170.531
3151.02	261.995
3150.42	174.637
3149.82	236.971
3149.21	286.816
3148.61	274.305
3148.01	278.419
3147.41	290.841
3146.81	195.249
3146.21	240.909
3145.6	220.108
3145	265.75
3144.4	327.986
3143.8	232.461
3143.19	315.435
3142.59	265.589
3141.99	186.714
3141.39	186.686
3140.78	240.581
3140.18	294.459
3139.58	257.094
3138.98	223.887
3138.37	223.853
3137.77	223.819
3137.17	203.064
3136.56	198.89
3135.96	227.86
3135.36	236.11
3134.75	207.083
3134.15	260.884
3133.54	240.143
3132.94	223.547
3132.34	240.07
3131.73	264.864
3131.13	285.514
3130.52	206.863
3129.92	260.607
3129.32	177.848
3128.71	219.174
3128.11	322.51
3127.5	281.119
3126.9	268.676
3126.29	260.37
3125.69	289.256
3125.08	301.607
3124.48	251.989
3123.87	276.733
3123.27	235.394
3122.66	256.003
3122.05	280.735
3121.45	227.031
3120.84	301.286
3120.24	280.607
3119.63	198.046
3119.03	247.519
3118.42	276.355
3117.81	226.824
3117.21	239.16
3116.6	197.895
3115.99	234.965
3115.39	247.294
3114.78	239.014
3114.17	267.82
3113.57	243.061
3112.96	218.31
3112.35	259.461
3111.75	263.539
3111.14	317.023
3110.53	296.392
3109.92	226.376
3109.32	259.264
3108.71	316.83
3108.1	226.273
3107.49	300.28
3106.89	250.881
3106.28	226.169
3105.67	230.246
3105.06	271.321
3104.45	328.823
3103.85	242.47
3103.24	234.215
3102.63	225.963
3102.02	250.575
3101.41	299.823
3100.8	205.327
3100.19	312.05
3099.58	266.844
3098.98	262.699
3098.37	233.93
3097.76	176.447
3097.15	258.476
3096.54	250.232
3095.93	287.108
3095.32	282.963
3094.71	291.121
3094.1	217.282
3093.49	278.735
3092.88	319.677
3092.27	286.846
3091.66	278.608
3091.05	258.083
3090.44	294.907
3089.83	323.529
3089.22	192.45
3088.61	343.9
3088	278.353
3087.39	315.146
3086.77	249.623
3086.16	233.219
3085.55	261.82
3084.94	339.496
3084.33	257.65
3083.72	310.769
3083.11	216.687
3082.5	351.552
3081.88	290.191
3081.27	273.8
3080.66	277.844
3080.05	302.314
3079.44	191.981
3078.82	318.558
3078.21	249.091
3077.6	265.384
3076.99	261.262
3076.37	318.364
3075.76	269.344
3075.15	277.463
3074.54	261.102
3073.92	277.379
3073.31	277.336
3072.7	293.606
3072.08	313.947
3071.47	228.29
3070.86	260.863
3070.24	309.728
3069.63	325.98
3069.02	346.3
3068.4	281.072
3067.79	301.393
3067.18	244.335
3066.56	276.871
3065.95	301.255
3065.33	309.35
3064.72	366.28
3064.1	297.048
3063.49	264.454
3062.88	276.618
3062.26	309.114
3061.65	329.4
3061.03	304.953
3060.42	308.972
3059.8	292.666
3059.19	260.108
3058.57	272.259
3057.96	325.035
3057.34	312.799
3056.73	333.059
3056.11	369.558
3055.49	231.446
3054.88	316.668
3054.26	320.678
3053.65	312.512
3053.03	280.001
3052.41	243.442
3051.8	251.518
3051.18	287.984
3050.56	291.996
3049.95	206.799
3049.33	332.449
3048.71	312.13
3048.1	344.507
3047.48	291.773
3046.86	332.246
3046.25	336.247
3045.63	307.841
3045.01	275.395
3044.4	327.994
3043.78	327.944
3043.16	194.307
3042.54	254.989
3041.92	295.419
3041.31	400.575
3040.69	307.465
3040.07	271.013
3039.45	246.706
3038.83	266.887
3038.22	295.148
3037.6	295.102
3036.98	303.141
3036.36	307.136
3035.74	274.764
3035.12	343.402
3034.5	383.744
3033.89	306.948
3033.27	323.054
3032.65	427.981
3032.03	314.881
3031.41	314.833
3030.79	266.356
3030.17	318.771
3029.55	326.792
3028.93	302.538
3028.31	326.692
3027.69	270.185
3027.07	338.687
3026.45	282.196
3025.83	286.184
3025.21	346.592
3024.59	362.657
3023.97	334.399
3023.35	338.376
3022.73	314.159
3022.11	346.327
3021.49	318.089
3020.86	305.963
3020.24	346.168
3019.62	249.525
3019	350.086
3018.38	321.869
3017.76	394.229
3017.14	273.504
3016.51	325.742
3015.89	333.734
3015.27	297.5
3014.65	385.887
3014.03	389.847
3013.4	385.769
3012.78	341.514
3012.16	329.41
3011.54	313.293
3010.92	369.469
3010.29	329.259
3009.67	397.459
3009.05	401.412
3008.42	313.053
3007.8	337.082
3007.18	292.896
3006.56	349.014
3005.93	328.905
3005.31	348.907
3004.68	392.961
3004.06	332.763
3003.44	312.669
3002.81	404.805
3002.19	384.706
3001.57	316.532
3000.94	380.582
3000.32	384.529
2999.69	308.377
2999.07	372.398
2998.44	324.297
2997.82	332.253
2997.2	360.219
2996.57	336.153
2995.95	316.095
2995.32	352.052
2994.7	371.998
2994.07	347.945
2993.45	343.893
2992.82	395.816
2992.2	343.787
2991.57	427.669
2990.94	387.641
2990.32	431.534
2989.69	339.581
2989.07	391.457
2988.44	407.372
2987.82	343.418
2987.19	391.276
2986.56	375.248
2985.94	415.104
2985.31	407.059
2984.68	442.908
2984.06	406.934
2983.43	370.971
2982.8	418.774
2982.18	450.611
2981.55	430.607
2980.92	390.676
2980.29	346.771
2979.67	454.32
2979.04	378.542
2978.41	410.356
2977.78	370.458
2977.16	406.247
2976.53	469.899
2975.9	465.846
2975.27	461.793
2974.65	453.761
2974.02	421.854
2973.39	350.164
2972.76	417.745
2972.13	409.725
2971.5	489.208
2970.88	433.459
2970.25	417.488
2969.62	433.326
2968.99	548.53
2968.36	405.373
2967.73	484.783
2967.1	452.925
2966.47	520.386
2965.84	464.701
2965.21	393.148
2964.58	416.911
2963.95	464.486
2963.32	484.262
2962.69	440.531
2962.06	420.622
2961.43	400.72
2960.8	432.394
2960.17	408.529
2959.54	448.123
2958.91	467.88
2958.28	447.985
2957.65	475.664
2957.02	443.884
2956.39	495.33
2955.76	515.064
2955.13	475.371
2954.5	439.65
2953.86	491.065
2953.23	467.232
2952.6	475.078
2951.97	447.296
2951.34	502.636
2950.71	514.43
2950.07	526.22
2949.44	518.227
2948.81	569.567
2948.18	553.66
2947.55	514.034
2946.91	347.908
2946.28	482.252
2945.65	470.321
2945.02	533.476
2944.38	533.393
2943.75	509.608
2943.12	533.229
2942.48	639.776
2941.85	544.91
2941.22	509.294
2940.59	552.637
2939.95	540.712
2939.32	477.489
2938.68	611.565
2938.05	520.737
2937.42	524.601
2936.78	500.857
2936.15	516.553
2935.51	555.899
2934.88	571.581
2934.25	480.842
2933.61	630.515
2932.98	547.675
2932.34	476.68
2931.71	606.59
2931.07	594.682
2930.44	578.839
2929.8	492.134
2929.17	551.105
2928.53	613.994
2927.9	594.223
2927.26	609.87
2926.63	523.227
2925.99	613.615
2925.36	613.52
2924.72	613.426
2924.08	684.1
2923.45	581.788
2922.81	565.977
2922.18	652.345
2921.54	644.386
2920.9	616.786
2920.27	538.132
2919.63	569.467
2918.99	655.768
2918.36	636.036
2917.72	679.119
2917.08	604.44
2916.45	714.228
2915.81	635.643
2915.17	631.622
2914.53	611.912
2913.9	690.256
2913.26	607.802
2912.62	654.756
2911.98	689.936
2911.35	607.52
2910.71	674.047
2910.07	626.924
2909.43	646.415
2908.79	669.817
2908.16	744.127
2907.52	646.115
2906.88	618.609
2906.24	700.721
2905.6	806.291
2904.96	720.071
2904.32	708.221
2903.68	672.902
2903.05	754.942
2902.41	676.605
2901.77	742.977
2901.13	695.945
2900.49	770.112
2899.85	719.181
2899.21	672.174
2898.57	691.607
2897.93	699.313
2897.29	777.329
2896.65	722.531
2896.01	718.514
2895.37	808.203
2894.73	687.061
2894.09	679.149
2893.45	757.095
2892.81	741.37
2892.17	710.044
2891.52	725.537
2890.88	752.726
2890.24	713.614
2889.6	717.403
2888.96	662.715
2888.32	701.59
2887.68	717.07
2887.04	685.787
2886.39	705.16
2885.75	708.946
2885.11	693.258
2884.47	669.786
2883.83	654.108
2883.18	603.399
2882.54	685.044
2881.9	579.862
2881.26	677.049
2880.61	603.025
2879.97	634.051
2879.33	692.292
2878.69	769.958
2878.04	610.428
2877.4	746.395
2876.76	649.107
2876.11	629.576
2875.47	676.106
2874.83	586.645
2874.18	679.781
2873.54	660.256
2872.89	664.037
2872.25	660.052
2871.61	694.888
2870.96	609.388
2870.32	667.507
2869.67	616.96
2869.03	756.531
2868.39	574.099
2867.74	705.877
2867.1	709.646
2866.45	643.622
2865.81	659.029
2865.16	961.258
2864.52	1278.9
2863.87	1770.8
2863.23	1340.49
2862.58	1038.13
2861.94	766.861
2861.29	607.972
2860.64	584.647
2860	634.882
2859.35	565.112
2858.71	692.736
2858.06	580.415
2857.41	626.751
2856.77	638.258
2856.12	672.968
2855.47	552.985
2854.83	657.293
