3201.7	29508.9
3199.79	29439.3
3197.89	29576.6
3195.98	29618
3194.08	29374.7
3192.17	29319.1
3190.26	29305.5
3188.35	29151.6
3186.45	29189.1
3184.54	28865.1
3182.63	29289
3180.72	29177.2
3178.81	29027.4
3176.9	29047.9
3174.99	29077.5
3173.08	29108.4
3171.17	28824.2
3169.25	28746.6
3167.34	28625.9
3165.43	28883
3163.51	28651.3
3161.6	28934.3
3159.68	28690.9
3157.77	28659.2
3155.85	28593.5
3153.94	28381.8
3152.02	28384
3150.11	28752.8
3148.19	28336.4
3146.27	28369.9
3144.35	28136.3
3142.43	28489.1
3140.51	28174.8
3138.59	28055.9
3136.67	28241.8
3134.75	28387.3
3132.83	28255.5
3130.91	28170.6
3128.99	27994.7
3127.07	28216.7
3125.14	28251.5
3123.22	27987.3
3121.3	28118.3
3119.37	27916.6
3117.45	28065.7
3115.52	27988.7
3113.6	27882
3111.67	27916.8
3109.74	27776.3
3107.82	27870.8
3105.89	27545
3103.96	27785.9
3102.03	27822
3100.1	27493.8
3098.17	27874.5
3096.24	27543.9
3094.31	27815.7
3092.38	27657.4
3090.45	27598.9
3088.52	27879.5
3086.59	27660.6
3084.65	27582.7
3082.72	27596.7
3080.79	27322.4
3078.85	27522.5
3076.92	27629.6
3074.98	27107.4
3073.05	27313.9
3071.11	27475.1
3069.18	27517.5
3067.24	27286.2
3065.3	27279.6
3063.36	27083.3
3061.43	27397.9
3059.49	27170.7
3057.55	27483.8
3055.61	27050.5
3053.67	27153.5
3051.73	27207.4
3049.79	27185.3
3047.84	26981.7
3045.9	27375.5
3043.96	27289
3042.02	27070.1
3040.07	27032.6
3038.13	27116.1
3036.18	27241.9
3034.24	27073.3
3032.29	27178.5
3030.35	27310.6
3028.4	27027.8
3026.45	26903.1
3024.51	27134
3022.56	26974.7
3020.61	26995
3018.66	27100.1
3016.71	27105
3014.76	27147.1
3012.81	26990.5
3010.86	27239
3008.91	27202.8
3006.96	27252.6
3005.01	27399.6
3003.05	27054.9
3001.1	27239
2999.15	26848.4
2997.19	27302.5
2995.24	27207.5
2993.28	27089.6
2991.33	27455.1
2989.37	27675.9
2987.42	27345.8
2985.46	27497.5
2983.5	27553.4
2981.54	27613.1
2979.59	27758.2
2977.63	27551.1
2975.67	27740.8
2973.71	27954.7
2971.75	27922.4
2969.79	27886.3
2967.83	27842.5
2965.86	27775.8
2963.9	27664.5
2961.94	27503.6
2959.98	27681.5
2958.01	27465.9
2956.05	27391.8
2954.08	27233.6
2952.12	27515.7
2950.15	27559.9
2948.19	27522.6
2946.22	27663.4
2944.25	27474.8
2942.29	27427.4
2940.32	27792.9
2938.35	27633.7
2936.38	27717.1
2934.41	27580.8
2932.44	27772
2930.47	27736.1
2928.5	27710.2
2926.53	27610.9
2924.56	27687.8
2922.58	27800.1
2920.61	27870.6
2918.64	27955
2916.66	27976
2914.69	28293.3
2912.72	28276.2
2910.74	28193.4
2908.77	28116.9
2906.79	28155.5
2904.81	28320.6
2902.84	28344
2900.86	28277.6
2898.88	28280.8
2896.9	28139.9
2894.92	28217.6
2892.94	28161.4
2890.96	27885.6
2888.98	27760.1
2887	27475.6
2885.02	27475.2
2883.04	27163.2
2881.05	27044.3
2879.07	26885.1
2877.09	26863.3
2875.1	26808.9
