3201.2	227.406
3200.61	231.617
3200.01	311.583
3199.42	332.586
3198.82	256.768
3198.23	218.851
3197.64	239.858
3197.04	206.163
3196.45	286.06
3195.85	298.635
3195.26	227.097
3194.66	197.628
3194.07	264.866
3193.47	353.101
3192.88	231.162
3192.28	243.734
3191.69	214.286
3191.09	315.079
3190.5	260.426
3189.9	222.588
3189.31	188.961
3188.71	319.087
3188.12	230.883
3187.52	251.834
3186.93	193.044
3186.33	255.954
3185.73	268.502
3185.14	281.045
3184.54	251.644
3183.95	222.252
3183.35	289.303
3182.75	188.647
3182.16	243.109
3181.56	343.654
3180.96	251.416
3180.37	364.498
3179.77	347.687
3179.17	226.172
3178.58	280.578
3177.98	263.787
3177.38	255.374
3176.79	263.707
3176.19	305.519
3175.59	263.627
3174.99	297.059
3174.4	330.48
3173.8	242.594
3173.2	267.65
3172.6	242.521
3172	250.846
3171.41	209.006
3170.81	225.693
3170.21	296.699
3169.61	263.229
3169.01	263.189
3168.41	250.618
3167.82	275.638
3167.22	275.596
3166.62	308.955
3166.02	313.083
3165.42	300.514
3164.82	279.603
3164.22	254.525
3163.62	300.377
3163.02	308.674
3162.42	241.897
3161.82	200.161
3161.23	250.163
3160.63	262.631
3160.03	312.609
3159.43	266.719
3158.83	279.179
3158.23	279.137
3157.63	220.776
3157.03	362.352
3156.42	316.489
3155.82	278.968
3155.22	241.458
3154.62	266.396
3154.02	287.165
3153.42	245.509
3152.82	299.559
3152.22	220.475
3151.62	216.283
3151.02	282.788
3150.42	270.271
3149.82	253.601
3149.21	249.406
3148.61	224.431
3148.01	299.196
3147.41	328.235
3146.81	328.185
3146.21	303.214
3145.6	261.638
3145	319.731
3144.4	298.924
3143.8	303.03
3143.19	257.329
3142.59	203.342
3141.99	277.996
3141.39	323.589
3140.78	273.764
3140.18	306.901
3139.58	223.921
3138.98	240.471
3138.37	339.925
3137.77	261.122
3137.17	203.064
3136.56	261.043
3135.96	310.718
3135.36	310.671
3134.75	244.357
3134.15	310.577
3133.54	289.828
3132.94	331.181
3132.34	248.348
3131.73	310.388
3131.13	239.997
3130.52	268.921
3129.92	244.061
3129.32	252.296
3128.71	314.288
3128.11	351.453
3127.5	297.656
3126.9	239.742
3126.29	243.838
3125.69	301.653
3125.08	235.501
3124.48	289.168
3123.87	239.56
3123.27	272.561
3122.66	313.811
3122.05	326.148
3121.45	276.565
3120.84	363.194
3120.24	292.987
3119.63	301.194
3119.03	284.647
3118.42	367.098
3117.81	268.065
