3201.17	597.988
3200.57	534.821
3199.98	602.109
3199.39	602.018
3198.79	555.625
3198.2	488.202
3197.61	534.417
3197.01	580.617
3196.42	517.428
3195.82	605.678
3195.23	588.765
3194.63	504.579
3194.04	504.503
3193.44	559.073
3192.85	584.206
3192.25	659.759
3191.66	521.005
3191.06	714.173
3190.47	609.055
3189.87	541.767
3189.28	629.867
3188.68	600.382
3188.09	587.698
3187.49	629.581
3186.9	604.307
3186.3	671.35
3185.7	578.952
3185.11	599.838
3184.51	671.046
3183.92	595.463
3183.32	540.867
3182.72	557.554
3182.13	561.661
3181.53	632.821
3180.93	590.823
3180.34	615.871
3179.74	557.132
3179.14	657.568
3178.55	665.844
3177.95	636.434
3177.35	665.642
3176.75	565.082
3176.16	652.885
3175.56	594.203
3174.96	677.791
3174.37	656.772
3173.77	644.125
3173.17	660.755
3172.57	689.925
3171.97	710.724
3171.38	589.394
3170.78	618.561
3170.18	610.11
3169.58	605.839
3168.98	618.28
3168.38	668.31
3167.79	647.327
3167.19	597.121
3166.59	617.906
3165.99	642.858
3165.39	755.453
3164.79	676.049
3164.19	659.256
3163.59	567.375
3162.99	621.516
3162.39	600.568
3161.79	642.177
3161.19	554.524
3160.59	650.32
3159.99	604.373
3159.4	733.472
3158.8	729.194
3158.2	658.258
3157.59	649.827
3156.99	699.708
3156.39	741.245
3155.79	695.332
3155.19	699.39
3154.59	570.25
3153.99	595.134
3153.39	678.266
3152.79	698.966
3152.19	648.942
3151.59	756.984
3150.99	648.745
3150.39	652.804
3149.78	681.807
3149.18	656.763
3148.58	615.103
3147.98	739.673
3147.38	722.942
3146.78	689.599
3146.17	743.491
3145.57	706.001
3144.97	639.457
3144.37	672.574
3143.77	647.565
3143.16	693.122
3142.56	705.466
3141.96	634.823
3141.36	663.766
3140.75	626.335
3140.15	742.363
3139.55	738.104
3138.94	522.399
3138.34	683.99
3137.74	638.294
3137.14	737.656
3136.53	662.961
3135.93	687.718
3135.32	791.169
3134.72	604.676
3134.12	617.008
3133.51	650.037
3132.91	662.357
3132.31	678.813
3131.7	823.557
3131.1	653.78
3130.49	703.327
3129.89	670.128
3129.28	665.89
3128.68	715.413
3128.08	802.133
3127.47	802.011
3126.87	677.886
3126.26	690.181
3125.66	710.738
3125.05	797.392
3124.45	714.653
3123.84	838.453
3123.23	702.046
3122.63	668.907
3122.02	710.09
3121.42	763.643
3120.81	747.019
3120.21	713.893
3119.6	759.169
3118.99	763.179
3118.39	816.684
3117.78	750.575
3117.18	857.67
3116.57	766.838
3115.96	795.577
3115.36	774.848
3114.75	737.642
3114.14	828.176
3113.54	745.657
3112.93	762.02
3112.32	811.325
3111.72	811.201
3111.11	790.492
3110.5	745.09
3109.89	860.222
3109.29	823.054
3108.68	843.502
3108.07	732.295
3107.46	752.75
3106.85	756.749
3106.25	686.727
3105.64	748.295
3105.03	760.514
3104.42	916.588
3103.81	797.269
3103.21	825.911
3102.6	862.761
3101.99	866.737
3101.38	809.106
3100.77	796.663
3100.16	858.13
3099.55	816.947
3098.94	710.102
3098.34	853.634
3097.73	857.608
3097.12	832.86
3096.51	873.755
3095.9	926.942
3095.29	906.296
3094.68	865.155
3094.07	828.127
3093.46	864.892
3092.85	823.776
3092.24	835.944
3091.63	864.497
3091.02	831.593
3090.41	942.055
3089.8	884.578
3089.19	806.645
3088.58	892.497
3087.97	904.641
3087.35	798.091
3086.74	892.089
3086.13	936.959
3085.52	891.817
3084.91	928.493
3084.3	817.931
3083.69	821.895
3083.08	858.566
3082.46	911.576
3081.85	903.263
3081.24	943.991
3080.63	862.128
3080.02	849.741
3079.41	910.882
3078.79	873.986
3078.18	1008.61
3077.57	963.541
3076.96	914.408
3076.34	918.35
3075.73	865.158
3075.12	971.114
3074.51	868.974
3073.89	966.739
3073.28	864.63
3072.67	897.121
3072.05	888.83
3071.44	917.23
3070.83	929.318
3070.21	1088.11
3069.6	1010.53
3068.99	908.522
3068.37	1010.22
3067.76	985.629
3067.14	879.601
3066.53	1013.83
3065.92	1029.96
3065.3	985.028
3064.69	1082.55
3064.07	1021.35
3063.46	968.303
3062.84	1077.99
3062.23	947.671
3061.62	1041.06
3061	979.91
3060.39	1052.94
3059.77	1052.78
3059.16	1003.85
3058.54	1032.14
3057.92	1052.29
3057.31	1019.63
3056.69	999.171
3056.08	1068.06
3055.46	1011.05
3054.85	1067.73
3054.23	1039.15
3053.61	1026.82
3053	1067.24
3052.38	1095.48
3051.77	977.667
3051.15	1034.3
3050.53	1054.42
3049.92	1017.77
3049.3	977.069
3048.68	1122.85
3048.07	1041.62
3047.45	1086.04
3046.83	1093.97
3046.22	1041.14
3045.6	1040.98
3044.98	1089.42
3044.36	1121.65
3043.75	1117.43
3043.13	979.625
3042.51	1044.23
3041.89	1092.64
3041.28	1120.79
3040.66	991.162
3040.04	1136.63
3039.42	1100.06
3038.8	1091.8
3038.18	1160.37
3037.57	1152.1
3036.95	1188.3
3036.33	1074.97
3035.71	1107.13
3035.09	1082.72
3034.47	1066.4
3033.85	1219.7
3033.23	1053.95
3032.62	1235.48
3032	1077.85
3031.38	1085.76
3030.76	1105.77
3030.14	1004.73
3029.52	1133.68
3028.9	1060.89
3028.28	1165.59
3027.66	1169.45
3027.04	1217.65
3026.42	1104.59
3025.8	1289.83
3025.18	1273.52
3024.56	1100.05
3023.94	1228.81
3023.32	1220.56
3022.7	1200.24
3022.07	1131.59
3021.45	1199.87
3020.83	1163.45
3020.21	1247.8
3019.59	1074.56
3018.97	1106.58
