3201.24	985.436
3200.65	981.225
3200.06	989.498
3199.46	1027.24
3198.87	1098.64
3198.27	984.841
3197.68	1005.73
3197.09	1014
3196.49	975.981
3195.9	1043.13
3195.3	1068.21
3194.71	1000.77
3194.11	1210.83
3193.52	1017.28
3192.92	1017.13
3192.33	1117.83
3191.73	941.188
3191.14	1041.87
3190.54	1092.12
3189.95	1079.36
3189.35	1146.38
3188.76	1032.85
3188.16	994.908
3187.57	1007.35
3186.97	1196.05
3186.38	1049.01
3185.78	1183.1
3185.18	1073.86
3184.59	1035.95
3183.99	1014.82
3183.4	1106.91
3182.8	1089.98
3182.2	1110.77
3181.61	1089.65
3181.01	1068.53
3180.41	1085.13
3179.82	1101.72
3179.22	1093.18
3178.62	1080.45
3178.03	1138.9
3177.43	1059.19
3176.83	1113.44
3176.23	1167.68
3175.64	1150.77
3175.04	1066.91
3174.44	1054.2
3173.84	1120.97
3173.25	1133.34
3172.65	1095.54
3172.05	1145.54
3171.45	1049.22
3170.85	1145.2
3170.26	1053.09
3169.66	1161.56
3169.06	1027.7
3168.46	1106.91
3167.86	1098.39
3167.26	1068.99
3166.66	1060.48
3166.06	1072.84
3165.47	1160.33
3164.87	1114.25
3164.27	1122.43
3163.67	1134.77
3163.07	1205.51
3162.47	1030.16
3161.87	1196.81
3161.27	1146.59
3160.67	1142.25
3160.07	1229.61
3159.47	1212.75
3158.87	1104.23
3158.27	1137.39
3157.67	1116.39
3157.07	1157.87
3156.47	1199.34
3155.87	1070.08
3155.27	1111.55
3154.67	1215.45
3154.07	1161.16
3153.47	1190.11
3152.87	1148.32
3152.27	1177.27
3151.66	1206.21
3151.06	1206.02
3150.46	1101.89
3149.86	1151.61
3149.26	1172.22
3148.66	1130.48
3148.06	1059.67
3147.45	1250.63
3146.85	1237.98
3146.25	1262.71
3145.65	1241.76
3145.05	1233.26
3144.44	1195.71
3143.84	1207.98
3143.24	1162.14
3142.64	1170.27
3142.04	1298.72
3141.43	1327.56
3140.83	1260.99
3140.23	1256.65
3139.62	1277.19
3139.02	1314.31
3138.42	1247.79
3137.81	1239.31
3137.21	1330.29
3136.61	1272.08
3136	1247.03
3135.4	1329.69
3134.8	1213.52
3134.19	1271.31
3133.59	1300.1
3132.99	1341.3
3132.38	1312.12
3131.78	1241.57
3131.17	1270.34
3130.57	1220.5
3129.97	1431.29
3129.36	1447.62
3128.76	1294.38
3128.15	1327.27
3127.55	1372.54
3126.94	1326.86
3126.34	1380.39
3125.73	1322.33
3125.13	1326.26
3124.52	1280.62
3123.92	1284.55
3123.31	1342.17
3122.71	1300.68
3122.1	1358.28
3121.5	1407.61
3120.89	1333.1
3120.28	1427.81
3119.68	1258.43
3119.07	1427.38
3118.47	1357.04
3117.86	1389.83
3117.25	1410.23
3116.65	1315.19
3116.04	1405.68
3115.43	1347.77
3114.83	1454.71
3114.22	1388.56
3113.61	1441.91
3113.01	1495.24
3112.4	1663.87
3111.79	1544.19
3111.19	1531.61
3110.58	1461.39
3109.97	1522.91
3109.36	1485.64
3108.76	1456.61
3108.15	1509.87
3107.54	1468.51
3106.93	1492.96
3106.32	1443.39
3105.72	1517.18
3105.11	1459.39
3104.5	1500.27
3103.89	1426.07
3103.28	1557.35
3102.67	1635.17
3102.07	1692.43
3101.46	1544.31
3100.85	1539.97
3100.24	1576.69
3099.63	1551.82
3099.02	1485.91
3098.41	1534.93
3097.8	1653.7
3097.19	1468.82
3096.58	1521.92
3095.97	1603.72
3095.37	1578.87
3094.76	1566.33
3094.15	1410.3
3093.54	1610.94
3092.93	1627.09
3092.32	1598.16
3091.71	1561.04
3091.1	1659.12
3090.49	1581.05
3089.87	1580.8
3089.26	1531.43
3088.65	1551.66
3088.04	1629.2
3087.43	1780.39
3086.82	1661.45
3086.21	1608
3085.6	1783.67
3084.99	1758.85
3084.38	1746.32
3083.76	1733.78
3083.15	1643.57
3082.54	1745.52
3081.93	1622.64
3081.32	1773.59
3080.71	1703.86
3080.09	1773.05
3079.48	1711.51
3078.87	1801.1
3078.26	1817.16
3077.65	1702.56
3077.03	1792.11
3076.42	1734.7
3075.81	1709.95
3075.2	1730.09
3074.58	1844.06
3073.97	1758.11
3073.36	1802.71
3072.74	1769.81
3072.13	1851.09
3071.52	1765.19
3070.9	1789.38
3070.29	1723.9
3069.68	1894.78
3069.06	1882.27
3068.45	1824.95
3067.84	1861.33
3067.22	1922.13
3066.61	1868.9
3065.99	1909.33
3065.38	1937.53
3064.77	1925.03
3064.15	1965.42
3063.54	1932.57
3062.92	1802.11
3062.31	1944.19
3061.69	1907.29
3061.08	1927.33
3060.46	1979.89
3059.85	1812.92
3059.23	1849.23
3058.62	1901.77
3058	1771.46
3057.39	1893.06
3056.77	1953.7
3056.16	1920.91
3055.54	1940.92
3054.92	1936.57
3054.31	1936.27
3053.69	1984.68
3053.08	1935.68
3052.46	1911.04
3051.84	2056.79
3051.23	1991.58
3050.61	2161.61
3050	2003.13
3049.38	2063.64
3048.76	2014.68
3048.14	1892.78
3047.53	1961.39
3046.91	1989.45
3046.29	1956.73
3045.68	2098.21
3045.06	2029.04
3044.44	2028.73
3043.82	2056.76
3043.21	1971.43
3042.59	2197.79
3041.97	2132.7
3041.35	2140.47
3040.74	2115.87
3040.12	2010.38
3039.5	2196.11
3038.88	2074.46
3038.26	2098.4
3037.64	2231.49
3037.03	2146.26
3036.41	2073.19
3035.79	2165.81
3035.17	2189.72
3034.55	2088.4
3033.93	2350.6
3033.31	2176.6
3032.69	2188.38
3032.07	2192.08
3031.46	2026.26
3030.84	2082.45
3030.22	2191.08
3029.6	2327.91
3028.98	2299.32
3028.36	2153.77
3027.74	2266.35
3027.12	2153.11
3026.5	2370.48
3025.88	2253.22
3025.26	2317.36
3024.64	2228.35
3024.02	2175.64
3023.39	2280.04
3022.77	2303.86
3022.15	2295.45
3021.53	2226.65
3020.91	2234.36
3020.29	2213.89
3019.67	2241.72
3019.05	2257.48
3018.43	2148.5
3017.8	2413.67
3017.18	2252.42
3016.56	2312.39
3015.94	2308.02
3015.32	2211.18
3014.7	2283.19
3014.07	2463.7
3013.45	2354.83
3012.83	2338.39
3012.21	2181.36
3011.59	2144.88
3010.96	2321.26
3010.34	2377.11
3009.72	2392.81
3009.09	2352.3
3008.47	2384.05
3007.85	2435.85
3007.23	2395.35
3006.6	2278.65
3005.98	2290.33
3005.36	2482.48
3004.73	2470.07
3004.11	2433.61
3003.49	2308.97
3002.86	2573.15
3002.24	2456.54
