3201.17	5343.99
3200.57	5487.17
3199.98	5334.77
3199.39	5548.67
3198.79	5552.04
3198.2	5694.29
3197.61	5457.78
3197.01	5524.28
3196.42	5515.03
3195.82	5539.43
3195.23	5530.18
3194.63	5663.9
3194.04	5583.17
3193.44	5641.17
3192.85	5703.37
3192.25	5836.98
3191.66	5693.24
3191.06	5763.79
3190.47	5687.32
3189.87	5699.06
3189.28	5945.94
3188.68	5722.52
3188.09	5818.21
3187.49	5670.43
3186.9	5891.99
3186.3	5882.71
3185.7	5852.45
3185.11	5788.64
3184.51	5859.07
3183.92	5900.12
3183.32	5941.15
3182.72	5718.07
3182.13	5918.4
3181.53	5997.13
3180.93	5966.89
3180.34	5898.95
3179.74	6074
3179.14	6131.72
3178.55	6076.35
3177.95	6050.31
3177.35	6183.36
3176.75	5927.09
3176.16	6026.63
3175.56	6046.64
3174.96	5999.71
3174.37	6249.79
3173.77	6048.08
3173.17	5988.62
3172.57	6100.61
3171.97	6066.24
3171.38	6303.59
3170.78	6152.17
3170.18	6293.32
3169.58	6338.33
3168.98	6028.23
3168.38	6282.11
3167.79	6460.74
3167.19	6313.61
3166.59	6358.58
3165.99	6253.26
3165.39	6147.97
3164.79	6384.91
3164.19	6229.56
3163.59	6520.64
3162.99	6561.37
3162.39	6447.77
3161.79	6409.26
3161.19	6433.31
3160.59	6269.75
3159.99	6227.12
3159.4	6547.07
3158.8	6304.4
3158.2	6457.6
3157.59	6635.74
3156.99	6459.81
3156.39	6450.5
3155.79	6686.85
3155.19	6602.58
3154.59	6480.86
3153.99	6392.49
3153.39	6437.29
3152.79	6660.98
3152.19	6726.53
3151.59	6604.89
3150.99	6645.48
3150.39	6440.73
3149.78	6597.73
3149.18	6750.53
3148.58	6786.91
3147.98	6723.55
3147.38	6647.74
3146.78	6800.44
3146.17	6795.25
3145.57	6694.55
3144.97	7004.96
3144.37	6750.65
3143.77	6683.2
3143.16	6943.67
3142.56	6851.32
3141.96	6954.01
3141.36	7160.38
3140.75	6777.69
3140.15	7033.79
3139.55	7107.36
3138.94	6928
3138.34	6881.35
3137.74	7153.86
3137.14	6949.71
3136.53	7217.99
3135.93	7105.03
3135.32	7095.67
3134.72	6966.2
3134.12	7255.02
3133.51	7336.72
3132.91	7232.11
3132.31	7247.57
3131.7	7184.39
3131.1	7191.58
3130.49	7368.39
3129.89	7350.72
3129.28	7622.58
3128.68	7439.47
3128.08	7372.18
3127.47	7441.34
3126.87	7361.68
3126.26	7687.05
3125.66	7557.78
3125.05	7659.93
3124.45	7538.96
3123.84	7595.64
3123.23	7710.12
3122.63	7436.43
3122.02	7802.73
3121.42	7801.55
3120.81	7705.44
3120.21	7679.5
3119.6	7575.19
3118.99	8011.32
3118.39	8018.35
3117.78	7744.95
3117.18	7896.33
3116.57	8022.94
3115.96	8095.92
3115.36	7958.68
3114.75	8002.8
3114.14	7952.14
3113.54	8078.64
3112.93	8159.79
3112.32	8183.26
3111.72	8284.96
3111.11	8444.27
3110.5	8249.51
3109.89	8202.98
3109.29	8218.19
3108.68	8237.51
3108.07	8487.22
3107.46	8601.1
3106.85	8353.02
3106.25	8602.59
3105.64	8329.93
3105.03	8616.42
3104.42	8639.77
3103.81	8864.49
3103.21	8682.34
3102.6	8668.69
3101.99	8683.81
3101.38	8953.55
3100.77	8615.46
3100.16	8839.97
3099.55	8916.62
3098.94	8767.5
3098.34	9110.9
3097.73	9277.75
3097.12	9005.56
3096.51	9004.19
3095.9	9002.82
3095.29	9185.99
3094.68	9073.88
3094.07	9129.89
3093.46	9103.91
3092.85	9221.38
3092.24	9252.75
3091.63	9173.5
3091.02	9237.64
3090.41	9269
3089.8	9177.5
3089.19	9425.87
3088.58	9522.69
3087.97	9676.79
3087.35	9515.7
3086.74	9551.08
3086.13	9594.63
3085.52	9752.71
3084.91	9873.93
3084.3	9798.81
3083.69	9686.92
3083.08	9558.7
3082.46	9892.44
3081.85	9997.2
3081.24	9832.21
3080.63	9769.43
3080.02	10078.4
3079.41	10044.2
3078.79	10063.1
3078.18	10216.7
3077.57	10162.1
3076.96	9960.52
3076.34	10073.3
3075.73	10275.8
3075.12	10033.5
3074.51	10362.4
3073.89	10462.8
3073.28	10294
3072.67	10133.4
3072.05	10290.9
3071.44	10476.8
3070.83	10495.6
3070.21	10534.7
3069.6	10565.7
3068.99	10808.6
3068.37	10371.1
3067.76	10503.9
3067.14	10632.6
3066.53	10496.6
3065.92	10613.1
3065.3	10611.4
3064.69	10662.7
3064.07	10909.3
3063.46	10793.7
3062.84	10954.8
3062.23	10851.4
3061.62	10882.3
3061	10722.1
3060.39	10992.8
3059.77	11092.8
3059.16	10904.1
3058.54	10906.5
3057.92	11201.4
3057.31	11252.5
3056.69	11628.6
3056.08	10981.1
3055.46	11275.8
3054.85	11347.2
3054.23	11256.1
3053.61	11116.4
3053	11354.1
3052.38	11303.7
3051.77	11216.8
3051.15	11551.7
3050.53	11448.6
3049.92	11584.7
3049.3	11518.1
3048.68	11516.3
3048.07	11644.2
3047.45	11780.2
3046.83	11863.5
3046.22	11707.8
3045.6	11645.2
3044.98	12275.2
3044.36	11783.4
3043.75	11903
3043.13	11682.6
3042.51	11757.7
3041.89	12002.8
3041.28	11916
3040.66	12051.7
3040.04	12013.5
3039.42	11991.4
3038.8	12305
3038.18	12185.9
3037.57	12317.4
3036.95	12149.8
3036.33	12430.8
3035.71	12319.8
3035.09	12366.4
3034.47	12465.5
3033.85	12504
3033.23	12389
3032.62	12475.9
3032	12623.4
3031.38	12540.7
3030.76	12643.7
