3201.17	160.025
3200.57	164.236
3199.98	126.316
3199.39	122.087
3198.79	168.371
3198.2	143.094
3197.61	223.024
3197.01	92.5621
3196.42	109.375
3195.82	121.977
3195.23	130.369
3194.63	172.398
3194.04	117.717
3193.44	172.346
3192.85	126.088
3192.25	168.091
3191.66	134.453
3191.06	147.036
3190.47	159.615
3189.87	117.593
3189.28	134.372
3188.68	125.954
3188.09	163.716
3187.49	167.888
3186.9	209.829
3186.3	121.682
3185.7	109.078
3185.11	159.397
3184.51	79.6867
3183.92	104.835
3183.32	125.783
3182.72	134.148
3182.13	54.4895
3181.53	159.253
3180.93	184.37
3180.34	125.688
3179.74	121.48
3179.14	138.215
3178.55	134.006
3177.95	205.166
3177.35	100.474
3176.75	146.503
3176.16	96.2587
3175.56	142.274
3174.96	150.62
3174.37	196.613
3173.77	100.383
3173.17	92.0039
3172.57	121.26
3171.97	137.964
3171.38	175.564
3170.78	192.255
3170.18	100.292
3169.58	150.415
3168.98	150.392
3168.38	167.077
3167.79	162.876
3167.19	150.324
3166.59	158.651
3165.99	150.279
3165.39	150.256
3164.79	104.329
3164.19	158.555
3163.59	112.641
3162.99	158.507
3162.39	191.848
3161.79	137.609
3161.19	116.742
3160.59	187.592
3159.99	141.715
3159.4	145.861
3158.8	137.505
3158.2	133.318
3157.59	129.132
3156.99	174.927
3156.39	99.9432
3155.79	158.219
3155.19	83.2607
3154.59	137.359
3153.99	170.633
3153.39	149.801
3152.79	137.297
3152.19	166.395
3151.59	149.733
3150.99	103.966
3150.39	128.898
3149.78	95.6193
3149.18	120.545
3148.58	124.683
3147.98	141.286
3147.38	58.1677
3146.78	83.0842
3146.17	149.529
3145.57	137.047
3144.97	83.0464
3144.37	132.854
3143.77	141.136
3143.16	120.362
3142.56	112.045
3141.96	107.878
3141.36	161.793
3140.75	124.437
3140.15	62.2092
3139.55	70.4931
3138.94	124.381
3138.34	161.67
3137.74	87.04
3137.14	165.765
3136.53	128.449
3135.93	58.0003
3135.32	165.69
3134.72	103.54
3134.12	149.076
3133.51	136.632
3132.91	95.2139
3132.31	206.955
3131.7	144.847
3131.1	140.687
3130.49	132.391
3129.89	140.644
3129.28	78.5833
3128.68	53.7594
3128.08	62.0206
3127.47	144.693
3126.87	128.137
3126.26	136.383
3125.66	123.966
3125.05	107.421
3124.45	173.499
3123.84	45.4334
3123.23	94.9827
3122.63	202.324
3122.02	165.137
3121.42	90.8116
3120.81	111.434
3120.21	107.29
3119.6	86.6443
3118.99	99.007
3118.39	131.989
3117.78	74.2327
3117.18	103.085
3116.57	152.543
3115.96	140.153
3115.36	164.861
3114.75	160.715
3114.14	78.2853
3113.54	107.111
3112.93	111.214
3112.32	65.8944
3111.72	98.8265
3111.11	119.397
3110.5	98.7965
3109.89	139.94
3109.29	106.997
3108.68	90.5221
3108.07	143.991
3107.46	115.175
3106.85	143.947
3106.25	135.701
3105.64	115.122
3105.03	189.101
3104.42	127.418
3103.81	94.5216
3103.21	205.451
3102.6	110.926
3101.99	205.388
3101.38	135.535
3100.77	102.663
3100.16	197.082
3099.55	114.947
3098.94	151.871
3098.34	114.912
3097.73	98.4812
3097.12	90.2607
3096.51	98.4513
3095.9	172.263
3095.29	147.632
3094.68	32.8021
3094.07	81.9928
3093.46	143.465
3092.85	90.1646
3092.24	135.226
3091.63	114.72
3091.02	135.185
3090.41	81.9178
3089.8	163.811
3089.19	180.164
3088.58	155.573
3087.97	114.615
3087.35	130.969
3086.74	69.5665
3086.13	139.112
3085.52	89.9999
3084.91	73.625
3084.3	118.6
3083.69	122.671
3083.08	134.917
3082.46	77.6679
3081.85	106.266
3081.24	151.202
3080.63	114.406
3080.02	118.474
3079.41	44.9314
3078.79	142.942
3078.18	142.92
3077.57	155.146
3076.96	151.041
3076.34	195.915
3075.73	142.833
3075.12	167.293
3074.51	187.666
3073.89	155.005
3073.28	134.589
3072.67	195.736
3072.05	179.397
3071.44	158.987
3070.83	130.431
3070.21	122.26
3069.6	101.868
3068.99	81.4818
3068.37	101.837
3067.76	69.2384
3067.14	146.6
3066.53	171.007
3065.92	118.059
3065.3	97.6887
3064.69	170.929
3064.07	158.696
3063.46	117.986
3062.84	142.376
3062.23	122.018
3061.62	154.532
3061	146.377
3060.39	162.616
3059.77	142.267
3059.16	146.309
3058.54	125.969
3057.92	146.265
3057.31	138.118
3056.69	138.097
3056.08	170.564
3055.46	150.236
3054.85	162.392
3054.23	162.368
3053.61	89.2885
3053	137.97
3052.38	125.777
3051.77	202.835
3051.15	117.627
3050.53	158.163
3049.92	129.755
3049.3	129.735
3048.68	137.823
3048.07	121.59
3047.45	129.676
3046.83	141.811
3046.22	166.096
3045.6	125.566
3044.98	125.547
