3201.17	176.87
3200.57	138.969
3199.98	197.896
3199.39	134.717
3198.79	210.464
3198.2	172.554
3197.61	168.32
3197.01	159.88
3196.42	180.89
3195.82	201.893
3195.23	168.219
3194.63	138.759
3194.04	184.984
3193.44	248.01
3192.85	155.508
3192.25	193.305
3191.66	138.655
3191.06	155.438
3190.47	243.622
3189.87	247.785
3189.28	167.964
3188.68	188.931
3188.09	205.694
3187.49	218.255
3186.9	205.632
3186.3	159.446
3185.7	138.445
3185.11	230.707
3184.51	117.433
3183.92	171.929
3183.32	167.711
3182.72	171.877
3182.13	150.894
3181.53	159.253
3180.93	201.131
3180.34	201.101
3179.74	138.236
3179.14	171.722
3178.55	121.443
3177.95	184.231
3177.35	129.779
3176.75	188.361
3176.16	133.925
3175.56	230.149
3174.96	142.252
3174.37	138.048
3173.77	204.949
3173.17	138.006
3172.57	163.073
3171.97	204.856
3171.38	171.384
3170.78	200.614
3170.18	167.153
3169.58	100.277
3168.98	187.991
3168.38	192.139
3167.79	133.642
3167.19	91.8647
3166.59	196.227
3165.99	141.93
3165.39	179.472
3164.79	191.964
3164.19	104.313
3163.59	208.594
3162.99	162.679
3162.39	200.189
3161.79	141.779
3161.19	208.467
3160.59	158.411
3159.99	145.883
3159.4	162.531
3158.8	200.008
3158.2	174.98
3157.59	162.457
3156.99	108.288
3156.39	208.215
3155.79	166.547
3155.19	220.641
3154.59	154.009
3153.99	112.368
3153.39	87.384
3152.79	199.705
3152.19	158.076
3151.59	133.096
3150.99	145.552
3150.39	137.214
3149.78	128.878
3149.18	157.956
3148.58	166.244
3147.98	157.908
3147.38	182.813
3146.78	132.935
3146.17	186.911
3145.57	112.13
3144.97	191.007
3144.37	137.006
3143.77	174.344
3143.16	203.371
3142.56	120.344
3141.96	136.923
3141.36	170.09
3140.75	153.473
3140.15	178.333
3139.55	186.599
3138.94	211.447
3138.34	174.107
3137.74	136.777
3137.14	198.918
3136.53	178.171
3135.93	120.143
3135.32	149.121
3134.72	169.806
3134.12	169.781
3133.51	144.913
3132.91	99.3536
3132.31	169.703
3131.7	148.985
3131.1	194.479
3130.49	157.214
3129.89	124.098
3129.28	115.807
3128.68	136.466
3128.08	181.927
3127.47	177.765
3126.87	243.874
3126.26	206.641
3125.66	132.23
3125.05	185.921
3124.45	185.892
3123.84	148.691
3123.23	156.928
3122.63	111.485
3122.02	173.394
3121.42	107.323
3120.81	156.833
3120.21	119.67
3119.6	119.652
3118.99	140.26
3118.39	177.361
3117.78	115.473
3117.18	164.936
3116.57	127.806
3115.96	156.642
3115.36	164.861
3114.75	168.957
3114.14	144.21
3113.54	131.829
3112.93	214.189
3112.32	148.262
3111.72	123.533
3111.11	168.803
3110.5	65.8643
3109.89	189.331
3109.29	123.458
3108.68	156.356
3108.07	139.877
3107.46	106.948
3106.85	205.638
3106.25	94.5792
3105.64	213.799
3105.03	221.988
3104.42	197.293
3103.81	127.399
3103.21	205.451
3102.6	115.035
3101.99	119.125
3101.38	131.428
3100.77	127.302
3100.16	110.859
3099.55	176.526
3098.94	246.278
3098.34	147.744
3097.73	73.8609
3097.12	201.035
3096.51	135.37
3095.9	82.0302
3095.29	110.724
3094.68	114.807
3094.07	196.783
3093.46	172.159
3092.85	200.821
3092.24	147.52
3091.63	135.206
3091.02	180.247
3090.41	237.562
3089.8	159.715
3089.19	90.0822
3088.58	147.385
3087.97	118.709
3087.35	122.783
3086.74	220.976
3086.13	118.654
3085.52	106.363
3084.91	188.153
3084.3	147.228
3083.69	130.849
3083.08	208.509
3082.46	151.248
3081.85	147.138
3081.24	196.154
3080.63	147.093
3080.02	163.412
3079.41	171.556
3078.79	200.118
3078.18	138.836
3077.57	159.229
3076.96	151.041
3076.34	118.365
3075.73	212.209
3075.12	110.168
3074.51	167.267
3073.89	126.451
3073.28	171.295
3072.67	97.8678
3072.05	183.474
3071.44	171.216
3070.83	175.266
3070.21	171.164
3069.6	44.8218
3068.99	126.297
3068.37	191.453
3067.76	158.841
3067.14	187.322
3066.53	130.291
3065.92	207.62
3065.3	199.448
3064.69	81.3948
3064.07	154.627
3063.46	187.151
3062.84	199.326
3062.23	117.95
3061.62	142.332
3061	109.782
3060.39	207.335
3059.77	65.0364
3059.16	150.374
3058.54	190.986
3057.92	235.649
3057.31	223.426
3056.69	121.85
3056.08	182.747
3055.46	174.598
3054.85	178.632
3054.23	125.835
3053.61	117.698
3053	142.028
3052.38	129.835
3051.77	239.346
3051.15	158.187
3050.53	150.052
3049.92	109.481
3049.3	137.844
3048.68	93.233
3048.07	109.431
3047.45	162.095
3046.83	178.277
3046.22	121.534
3045.6	105.313
3044.98	190.345
3044.36	125.527
3043.75	157.898
3043.13	137.633
3042.51	109.28
3041.89	121.404
3041.28	153.755
3040.66	182.05
3040.04	169.888
3039.42	129.418
3038.8	169.836
3038.18	169.81
3037.57	218.293
3036.95	68.7114
3036.33	145.484
3035.71	169.706
3035.09	76.7599
3034.47	125.221
3033.85	222.132
3033.23	214.021
3032.62	209.951
3032	149.365
3031.38	133.197
3030.76	201.783
3030.14	100.876
3029.52	145.24
3028.9	129.082
3028.28	145.195
3027.66	185.499
3027.04	104.831
3026.42	209.63
3025.8	185.414
3025.18	157.174
3024.56	141.032
3023.94	128.924
3023.32	193.356
3022.7	181.244
3022.07	161.081
3021.45	165.083
3020.83	140.903
3020.21	120.755
3019.59	152.933
3018.97	84.5028
3018.35	173.003
3017.73	185.045
3017.1	104.574
3016.48	140.752
3015.86	120.626
3015.24	84.4251
3014.62	84.4122
3014	136.646
3013.37	64.2944
3012.75	216.96
3012.13	144.618
3011.51	140.579
3010.88	152.605
3010.26	80.3064
3009.64	132.485
3009.02	180.634
3008.39	160.539
3007.77	96.3085
3007.15	132.404
3006.52	160.465
3005.9	144.396
3005.28	200.52
3004.65	144.352
3004.03	108.247
3003.41	160.342
3002.78	172.341
3002.16	172.315
3001.53	144.241
3000.91	144.219
3000.29	132.181
2999.66	204.248
2999.04	120.127
2998.41	100.091
2997.79	104.078
2997.16	208.125
2996.54	164.073
2995.91	160.047
2995.29	112.016
2994.66	135.998
2994.04	223.963
2993.41	155.95
2992.79	163.922
2992.16	123.922
2991.54	127.9
2990.91	159.851
2990.29	115.874
2989.66	131.836
2989.04	191.732
2988.41	195.697
2987.78	187.68
2987.16	195.637
2986.53	163.671
2985.9	215.533
2985.28	147.658
2984.65	115.714
2984.02	127.665
2983.4	175.512
2982.77	191.438
2982.14	207.359
2981.52	143.534
2980.89	175.404
2980.26	219.221
2979.64	187.306
2979.01	151.415
2978.38	151.392
2977.75	163.319
2977.13	147.363
2976.5	191.144
2975.87	119.447
2975.24	147.295
2974.61	103.489
2973.99	155.209
2973.36	103.457
2972.73	139.247
2972.1	131.27
2971.47	123.295
2970.84	190.88
2970.21	238.563
2969.59	115.288
2968.96	135.144
2968.33	151.02
2967.7	162.918
2967.07	162.893
2966.44	107.254
2965.81	210.504
2965.18	103.25
2964.55	210.439
2963.92	146.888
2963.29	103.203
2962.66	150.811
2962.03	218.246
2961.4	182.505
2960.77	190.41
2960.14	198.314
2959.51	269.665
2958.88	130.847
2958.25	178.4
2957.62	154.589
2956.99	162.492
2956.36	194.168
2955.73	110.936
2955.09	190.147
2954.46	178.235
2953.83	166.327
2953.2	150.463
2952.57	205.866
2951.94	71.2502
2951.31	182.056
2950.67	162.242
2950.04	182
2949.41	150.324
2948.78	122.614
2948.15	90.9578
2947.51	162.117
2946.88	209.534
2946.25	55.34
2945.62	79.045
2944.98	177.824
2944.35	177.796
2943.72	98.7606
2943.09	134.294
2942.45	197.46
2941.82	122.406
2941.19	197.399
2940.55	102.632
2939.92	134.19
2939.29	181.523
2938.65	153.877
2938.02	138.073
