3201.2	168.449
3200.61	105.28
3200.01	231.582
3199.42	155.768
3198.82	185.21
3198.23	185.182
3197.64	172.53
3197.04	168.296
3196.45	227.165
3195.85	151.421
3195.26	193.453
3194.66	155.58
3194.07	184.986
3193.47	231.197
3192.88	142.9
3192.28	214.318
3191.69	176.471
3191.09	193.248
3190.5	201.62
3189.9	188.99
3189.31	130.173
3188.71	193.131
3188.12	130.134
3187.52	96.5365
3186.93	197.24
3186.33	230.778
3185.73	130.055
3185.14	151.009
3184.54	138.404
3183.95	163.544
3183.35	75.4704
3182.75	167.687
3182.16	180.236
3181.56	167.636
3180.96	138.279
3180.37	175.964
3179.77	159.182
3179.17	117.274
3178.58	121.444
3177.98	159.11
3177.38	167.458
3176.79	146.504
3176.19	146.482
3175.59	146.46
3174.99	167.357
3174.4	108.766
3173.8	129.663
3173.2	204.919
3172.6	104.535
3172	204.857
3171.41	217.367
3170.81	208.975
3170.21	133.724
3169.61	183.842
3169.01	137.861
3168.41	158.725
3167.82	192.111
3167.22	212.961
3166.62	271.38
3166.02	300.559
3165.42	701.199
3164.82	179.446
3164.22	146.039
3163.62	141.845
3163.02	166.851
3162.42	125.119
3161.82	125.1
3161.23	179.283
3160.63	145.906
3160.03	137.548
3159.43	183.369
3158.83	245.844
3158.23	187.48
3157.63	87.4774
3157.03	129.114
3156.42	187.395
3155.82	145.729
3155.22	54.1199
3154.62	87.4112
3154.02	153.987
3153.42	145.641
3152.82	216.348
3152.22	162.237
3151.62	149.734
3151.02	216.25
3150.42	178.795
3149.82	187.083
3149.21	207.838
3148.61	120.528
3148.01	162.065
3147.41	178.659
3146.81	149.553
3146.21	157.837
3145.6	157.813
3145	91.3517
3144.4	207.586
3143.8	220.008
3143.19	174.319
3142.59	182.593
3141.99	253.101
3141.39	182.537
3140.78	157.622
3140.18	141.009
3139.58	91.227
3138.98	136.82
3138.37	132.654
3137.77	145.068
3137.17	198.92
3136.56	149.167
3135.96	145.002
3135.36	103.557
3134.75	157.383
3134.15	157.359
3133.54	153.195
3132.94	206.988
3132.34	194.539
3131.73	153.125
3131.13	144.826
3130.52	194.451
3129.92	99.2789
3129.32	128.216
3128.71	136.467
3128.11	177.794
3127.5	231.51
3126.9	8.26696
3126.29	190.111
3125.69	119.835
3125.08	185.922
3124.48	161.108
3123.87	132.171
3123.27	136.281
3122.66	161.034
3122.05	136.239
3121.45	210.52
3120.84	165.088
3120.24	198.076
3119.63	177.416
3119.03	123.76
3118.42	173.237
3117.81	152.591
3117.21	169.061
3116.6	123.685
3115.99	173.132
3115.39	115.404
3114.78	140.112
3114.17	201.895
3113.57	156.548
3112.96	123.572
3112.35	181.211
3111.75	230.597
3111.14	185.273
3110.53	152.312
3109.92	168.753
3109.32	156.381
3108.71	148.128
3108.1	168.676
3107.49	172.764
3106.89	135.722
3106.28	172.711
3105.67	139.793
3105.06	234.322
3104.45	123.309
3103.85	160.277
3103.24	172.58
3102.63	205.421
3102.02	143.773
3101.41	119.108
3100.8	209.434
3100.19	176.554
3099.58	192.949
3098.98	123.14
3098.37	135.433
3097.76	164.137
3097.15	201.037
3096.54	172.291
3095.93	155.859
3095.32	155.835
3094.71	200.914
3094.1	151.688
3093.49	106.575
3092.88	188.527
3092.27	127.032
3091.66	208.956
3091.05	131.09
3090.44	151.549
3089.83	163.812
3089.22	135.124
3088.61	200.609
3088	188.298
3087.39	163.712
3086.77	114.581
3086.16	196.395
3085.55	65.4549
3084.94	163.612
3084.33	110.422
3083.72	143.117
3083.11	216.687
3082.5	134.898
3081.88	134.877
3081.27	61.2986
3080.66	171.61
3080.05	241.034
3079.44	204.235
3078.82	191.952
3078.21	118.42
3077.6	114.319
3076.99	126.549
3076.37	167.345
3075.76	216.291
3075.15	244.821
3074.54	183.587
3073.92	159.085
3073.31	134.59
3072.7	110.102
3072.08	167.167
3071.47	163.064
3070.86	163.04
3070.24	110.035
3069.63	146.691
3069.02	130.372
3068.4	154.793
3067.79	130.332
3067.18	166.963
3066.56	154.722
3065.95	130.272
3065.33	162.816
3064.72	105.814
3064.1	73.2447
3063.49	150.536
3062.88	170.852
3062.26	174.893
3061.65	215.533
3061.03	252.095
3060.42	146.355
3059.8	130.074
3059.19	182.888
3058.57	195.051
3057.96	117.825
3057.34	162.493
3056.73	89.3574
3056.11	166.504
3055.49	142.116
3054.88	101.496
3054.26	138.013
3053.65	158.285
3053.03	146.087
3052.41	198.811
3051.8	146.043
3051.18	223.087
3050.56	166.275
3049.95	133.811
3049.33	150.008
3048.71	206.736
3048.1	145.909
3047.48	166.148
3046.86	178.278
3046.25	149.893
3045.63	137.718
3045.01	210.596
3044.4	157.923
3043.78	161.947
3043.16	80.9613
3042.54	133.566
3041.92	186.154
3041.31	210.403
3040.69	190.143
3040.07	145.619
3039.45	186.04
3038.83	117.268
3038.22	105.121
3037.6	145.53
3036.98	194.01
3036.36	117.197
3035.74	185.87
