3201.01	3242.68
3200.42	3267.95
3199.82	3216.93
3199.23	3174.34
3198.64	3266.47
3198.04	3202.84
3197.45	3189.74
3196.85	3142.97
3196.26	3310.77
3195.66	3259.8
3195.07	3162.58
3194.48	3216.76
3193.88	3401.26
3193.29	3228.4
3192.69	3240.52
3192.1	3269.45
3191.5	3399.21
3190.91	3402.9
3190.31	3330.97
3189.72	3238.07
3189.12	3254.38
3188.53	3371.45
3187.93	3345.75
3187.33	3399.81
3186.74	3281.79
3186.14	3289.69
3185.55	3301.77
3184.95	3343.22
3184.35	3309.16
3183.76	3572.85
3183.16	3387.83
3182.57	3391.51
3181.97	3378.42
3181.37	3256.37
3180.78	3490.54
3180.18	3402.03
3179.58	3288.41
3178.99	3392.62
3178.39	3526.11
3177.79	3517.21
3177.19	3499.93
3176.6	3499.4
3176	3385.87
3175.4	3418.83
3174.81	3644.25
3174.21	3484.73
3173.61	3521.85
3173.01	3496.22
3172.41	3487.33
3171.82	3424.09
3171.22	3590.78
3170.62	3548.44
3170.02	3497.76
3169.42	3601.68
3168.83	3467.45
3168.23	3588.06
3167.63	3558.28
3167.03	3465.88
3166.43	3682.46
3165.83	3665.21
3165.23	3585.35
3164.63	3714.17
3164.03	3651.02
3163.44	3633.78
3162.84	3712.49
3162.24	3611.83
3161.64	3678
3161.04	3644.09
3160.44	3626.86
3159.84	3601.3
3159.24	3809.13
3158.64	3762.72
3158.04	3657.99
3157.44	3724.09
3156.84	3527.77
3156.24	3506.41
3155.64	3680.76
3155.04	3621.92
3154.44	3800.36
3153.84	3812.27
3153.23	3686.85
3152.63	3823.59
3152.03	3793.89
3151.43	3864.03
3150.83	3759.47
3150.23	3921.07
3149.63	3799.91
3149.03	3990.54
3148.42	3728.1
3147.82	4022.58
3147.22	3951.34
3146.62	3821.95
3146.02	3933.52
3145.42	4040.9
3144.81	3820.21
3144.21	3940.04
3143.61	3951.89
3143.01	4021.85
3142.4	3934.09
3141.8	4062.12
3141.2	4007.57
3140.6	3936.45
3139.99	4018.8
3139.39	3964.28
3138.79	4175.13
3138.19	3987.95
3137.58	3916.89
3136.98	4135.93
3136.38	4110.45
3135.77	4010.39
3135.17	4142.34
3134.56	3980.18
3133.96	4049.97
3133.36	4057.64
3132.75	4019.77
3132.15	4279.93
3131.55	4080.62
3130.94	4249.66
3130.34	4116.62
3129.73	4219.41
3129.13	4086.42
3128.52	4168.51
