3201.01	505.353
3200.42	555.888
3199.82	505.277
3199.23	513.62
3198.64	559.846
3198.04	526.091
3197.45	555.468
3196.85	538.555
3196.26	567.921
3195.66	479.505
3195.07	479.433
3194.48	521.41
3193.88	538.148
3193.29	563.289
3192.69	563.203
3192.1	546.309
3191.5	533.621
3190.91	550.345
3190.31	634.271
3189.72	550.178
3189.12	512.302
3188.53	508.026
3187.93	558.325
3187.33	545.649
3186.74	549.763
3186.14	495.131
3185.55	541.206
3184.95	616.63
3184.35	532.654
3183.76	431.929
3183.16	582.807
3182.57	582.719
3181.97	528.14
3181.37	582.543
3180.78	553.122
3180.18	569.797
3179.58	573.9
3178.99	607.321
3178.39	540.224
3177.79	607.137
3177.19	581.926
3176.6	544.165
3176	565.009
3175.4	564.923
3174.81	606.678
3174.21	564.752
3173.61	535.388
3173.01	602.22
3172.41	543.589
3171.82	606.219
3171.22	664.65
3170.62	593.497
3170.02	543.26
3169.42	610.03
3168.83	563.984
3168.23	551.367
3167.63	584.695
3167.03	580.43
3166.43	521.891
3165.83	630.349
3165.23	525.907
3164.63	546.693
3164.03	592.509
3163.44	567.387
3162.84	571.473
3162.24	613.093
3161.64	613
3161.04	621.246
3160.44	596.139
3159.84	571.04
3159.24	579.289
3158.64	587.535
3158.04	549.949
3157.44	633.179
3156.84	637.248
3156.24	641.316
3155.64	603.745
3155.04	632.795
3154.44	624.374
3153.84	574.337
3153.23	570.089
3152.63	570.002
3152.03	673.915
3151.43	632.22
3150.83	644.6
3150.23	611.238
3149.63	569.57
3149.03	652.62
3148.42	669.146
3147.82	602.556
3147.22	652.323
3146.62	631.453
3146.02	660.433
3145.42	564.813
3144.81	685.147
3144.21	660.132
3143.61	589.463
3143.01	655.782
3142.4	622.483
3141.8	684.628
3141.2	601.551
3140.6	618.052
3139.99	713.347
3139.39	709.093
3138.79	605.332
3138.19	717.168
3137.58	617.583
3136.98	687.941
3136.38	646.401
3135.77	696.018
3135.17	745.621
3134.56	592.264
3133.96	724.689
3133.36	670.753
3132.75	658.232
3132.15	649.853
3131.55	641.477
3130.94	711.725
3130.34	678.518
3129.73	723.919
3129.13	719.673
3128.52	682.345
3127.92	653.298
3127.31	607.722
3126.71	669.633
3126.1	727.392
3125.5	690.091
3124.89	628.012
3124.29	727.061
3123.68	706.298
3123.08	702.061
3122.47	776.279
3121.87	747.262
3121.26	722.381
3120.66	821.325
3120.05	742.794
3119.44	734.429
3118.84	730.192
3118.23	750.705
3117.63	738.219
3117.02	733.983
3116.41	853.435
3115.81	754.371
3115.2	729.527
3114.59	791.231
3113.99	774.629
3113.38	766.272
3112.77	679.654
3112.17	786.631
3111.56	840.044
3110.95	835.799
3110.34	732.756
3109.74	798.5
3109.13	711.957
3108.52	827.061
3107.91	715.854
3107.31	748.653
3106.7	810.232
3106.09	773.099
3105.48	838.767
3104.88	772.863
3104.27	801.518
3103.66	809.616
3103.05	793.056
3102.44	805.261
3101.83	854.432
3101.22	846.088
3100.62	854.172
3100.01	784.241
3099.4	808.753
3098.79	861.992
3098.18	874.173
3097.57	849.419
3096.96	955.964
3096.35	939.409
3095.74	861.336
3095.13	869.406
3094.52	811.869
3093.91	856.843
3093.3	934.595
3092.69	913.96
3092.08	889.234
3091.47	893.196
3090.86	835.707
3090.25	864.252
3089.64	851.834
3089.03	855.799
3088.42	904.798
3087.81	892.38
3087.2	912.708
3086.59	892.108
3085.98	904.246
3085.37	985.928
3084.75	936.694
3084.14	952.91
3083.53	969.121
3082.92	1005.77
3082.31	1001.53
3081.7	948.242
3081.09	899.058
3080.47	927.523
3079.86	906.955
3079.25	861.884
3078.64	947.519
3078.03	1008.63
3077.41	939.065
3076.8	979.744
3076.19	946.941
3075.58	942.716
3074.96	938.492
3074.35	995.466
3073.74	983.076
3073.12	982.926
3072.51	966.465
3071.9	1007.09
3071.28	1055.86
3070.67	986.403
3070.06	974.026
3069.44	961.653
3068.83	932.987
3068.22	1018.39
3067.6	1058.96
3066.99	981.428
3066.38	1038.28
3065.76	989.27
3065.15	993.19
3064.53	1082.57
3063.92	1045.79
3063.3	1074.11
3062.69	1086.15
3062.08	968.028
3061.46	1150.88
3060.85	1081.58
3060.23	1134.27
3059.62	1073.12
3059	991.674
3058.39	1056.54
3057.77	1052.32
3057.15	1113.09
3056.54	1011.38
3055.92	1072.14
3055.31	1096.34
3054.69	1088.05
3054.08	1027
3053.46	1047.13
3052.84	1124.08
3052.23	1091.44
3051.61	1115.62
3051	1151.95
3050.38	1111.22
3049.76	1200.26
3049.15	1025.74
3048.53	1102.61
3047.91	1098.38
3047.3	1025.27
3046.68	1069.69
3046.06	1110.03
3045.44	1101.76
3044.83	1231.19
3044.21	1178.36
3043.59	1101.26
3042.97	1178
3042.36	1080.68
3041.74	1254.53
3041.12	1165.32
3040.5	1132.78
3039.88	1193.28
3039.27	1152.66
3038.65	1099.91
3038.03	1148.26
3037.41	1192.55
3036.79	1236.83
3036.17	1232.6
3035.56	1171.8
3034.94	1086.78
3034.32	1240.11
3033.7	1138.95
3033.08	1259.93
3032.46	1219.36
3031.84	1255.5
3031.22	1170.55
3030.6	1206.69
3029.98	1263
3029.36	1230.53
3028.74	1254.54
3028.12	1254.35
3027.5	1229.96
3026.88	1233.81
3026.26	1209.43
3025.64	1314.05
3025.02	1168.76
3024.4	1224.99
3023.78	1220.78
3023.16	1309.21
3022.54	1204.29
3021.92	1216.19
3021.3	1199.9
3020.68	1268.15
3020.06	1320.29
3019.44	1203.37
3018.82	1392.31
3018.19	1247.26
3017.57	1387.86
3016.95	1307.21
3016.33	1311.03
3015.71	1343
3015.09	1294.55
3014.46	1350.62
3013.84	1278.07
3013.22	1285.91
3012.6	1213.4
3011.97	1361.85
3011.35	1429.92
3010.73	1397.57
3010.11	1361.22
3009.48	1361.01
3008.86	1336.72
3008.24	1368.62
3007.62	1384.47
3006.99	1328.08
3006.37	1424.16
3005.75	1327.67
3005.12	1419.71
3004.5	1451.57
3003.88	1455.36
3003.25	1419.06
3002.63	1438.88
3002	1418.62
3001.38	1394.36
3000.76	1370.11
3000.13	1450.01
2999.51	1397.73
2998.88	1361.47
2998.26	1461.36
2997.64	1353.05
2997.01	1456.91
2996.39	1468.69
2995.76	1512.48
2995.14	1420.23
2994.51	1492.01
2993.89	1363.8
2993.26	1531.54
2992.64	1359.39
2992.01	1487.1
2991.38	1454.9
2990.76	1526.61
2990.13	1434.47
2989.51	1450.23
2988.88	1513.92
2988.26	1525.67
2987.63	1533.42
2987	1521.21
2986.38	1497.02
2985.75	1424.95
2985.12	1544.45
2984.5	1584.12
2983.87	1524.03
2983.24	1519.81
2982.62	1487.67
2981.99	1527.31
2981.36	1495.18
2980.74	1562.72
2980.11	1578.43
2979.48	1622.02
2978.86	1530.13
2978.23	1617.54
2977.6	1537.62
2976.97	1605.1
2976.34	1616.8
2975.72	1672.29
2975.09	1632.22
2974.46	1516.54
2973.83	1659.58
2973.2	1651.37
2972.58	1682.94
2971.95	1646.88
2971.32	1666.51
2970.69	1686.14
2970.06	1662.02
2969.43	1677.67
2968.8	1574.07
2968.17	1712.92
2967.55	1800.08
2966.92	1652.8
2966.29	1561.18
2965.66	1592.71
2965.03	1739.41
2964.4	1762.96
2963.77	1659.47
2963.14	1571.89
2962.51	1686.74
2961.88	1753.94
2961.25	1698.12
2960.62	1812.91
2959.99	1705.53
2959.36	1748.9
2958.73	1768.45
2958.1	1732.5
