3201.19	2509.88
3200.6	2501.46
3200	2378.97
3199.41	2488.07
3198.81	2487.7
3198.22	2622
3197.63	2411.2
3197.03	2381.38
3196.44	2553.5
3195.84	2523.67
3195.25	2434.98
3194.65	2556.55
3194.06	2434.24
3193.46	2480.11
3192.87	2504.95
3192.27	2563.41
3191.68	2457.98
3191.08	2587.84
3190.49	2444.63
3189.89	2553.46
3189.3	2553.07
3188.7	2582.08
3188.11	2573.29
3187.51	2484.76
3186.92	2669.03
3186.32	2677.02
3185.72	2525.59
3185.13	2722.35
3184.53	2591.93
3183.94	2696.37
3183.34	2716.93
3182.74	2615.9
3182.15	2477.19
3181.55	2745.03
3180.95	2606.34
3180.36	2626.89
3179.76	2685.14
3179.16	2500.45
3178.57	2717.83
3177.97	2529
3177.37	2633.28
3176.78	2624.51
3176.18	2703.63
3175.58	2544.21
3174.98	2644.24
3174.39	2618.74
3173.79	2543.05
3173.19	2689.04
3172.59	2705.36
3171.99	2742.57
3171.4	2675.28
3170.8	2762.64
3170.2	2670.29
3169.6	2749.27
3169	2581.75
3168.4	2735.91
3167.81	2610.2
3167.21	2781.01
3166.61	2826.52
3166.01	2796.87
3165.41	2750.53
3164.81	2804.37
3164.21	2849.84
3163.61	2649.16
3163.01	2748.86
3162.41	2756.79
3161.81	2860.62
3161.21	2735.11
3160.62	2713.85
3160.02	2800.97
3159.42	2821.38
3158.82	2833.45
3158.22	2908.02
3157.62	2928.4
3157.02	2919.63
3156.41	2840.07
3155.81	2889.6
3155.21	2656.03
3154.61	2880.4
3154.01	3004.82
3153.41	2925.3
3152.81	2870.77
3152.21	2974.33
3151.61	2957.24
3151.01	3098.19
3150.41	2781.71
3149.81	2943.43
3149.2	2963.76
3148.6	2797.07
3148	3045.97
3147.4	2949.95
3146.8	3003.51
3146.2	3044.59
3145.59	2998.44
3144.99	2935.7
3144.39	2843.92
3143.79	3038.59
3143.18	3195.85
3142.58	2921.47
3141.98	2887.84
3141.38	2874.95
3140.77	3036.29
3140.17	2965.32
3139.57	2977.31
3138.97	3126.12
3138.36	2992.99
3137.76	3125.17
3137.16	3191
3136.55	3252.67
3135.95	3045.03
3135.35	3135.7
3134.74	3197.35
3134.14	3308.67
3133.53	3175.67
3132.93	3270.41
3132.33	3315.44
3131.72	3182.5
3131.12	3206.85
3130.51	3160.85
3129.91	3363.07
3129.31	3350.15
3128.7	3403.4
3128.1	3320.19
3127.49	3290.74
3126.89	3323.31
3126.28	3285.61
3125.68	3380.15
3125.07	3458.14
3124.47	3354.34
3123.86	3366.22
3123.26	3407.01
3122.65	3534.49
3122.04	3377.07
3121.44	3591.21
3120.83	3433.83
3120.23	3363.15
3119.62	3461.67
3119.02	3432.26
3118.41	3472.99
3117.8	3625.05
3117.2	3587.39
3116.59	3553.86
3115.98	3573.93
3115.38	3618.72
3114.77	3342.07
3114.16	3506.38
3113.56	3662.39
3112.95	3530.02
3112.34	3644.8
3111.74	3528.95
3111.13	3614.87
3110.52	3704.89
3109.91	3745.48
3109.31	3781.95
3108.7	3867.78
3108.09	3620.35
3107.48	3792.57
3106.88	3676.83
3106.27	3795.52
3105.66	3844.28
3105.05	3745.04
3104.44	3814.34
3103.84	3764.45
3103.23	3961.11
3102.62	3697.57
3102.01	3935.25
3101.4	4049.66
3100.79	4032.61
3100.18	4048.42
3099.57	3813.81
3098.97	3928.16
3098.36	4030.16
3097.75	4004.92
3097.14	4086.37
3096.53	4011.91
3095.92	4035.91
3095.31	4027.09
3094.7	4280.7
3094.09	3865.98
3093.48	4172.82
3092.87	4082.02
3092.26	3958.46
3091.65	4302.02
3091.04	4129.31
3090.43	4194.22
3089.82	4169
3089.21	4319.87
3088.6	4118.61
3087.99	4359.49
3087.38	4035.5
3086.76	4231.3
3086.15	4377.96
3085.54	4148.2
3084.93	4364.35
3084.32	4474.11
3083.71	4134.03
3083.1	4448.21
3082.49	4312.64
3081.87	4520.43
3081.26	4507.48
3080.65	4478.19
3080.04	4285.5
3079.43	4497.25
3078.81	4500.64
3078.2	4450.96
3077.59	4597.26
3076.98	4572.07
3076.36	4428.51
3075.75	4513.54
3075.14	4708.7
3074.53	4667.19
3073.91	4642
3073.3	4486.31
3072.69	4612.04
3072.07	4517.56
3071.46	4569.87
3070.85	4719.98
3070.23	4719.26
3069.62	4783.74
3069.01	4664.86
3068.39	4651.93
3067.78	4867.08
3067.17	4854.12
3066.55	4808.59
3065.94	4767.15
3065.32	4786.77
3064.71	4810.46
3064.09	4830.07
3063.48	4788.65
3062.87	4958.77
3062.25	4966.15
3061.64	4798.65
3061.02	4862.98
3060.41	4923.22
3059.79	4812.72
3059.18	4946.1
3058.56	5185.09
3057.95	5054.29
3057.33	5211.95
3056.71	5032.44
3056.1	5060.09
3055.48	5030.9
3054.87	5107.27
3054.25	5183.61
3053.64	4996.12
3053.02	5133.33
3052.4	5124.43
3051.79	5318.37
3051.17	5167.48
3050.55	5109.92
3049.94	5332.15
3049.32	5079.98
3048.7	5403.49
3048.09	5252.7
3047.47	5345.1
3046.85	5409.12
3046.24	5424.49
3045.62	5342.65
3045	5277.04
3044.38	5134.51
3043.77	5421.18
3043.15	5250.33
3042.53	5524.75
3041.91	5321.57
3041.3	5498.79
3040.68	5433.22
3040.06	5375.76
3039.44	5358.76
3038.82	5301.32
3038.21	5522.88
3037.59	5501.83
3036.97	5476.73
3036.35	5548.64
3035.73	5721.54
3035.11	5773.18
3034.49	5513.78
3033.87	5416
3033.26	5576.7
3032.64	5555.66
3032.02	5805.1
3031.4	5671.01
3030.78	5795.25
3030.16	5709.63
3029.54	5591.75
3028.92	5744.18
3028.3	5719.1
3027.68	5835.17
3027.06	5818.15
3026.44	5909.98
3025.82	5840.56
3025.2	5791.3
3024.58	5814.59
3023.96	5858.02
3023.34	5691.96
3022.72	5872.33
3022.1	6076.81
3021.47	6019.51
3020.85	5901.84
3020.23	6130.38
3019.61	5863.81
3018.99	6043.99
3018.37	6139.63
3017.75	6158.8
3017.13	6121.66
3016.5	6136.81
3015.88	6212.26
3015.26	6134.93
3014.64	6206.34
3014.02	6273.71
3013.39	6176.31
3012.77	6046.79
3012.15	6049.88
3011.53	6245.77
3010.9	6156.46
3010.28	6316.13
3009.66	6186.69
3009.04	6237.92
3008.41	6349.35
3007.79	6264.1
3007.17	6271.17
3006.54	6470.79
3005.92	6176.99
3005.3	6276.3
3004.67	6608.15
3004.05	6579.07
3003.43	6578.07
3002.8	6553.01
3002.18	6704.28
3001.56	6438.81
3000.93	6421.8
3000.31	6476.89
2999.68	6576.02
2999.06	6370.79
2998.43	6650.07
2997.81	6649.05
2997.19	6912.19
2996.56	6671.02
2995.94	6577.97
2995.31	6824.99
2994.69	6571.95
2994.06	6546.94
2993.44	6701.89
2992.81	6704.86
2992.18	6783.78
2991.56	6678.82
2990.93	6909.58
2990.31	7000.42
2989.68	6935.42
2989.06	6902.4
2988.43	6813.48
2987.8	6848.37
2987.18	6951.13
2986.55	7037.88
2985.93	6877.15
2985.3	6876.09
2984.67	6986.76
2984.05	7181.17
2983.42	7072.37
2982.79	7159.02
2982.17	7153.94
2981.54	7089.04
2980.91	7155.72
2980.28	7142.67
2979.66	7396.63
2979.03	7419.4
2978.4	7338.58
2977.77	7265.75
2977.15	7184.97
2976.52	7227.67
2975.89	7636.66
2975.26	7512.08
2974.64	7347.73
2974.01	7454.06
2973.38	7612.07
2972.75	7408
2972.12	7565.98
2971.49	7572.77
2970.86	7758.51
2970.24	7832.86
2969.61	7593.13
2968.98	7687.36
2968.35	7793.48
2967.72	7704.86
2967.09	7763.27
2966.46	7539.62
2965.83	7808.54
2965.2	7700.12
2964.57	7829.96
2963.94	7753.33
2963.31	8010.14
2962.68	8068.44
2962.05	8011.65
2961.42	7808.07
2960.79	7890.17
2960.16	7920.69
2959.53	8125.69
2958.9	7846.88
2958.27	8079.58
2957.64	8110.04
2957.01	8081.05
2956.38	8270.01
2955.75	8153.84
2955.12	8235.78
2954.49	8313.72
2953.85	8407.49
2953.22	8489.35
2952.59	8218.83
2951.96	8031.52
2951.33	8192.55
2950.7	8155.67
2950.06	8415.55
2949.43	8259.97
2948.8	8286.39
2948.17	8573.8
2947.54	8323.37
2946.9	8440.7
2946.27	8506.6
2945.64	8560.62
2945.01	8638.33
2944.37	8609.34
2943.74	8517.16
2943.11	8507.94
2942.47	8633.01
2941.84	8765.93
2941.21	8760.63
2940.57	8834.28
2939.94	8623.74
2939.31	8705.28
2938.67	8861.76
2938.04	8982.69
2937.41	8795.92
2936.77	8873.44
2936.14	8927.27
2935.5	8850.99
