3201.25	181.085
3200.65	227.408
3200.06	227.374
3199.47	193.66
3198.87	206.259
3198.28	164.14
3197.68	180.948
3197.09	235.617
3196.49	210.341
3195.9	168.247
3195.31	264.949
3194.71	201.836
3194.12	269.074
3193.52	138.72
3192.93	138.699
3192.33	180.702
3191.74	285.718
3191.14	113.43
3190.55	201.622
3189.95	243.59
3189.36	184.765
3188.76	256.112
3188.17	188.907
3187.57	188.878
3186.97	239.209
3186.38	209.801
3185.78	184.597
3185.19	260.075
3184.59	230.676
3183.99	280.963
3183.4	251.571
3182.8	222.187
3182.21	230.537
3181.61	213.738
3181.01	297.512
3180.42	226.243
3179.82	150.806
3179.22	217.797
3178.62	268.018
3178.03	221.919
3177.43	192.58
3176.83	217.666
3176.24	188.336
3175.64	267.815
3175.04	209.199
3174.44	271.917
3173.85	213.318
3173.25	192.376
3172.65	284.338
3172.05	225.764
3171.45	217.369
3170.86	158.823
3170.26	154.62
3169.66	154.596
3169.06	133.685
3168.46	233.913
3167.86	233.878
3167.26	238.018
3166.67	208.756
3166.07	237.946
3165.47	208.693
3164.87	283.779
3164.27	212.802
3163.67	237.802
3163.07	175.196
3162.47	304.461
3161.87	237.694
3161.27	200.133
3160.67	258.466
3160.07	187.568
3159.47	212.544
3158.87	191.678
3158.27	183.316
3157.67	254.104
3157.07	233.241
3156.47	254.027
3155.87	179.041
3155.27	191.503
3154.67	249.749
3154.07	224.74
3153.47	249.674
3152.87	191.387
3152.27	245.438
3151.67	266.197
3151.07	149.713
3150.46	203.746
3149.86	216.187
3149.26	307.604
3148.66	249.371
3148.06	236.866
3147.46	153.732
3146.86	174.48
3146.25	290.756
3145.65	215.958
3145.05	166.096
3144.45	240.803
3143.84	186.801
3143.24	203.375
3142.64	244.843
3142.04	174.269
3141.43	232.323
3140.83	190.808
3140.23	215.663
3139.63	207.337
3139.02	207.305
3138.42	273.601
3137.82	186.518
3137.21	145.048
3136.61	248.615
3136.01	277.578
3135.4	219.543
3134.8	219.51
3134.2	182.207
3133.59	165.618
3132.99	256.669
3132.38	260.769
3131.78	223.482
3131.18	240
3130.57	223.414
3129.97	231.654
3129.36	136.489
3128.76	215.042
3128.15	202.605
3127.55	198.44
3126.94	202.543
3126.34	144.652
3125.73	173.556
3125.13	260.294
3124.52	251.992
3123.92	206.52
3123.31	161.061
3122.71	128.003
3122.1	247.711
