3201.2	50.5346
3200.6	80.0131
3200.01	37.8952
3199.41	50.5193
3198.82	101.023
3198.23	96.7995
3197.63	54.7045
3197.04	21.037
3196.44	84.1353
3195.85	63.0919
3195.26	33.644
3194.66	29.434
3194.07	50.4507
3193.47	96.6825
3192.88	33.6236
3192.28	54.6301
3191.69	33.6135
3191.09	113.428
3190.5	42.0041
3189.9	46.1976
3189.31	62.9871
3188.71	50.3821
3188.12	88.1553
3187.52	29.3807
3186.92	79.7355
3186.33	50.3516
3185.73	33.5627
3185.14	79.6993
3184.54	20.9703
3183.94	75.4818
3183.35	67.0848
3182.75	29.3451
3182.15	50.2984
3181.56	88.0088
3180.96	41.9026
3180.36	83.7926
3179.77	71.2129
3179.17	37.6952
3178.57	58.6282
3177.98	50.2451
3177.38	83.7292
3176.78	71.1591
3176.19	66.9631
3175.59	79.5066
3174.99	87.8625
3174.39	108.766
3173.8	58.5572
3173.2	75.2765
3172.6	37.6326
3172	62.7114
3171.4	58.5218
3170.81	58.5129
3170.21	62.683
3169.61	66.8517
3169.01	54.3088
3168.41	33.4157
3167.81	62.645
3167.21	66.8112
3166.62	41.7507
3166.02	33.3955
3165.42	62.6071
3164.82	41.7317
3164.22	37.5529
3163.62	45.891
3163.02	87.5968
3162.42	45.8771
3161.82	62.5502
3161.22	54.2019
3160.62	45.8562
3160.02	62.5218
3159.42	79.1822
3158.82	45.8354
3158.22	29.1636
3157.62	66.6495
3157.02	62.4744
3156.42	91.6152
3155.82	70.7829
3155.22	49.9568
3154.62	45.7868
3154.02	70.7507
3153.42	37.4506
3152.82	45.766
3152.22	87.3582
3151.62	66.5485
3151.02	54.0625
3150.41	103.951
3149.81	62.3609
3149.21	66.5082
3148.61	49.8736
3148.01	41.555
3147.41	29.0841
3146.8	58.1593
3146.2	66.4577
3145.6	49.8357
3145	66.4376
3144.4	95.4895
3143.79	45.662
3143.19	41.5046
3142.59	41.4983
3141.99	53.9396
3141.38	62.2286
3140.78	78.8109
3140.18	49.7677
3139.58	41.4668
3138.97	45.6066
3138.37	70.4722
3137.77	62.1719
3137.16	24.865
3136.56	58.0095
3135.96	49.7149
3135.35	95.2724
3134.75	57.9831
3134.15	62.1153
3133.54	66.2463
3132.94	86.935
3132.33	53.8088
3131.73	37.2466
3131.13	78.6197
3130.52	99.294
3129.92	70.3226
3129.31	41.3599
3128.71	57.8951
3128.1	49.6168
3127.5	49.6093
3126.89	66.1357
3126.29	53.7271
3125.68	37.19
3125.08	74.3688
3124.47	74.3575
3123.87	70.2158
3123.26	57.816
3122.66	74.3236
3122.05	66.0554
3121.45	53.6618
3120.84	70.1625
3120.23	78.405
3119.63	49.5114
3119.02	78.3812
3118.42	37.1223
3117.81	86.6055
3117.2	74.222
3116.6	32.9825
3115.99	65.955
3115.38	82.4312
3114.78	53.5722
3114.17	32.9625
3113.56	74.1543
3112.96	57.6668
3112.35	32.9474
3111.74	32.9424
3111.14	107.047
3110.53	53.5152
3109.92	53.507
3109.31	69.9601
3108.71	32.9174
3108.1	82.2809
3107.49	102.836
3106.88	49.3535
3106.28	78.1312
3105.67	49.3385
3105.06	90.4402
3104.45	98.647
3103.84	73.974
3103.23	36.9814
3102.63	94.4936
3102.02	45.1857
3101.41	69.8218
3100.8	90.3439
3100.19	36.9532
3099.58	65.6846
3098.97	65.6746
3098.36	82.0808
3097.75	57.4478
3097.14	65.6447
3096.54	77.9412
3095.93	86.1324
3095.32	77.9174
3094.71	77.9056
3094.1	110.691
3093.49	86.0799
3092.88	65.5747
3092.27	77.8581
3091.66	65.5547
3091.05	114.703
3090.44	94.2062
3089.83	81.906
3089.22	77.7988
3088.6	45.0346
3087.99	69.5883
3087.38	57.2993
3086.77	57.2905
3086.16	49.0987
3085.55	65.4549
3084.94	44.9934
3084.33	69.5247
3083.72	49.0688
3083.1	57.2382
3082.49	61.3172
3081.88	61.3079
3081.27	57.212
3080.66	98.0627
3080.05	85.7918
3079.43	77.6093
3078.82	65.3453
3078.21	85.7526
3077.6	65.3253
3076.98	81.6442
3076.37	110.203
3075.76	81.6193
3075.15	65.2855
3074.53	77.5147
3073.92	77.5029
3073.31	73.4126
3072.69	97.8685
3072.08	85.6219
3071.47	81.5322
3070.86	65.2158
3070.24	81.5073
3069.63	57.0464
3069.01	73.3342
3068.4	118.132
3067.79	81.4576
3067.17	77.3729
3066.56	73.2894
3065.95	73.2783
3065.33	77.3375
3064.72	73.2559
3064.1	56.9681
3063.49	89.5076
3062.87	77.2903
3062.26	77.2785
