3201.19	214.772
3200.6	197.927
3200	248.424
3199.41	218.917
3198.81	214.674
3198.22	260.937
3197.63	252.482
3197.03	176.71
3196.44	193.511
3195.84	176.657
3195.25	248.124
3194.65	222.857
3194.06	231.232
3193.46	306.861
3192.87	151.306
3192.27	231.127
3191.68	239.495
3191.08	264.665
3190.49	151.215
3189.89	184.79
3189.3	260.346
3188.7	285.498
3188.11	226.685
3187.51	201.467
3186.92	197.24
3186.32	172.034
3185.72	218.157
3185.13	234.903
3184.53	310.36
3183.94	176.124
3183.34	251.567
3182.74	268.298
3182.15	188.618
3181.55	171.826
3180.95	209.513
3180.36	209.481
3179.76	242.961
3179.16	230.359
3178.57	263.826
3177.97	297.283
3177.37	238.628
3176.78	288.821
3176.18	246.926
3175.58	217.597
3174.98	234.299
3174.39	267.73
3173.79	196.585
3173.19	184.009
3172.59	246.702
3171.99	225.761
3171.4	229.907
3170.8	175.538
3170.2	259.089
3169.6	217.268
3169	346.74
3168.4	187.963
3167.81	267.285
3167.21	183.73
3166.61	196.228
3166.01	187.849
3165.41	229.559
3164.81	237.87
3164.21	242.007
3163.61	216.939
3163.01	308.674
3162.41	233.556
3161.81	162.63
3161.21	250.162
3160.62	270.968
3160.02	350.121
3159.42	229.211
3158.82	220.843
3158.22	233.308
3157.62	270.763
3157.02	279.052
3156.41	254.024
3155.81	170.711
3155.21	241.457
3154.61	191.472
3154.01	316.296
3153.41	241.348
3152.81	224.669
3152.21	232.955
3151.61	199.645
3151.01	224.567
3150.41	261.955
3149.81	187.082
3149.2	257.719
3148.6	274.304
3148	249.329
3147.4	278.376
3146.8	199.403
3146.2	253.37
3145.59	303.167
3144.99	224.226
3144.39	215.889
3143.79	228.309
3143.18	240.726
3142.58	282.188
3141.98	170.117
3141.38	306.994
3140.77	219.84
3140.17	219.807
3139.57	219.774
3138.97	277.785
3138.36	265.307
3137.76	198.95
3137.16	285.947
3136.55	294.19
3135.95	273.431
3135.35	149.122
3134.74	244.357
3134.14	252.602
3133.53	198.738
3132.93	256.665
3132.33	227.652
3131.72	182.094
3131.12	219.307
3130.51	277.195
3129.91	289.563
3129.31	285.383
3128.7	248.121
3128.1	351.452
3127.49	289.387
3126.89	256.275
3126.28	293.432
3125.68	239.669
3125.07	256.158
3124.47	235.465
3123.86	185.865
3123.26	272.561
3122.65	247.745
3122.04	218.808
3121.44	260.053
3120.83	321.921
3120.23	210.455
3119.62	272.312
3119.02	317.649
3118.41	259.855
3117.8	247.444
3117.2	235.036
3116.59	251.491
3115.98	305.041
3115.38	255.536
3114.77	152.474
3114.16	296.662
3113.56	288.377
3112.95	243.024
3112.34	263.579
3111.74	308.835
3111.13	271.733
3110.52	333.44
3109.91	246.955
3109.31	242.802
3108.7	226.306
3108.09	218.044
3107.48	300.279
3106.88	213.865
3106.27	226.169
3105.66	242.581
3105.05	254.876
3104.44	275.389
3103.84	246.579
3103.23	287.632
3102.62	230.071
3102.01	320.407
3101.4	197.144
3100.79	201.22
3100.18	303.837
3099.57	221.685
3098.97	254.489
3098.36	233.93
3097.75	283.135
3097.14	266.681
3096.53	311.764
3095.92	246.092
3095.31	278.862
3094.7	278.819
3094.09	233.681
3093.48	225.447
3092.87	192.625
3092.26	241.769
3091.65	237.635
3091.04	266.275
3090.43	229.371
3089.82	241.622
3089.21	225.207
3088.6	257.925
3087.99	335.66
3087.38	261.939
3086.76	282.36
