3201.2	151.604
3200.61	138.97
3200.01	206.318
3199.42	189.448
3198.82	109.442
3198.23	168.347
3197.64	147.281
3197.04	122.015
3196.45	197.718
3195.85	189.276
3195.26	269.152
3194.66	210.243
3194.07	159.761
3193.47	248.012
3192.88	138.697
3192.28	201.711
3191.69	168.067
3191.09	189.047
3190.5	180.618
3189.9	134.393
3189.31	193.161
3188.71	188.933
3188.12	167.915
3187.52	172.087
3186.93	88.1287
3186.33	125.879
3185.73	188.79
3185.14	167.788
3184.54	150.986
3183.95	209.672
3183.35	197.062
3182.75	142.534
3182.16	159.278
3181.56	125.727
3180.96	159.23
3180.37	125.689
3179.77	159.182
3179.17	180.1
3178.58	201.011
3177.98	96.3032
3177.38	113.034
3176.79	117.203
3176.19	200.889
3175.59	179.936
3174.99	142.254
3174.4	133.865
3173.8	175.672
3173.2	271.832
3172.6	163.074
3172	129.604
3171.41	121.224
3170.81	234.052
3170.21	217.301
3169.61	142.06
3169.01	162.926
3168.41	108.601
3167.82	116.937
3167.22	1595.12
3166.62	3231.5
3166.02	3602.54
3165.42	5417.6
3164.82	2729.25
3164.22	137.694
3163.62	116.813
3163.02	212.735
3162.42	196.02
3161.82	166.801
3161.23	150.098
3160.63	100.05
3160.03	133.38
3159.43	145.862
3158.83	179.175
3158.23	183.314
3157.63	154.127
3157.03	220.743
3156.42	199.888
3155.82	204.021
3155.22	166.523
3154.62	178.985
3154.02	237.223
3153.42	266.315
3152.82	133.137
3152.22	191.356
3151.62	137.256
3151.02	128.918
3150.42	120.583
3149.82	182.925
3149.21	103.919
3148.61	132.996
3148.01	162.065
3147.41	153.73
3146.81	178.632
3146.21	112.147
3145.6	91.3656
3145	128.723
3144.4	166.069
3143.8	195.101
3143.19	107.912
3142.59	103.746
3141.99	190.863
3141.39	149.349
3140.78	149.326
3140.18	182.482
3139.58	120.254
3138.98	128.528
3138.37	190.69
3137.77	182.371
3137.17	182.343
3136.56	198.89
3135.96	240.289
3135.36	136.695
3134.75	169.808
3134.15	173.923
3133.54	236.002
3132.94	206.988
3132.34	132.452
3131.73	132.432
3131.13	186.205
3130.52	140.667
3129.92	215.104
3129.32	202.664
3128.71	161.279
3128.11	190.198
3127.5	202.571
3126.9	165.339
3126.29	190.111
3125.69	206.611
3125.08	132.211
3124.48	169.37
3123.87	136.301
3123.27	218.875
3122.66	136.26
3122.05	210.551
3121.45	148.602
3120.84	169.215
3120.24	156.81
3119.63	132.03
3119.03	132.01
3118.42	131.99
3117.81	189.707
3117.21	185.555
3116.6	90.702
3115.99	148.399
3115.39	119.525
3114.78	164.837
3114.17	164.812
3113.57	160.668
3112.96	144.167
3112.35	172.974
3111.75	172.948
3111.14	127.633
3110.53	185.245
3109.92	115.246
3109.32	176.958
3108.71	209.848
3108.1	168.676
3107.49	197.444
3106.89	205.64
3106.28	226.169
3105.67	168.573
3105.06	184.991
3104.45	147.971
3103.85	106.851
3103.24	201.343
3102.63	193.096
3102.02	131.449
3101.41	180.715
3100.8	217.647
3100.19	119.072
3099.58	205.265
3098.98	135.454
3098.37	233.93
3097.76	82.0683
3097.15	196.934
3096.54	61.5325
3095.93	114.843
3095.32	114.826
