3201.19	7399.09
3200.6	7230.64
3200	7364.29
3199.41	7603.14
3198.81	7269.46
3198.22	7436.71
3197.63	7364.05
3197.03	7606.96
3196.44	7517.47
3195.84	7499.51
3195.25	7523.61
3194.65	7699.08
3194.06	7294.31
3193.46	7318.43
3192.87	7754.43
3192.27	7412.87
3191.68	7747.89
3191.08	7633.29
3190.49	7522.92
3189.89	7731.77
3189.3	7575.24
3188.7	7641.27
3188.11	7829.02
3187.51	7576
3186.92	7918.97
3186.32	7657.63
3185.72	7740.38
3185.13	7890.22
3184.53	7687.71
3183.94	7871.06
3183.34	7806.97
3182.74	7973.48
3182.15	7892.63
3181.55	7757.33
3180.95	7793.87
3180.36	8044.07
3179.76	7816.65
3179.16	7991.38
3178.57	7960.85
3177.97	8047.58
3177.37	8176.14
3176.78	8103.74
3176.18	7960.22
3175.58	8306.33
3174.98	8087.51
3174.39	7998.44
3173.79	7926.12
3173.19	7975.11
3172.59	8358.59
3171.99	7918.35
3171.4	8180.49
3170.8	7778.02
3170.2	8311.74
3169.6	8272.88
3169	8413.66
3168.4	8278.73
3167.81	8356.82
3167.21	8242.82
3166.61	8475.37
3166.01	8311.28
3165.41	8230.72
3164.81	8521.6
3164.21	8294.99
3163.61	8406.38
3163.01	8334.19
3162.41	8228.66
3161.81	8627.74
3161.21	8388.78
3160.62	8441.7
3160.02	8540.45
3159.42	8560
3158.82	8537.87
3158.22	8607.4
3157.62	8656.08
3157.02	8454.85
3156.41	8607.65
3155.81	8802.04
3155.21	8596.71
3154.61	8932.57
3154.01	8602.43
3153.41	8717.64
3152.81	8920.19
3152.21	8835.63
3151.61	8655.45
3151.01	9003.46
3150.41	8777.56
3149.81	8963.31
3149.2	8966.11
3148.6	8919.03
3148	9034.04
3147.4	9028.51
3146.8	8948.21
3146.2	8913.63
3145.59	8962.11
3144.99	9131
3144.39	9075.64
3143.79	9315.02
3143.18	9122.69
3142.58	9121.31
3141.98	9045.24
3141.38	9135.13
3140.77	9121.3
3140.17	9190.42
3139.57	9383.92
3138.97	9121.3
3138.36	9260.86
3137.76	9329.91
3137.16	9382.37
3136.55	9455.53
3135.95	9466.52
3135.35	9527.22
3134.74	9600.32
3134.14	9611.29
3133.53	9572.57
3132.93	9641.49
3132.33	9573.8
3131.72	9684.08
3131.12	9839.85
3130.51	9648.05
3129.91	9638.31
3129.31	9731.97
3128.7	9755.31
3128.1	9977.1
3127.49	10107.9
3126.89	9792.2
3126.28	9720.45
3125.68	10074.3
3125.07	9915.81
3124.47	10083.7
3123.86	10235
3123.26	10196.2
3122.65	10492
3122.04	10123
3121.44	10468.2
3120.83	10161.2
3120.23	10044.1
3119.62	10475.8
3119.02	10441.2
3118.41	10546.8
3117.8	10491.6
3117.2	10659.1
3116.59	10492.5
3115.98	10660
3115.38	10790.2
3114.77	10710.3
3114.16	10729.3
3113.56	11077.8
3112.95	10606.5
3112.34	10703.8
3111.74	10858.6
3111.13	10997
3110.52	11024.1
3109.91	11018.3
3109.31	11271.8
3108.7	11056.1
3108.09	11058.5
3107.48	11287.2
3106.88	11359.5
3106.27	11357.8
3105.66	11417.7
3105.05	10996.7
3104.44	11467.7
3103.84	11297.4
3103.23	11423.1
3102.62	11446
3102.01	11464.8
3101.4	11442.5
3100.79	11514.7
3100.18	11681.3
3099.57	11929.9
3098.97	11841.9
3098.36	11803.2
3097.75	11608.5
3097.14	12337.1
3096.53	11871.6
3095.92	12046.2
3095.31	12216.6
3094.7	12054.8
3094.09	12385.1
3093.48	12301.2
3092.87	12459.2
3092.26	12408.1
3091.65	12279.2
3091.04	12379.7
3090.43	12439.3
3089.82	12453.8
3089.21	12423.2
3088.6	12609.6
3087.99	12738.7
3087.38	12761.3
3086.76	12432
3086.15	12618.3
3085.54	12816.9
3084.93	12978.5
3084.32	13001.1
3083.71	12888.7
3083.1	13083
3082.49	13264.9
3081.87	13095.3
3081.26	13297.7
3080.65	13005.5
3080.04	13342.6
3079.43	13479.5
3078.81	13371.2
3078.2	13414.1
3077.59	13742.8
3076.98	13365.1
3076.36	13648.8
3075.75	13691.6
3075.14	13473.3
3074.53	13650.7
3073.91	13563
3073.3	13589.5
3072.69	13840.2
3072.07	13622
3071.46	13730
3070.85	13638.2
3070.23	13901
3069.62	13894.8
3069.01	13929.4
3068.39	13849.9
3067.78	14027
3067.17	14558.3
3066.55	14328.1
3065.94	14309.6
3065.32	14433.6
3064.71	14362.2
3064.09	14201.3
3063.48	14427
3062.87	14384.1
3062.25	14621.9
3061.64	14631.8
3061.02	14666.2
3060.41	14481
3059.79	14767.4
3059.18	14578.2
3058.56	14600.3
3057.95	14801.3
3057.33	15050.9
3056.71	15040.4
3056.1	14887.9
3055.48	14893.7
3054.87	14968.6
3054.25	14872.9
3053.64	15463.2
3053.02	15306.7
3052.4	15069
3051.79	15427.7
3051.17	15465.9
3050.55	15086.4
3049.94	15384.2
3049.32	15568.3
3048.7	15493
3048.09	15251.5
3047.47	15358.6
3046.85	15737.1
3046.24	15617.2
3045.62	15865.9
3045	15669.1
3044.38	15974.5
3043.77	15721
3043.15	15544.5
3042.53	16088.6
3041.91	15709.8
3041.3	15986.5
3040.68	15988.1
3040.06	15949.3
3039.44	16088.4
3038.82	16174.9
3038.21	16087.5
3037.59	16117.4
3036.97	16203.9
3036.35	16589.3
3035.73	16247.4
3035.11	16301.5
3034.49	16500.9
3033.87	16474.2
3033.26	16835.1
3032.64	16658.9
3032.02	16502.9
