3201.2	1179.14
3200.61	1069.65
3200.01	1242.12
3199.42	1208.25
3198.82	1212.28
3198.23	1144.76
3197.64	1140.38
3197.04	1152.83
3196.45	1060.11
3195.85	1270.25
3195.26	1101.84
3194.66	1059.62
3194.07	1215.02
3193.47	1076.12
3192.88	1143.2
3192.28	1138.83
3191.69	1222.69
3191.09	1172.09
3190.5	1306.33
3189.9	1100.34
3189.31	1259.74
3188.71	1179.78
3188.12	1179.6
3187.52	1150.04
3186.93	1254.78
3186.33	1229.42
3185.73	1170.5
3185.14	1279.38
3184.54	1316.94
3183.95	1249.64
3183.35	1169.79
3182.75	1207.34
3182.16	1328.72
3181.56	1227.93
3180.96	1252.89
3180.37	1210.8
3179.77	1164.54
3179.17	1218.81
3178.58	1227
3177.98	1168.2
3177.38	1138.72
3176.79	1176.22
3176.19	1238.82
3175.59	1276.29
3174.99	1326.31
3174.4	1338.65
3173.8	1342.63
3173.2	1246.24
3172.6	1379.86
3172	1300.22
3171.41	1300.02
3170.81	1312.36
3170.21	1374.85
3169.61	1320.32
3169.01	1244.92
3168.41	1248.91
3167.82	1223.67
3167.22	1357.1
3166.62	1310.97
3166.02	1294.08
3165.42	1335.62
3164.82	1231.09
3164.22	1364.42
3163.62	1201.51
3163.02	1251.38
3162.42	1226.17
3161.82	1313.55
3161.23	1179.93
3160.63	1371.52
3160.03	1371.31
3159.43	1396.11
3158.83	1225.06
3158.23	1295.7
3157.63	1341.32
3157.03	1357.78
3156.42	1436.69
3155.82	1365.69
3155.22	1340.51
3154.62	1415.23
3154.02	1365.07
3153.42	1427.28
3152.82	1323.05
3152.22	1356.13
3151.62	1410
3151.02	1239.28
3150.42	1272.35
3149.82	1405.2
3149.21	1342.63
3148.61	1367.37
3148.01	1387.94
3147.41	1379.42
3146.81	1321.05
3146.21	1428.84
3145.6	1403.71
3145	1424.26
3144.4	1345.16
3143.8	1423.82
3143.19	1440.21
3142.59	1531.29
3141.99	1381.68
3141.39	1373.18
3140.78	1418.6
3140.18	1434.97
3139.58	1326.94
3138.98	1442.83
3138.37	1347.26
3137.77	1309.76
3137.17	1346.85
3136.56	1458.53
3135.96	1441.73
3135.36	1350.38
3134.75	1337.75
3134.15	1412.09
3133.54	1374.61
3132.94	1465.48
3132.34	1502.51
3131.73	1448.48
3131.13	1357.22
3130.52	1464.59
3129.92	1464.36
3129.32	1517.91
3128.71	1538.36
3128.11	1434.75
3127.5	1459.34
3126.9	1413.65
3126.29	1413.44
3125.69	1582.64
3125.08	1598.93
3124.48	1697.83
3123.87	1681.05
3123.27	1569.29
3122.66	1585.57
3122.05	1593.59
3121.45	1618.11
3120.84	1535.32
3120.24	1580.48
3119.63	1497.72
3119.03	1712.01
3118.42	1616.88
3117.81	1641.38
3117.21	1579.28
3116.6	1612.02
3115.99	1512.84
3115.39	1632.14
3114.78	1623.65
3114.17	1561.6
3113.57	1565.48
3112.96	1688.81
3112.35	1688.56
3111.75	1601.83
3111.14	1720.98
3110.53	1671.32
3109.92	1695.76
3109.32	1658.47
3108.71	1674.67
3108.1	1715.56
3107.49	1665.94
3106.89	1603.99
3106.28	1755.9
3105.67	1776.19
3105.06	1710.14
3104.45	1833.19
3103.85	1693.18
3103.24	1779.22
3102.63	1680.34
3102.02	1786.89
3101.41	1712.69
3100.8	1679.58
3100.19	1745.01
3099.58	1752.96
3098.98	1769.11
3098.37	1797.57
3097.76	1793.19
3097.15	1702.66
3096.54	1895.2
3095.93	1853.9
3095.32	1824.91
3094.71	1808.23
3094.1	1807.95
3093.49	1856.87
3092.88	1766.42
3092.27	1835.81
3091.66	1872.41
3091.05	1736.94
3090.44	1912.8
3089.83	1773.26
3089.22	1867.17
3088.61	1703.13
3088	1895.26
3087.39	2009.57
3086.77	1776.01
3086.16	1878.02
3085.55	1869.56
3084.94	1996.07
3084.33	1991.68
3083.72	1885.06
3083.11	1884.77
3082.5	2060.26
3081.88	1835.15
3081.27	1896.17
3080.66	1908.14
3080.05	1989.55
3079.44	2034.18
3078.82	1927.69
3078.21	2045.81
3077.6	2065.91
3076.99	1988.04
3076.37	1991.82
3075.76	2113.94
3075.15	2023.85
3074.54	2043.94
3073.92	2051.79
3073.31	2002.53
3072.7	2128.64
3072.08	2079.39
3071.47	2144.3
3070.86	2070.6
3070.24	2135.49
3069.63	2127.02
3069.02	2053.36
3068.4	2126.37
3067.79	2117.9
3067.18	2113.5
3066.56	2088.75
3065.95	2267.56
3065.33	2132.89
3064.72	2132.56
3064.1	2144.44
3063.49	2298.72
3062.88	2269.89
3062.26	2188.2
3061.65	2342.4
3061.03	2138.74
3060.42	2211.59
3059.8	2154.35
3059.19	2227.17
3058.57	2113.05
3057.96	2242.74
3057.34	2165.22
3056.73	2343.6
3056.11	2274.21
3055.49	2217.01
3054.88	2350.65
3054.26	2224.45
3053.65	2232.23
3053.03	2276.53
3052.41	2406.01
3051.8	2300.17
3051.18	2299.82
3050.56	2258.91
3049.95	2319.39
3049.33	2302.82
3048.71	2387.59
3048.1	2354.81
3047.48	2390.92
3046.86	2366.24
3046.25	2224.09
3045.63	2353.37
3045.01	2357.06
3044.4	2397.19
3043.78	2384.68
3043.16	2258.82
3042.54	2392.04
3041.92	2302.65
3041.31	2350.85
3040.69	2382.85
3040.07	2475.52
3039.45	2345.73
3038.83	2539.47
3038.22	2332.88
3037.6	2364.86
3036.98	2481.71
3036.36	2505.58
3035.74	2464.79
3035.12	2375.53
3034.5	2556.94
3033.89	2346.54
3033.27	2483.47
3032.65	2487.13
3032.03	2397.94
3031.41	2599.39
3030.79	2534.42
3030.17	2578.42
3029.55	2622.4
3028.93	2488.88
3028.31	2512.7
