3201.01	265.31
3200.42	227.409
3199.82	240.006
3199.23	269.44
3198.64	231.515
3198.04	189.393
3197.45	273.526
3196.85	302.937
3196.26	277.65
3195.66	214.516
3195.07	235.511
3194.48	260.705
3193.88	277.483
3193.29	248.015
3192.69	247.978
3192.1	268.952
3191.5	243.701
3190.91	298.278
3190.31	285.632
3189.72	218.391
3189.12	256.151
3188.53	289.701
3187.93	281.261
3187.33	277.022
3186.74	255.996
3186.14	289.526
3185.55	293.678
3184.95	293.633
3184.35	213.9
3183.76	255.803
3183.16	268.343
3182.57	285.071
3181.97	289.22
3181.37	247.266
3180.78	196.945
3180.18	322.606
3179.58	255.532
3178.99	301.566
3178.39	268.018
3177.79	259.603
3177.19	343.294
3176.6	184.179
3176	309.709
3175.4	272
3174.81	309.615
3174.21	230.084
3173.61	263.511
3173.01	280.2
3172.41	238.343
3171.82	271.753
3171.22	288.433
3170.62	288.389
3170.02	309.24
3169.42	225.628
3168.83	321.679
3168.23	229.736
3167.63	271.465
3167.03	288.127
3166.43	313.134
3165.83	271.342
3165.23	346.431
3164.63	283.78
3164.03	308.772
3163.44	296.21
3162.84	300.336
3162.24	246.071
3161.64	283.565
3161.04	271.013
3160.44	266.804
3159.84	275.1
3159.24	275.058
3158.64	312.518
3158.04	241.644
3157.44	337.418
3156.84	312.376
3156.24	304
3155.64	229.007
3155.04	308.071
3154.44	345.487
3153.84	341.273
3153.23	262.158
3152.63	303.724
3152.03	278.718
3151.43	253.72
3150.83	324.379
3150.23	257.801
3149.63	266.077
3149.03	270.193
3148.42	178.716
3147.82	336.6
3147.22	319.929
3146.62	311.572
3146.02	332.293
3145.42	336.396
3144.81	332.193
3144.21	340.446
3143.61	294.731
3143.01	336.192
3142.4	369.34
3141.8	244.806
3141.2	323.593
3140.6	315.248
3139.99	298.611
3139.39	352.473
3138.79	286.082
3138.19	290.184
3137.58	364.747
3136.98	306.673
3136.38	248.616
3135.77	240.292
3135.17	343.814
3134.56	285.778
3133.96	289.876
3133.36	310.534
3132.75	376.724
3132.15	343.553
3131.55	281.422
3130.94	293.793
3130.34	368.22
3129.73	293.704
3129.13	314.34
3128.52	277.073
3127.92	293.57
3127.31	326.599
3126.71	281.081
3126.1	347.164
3125.5	272.731
3124.89	314.006
3124.29	289.172
3123.68	371.736
3123.08	363.42
3122.47	396.398
3121.87	342.667
3121.26	350.871
3120.66	313.672
3120.05	350.764
3119.44	342.459
3118.84	367.159
3118.23	284.608
3117.63	329.93
3117.02	346.374
3116.41	317.461
3115.81	342.146
3115.2	358.581
3114.59	416.22
3113.99	325.509
3113.38	436.692
3112.77	387.197
3112.17	321.242
3111.56	387.079
3110.95	399.372
3110.34	415.777
3109.74	378.67
3109.13	341.575
3108.52	390.899
3107.91	325.014
3107.31	394.894
3106.7	370.157
3106.09	333.09
3105.48	341.263
3104.88	357.655
3104.27	386.373
3103.66	410.972
3103.05	341.055
3102.44	394.413
3101.83	394.353
3101.22	402.508
3100.62	332.634
3100.01	344.902
3099.4	385.903
3098.79	394.053
3098.18	361.161
3097.57	398.037
3096.96	467.725
3096.35	340.485
