3201.2	248.462
3200.61	261.095
3200.01	172.634
3199.42	147.348
3198.82	71.5583
3198.23	168.347
3197.64	147.281
3197.04	96.7702
3196.45	172.477
3195.85	164.039
3195.26	193.453
3194.66	180.809
3194.07	231.232
3193.47	134.515
3192.88	193.336
3192.28	151.283
3191.69	205.882
3191.09	126.031
3190.5	172.217
3189.9	214.189
3189.31	176.364
3188.71	130.154
3188.12	134.332
3187.52	155.298
3186.93	218.223
3186.33	151.055
3185.73	163.618
3185.14	130.036
3184.54	130.016
3183.95	218.059
3183.35	146.748
3182.75	184.455
3182.16	188.619
3181.56	159.254
3180.96	108.947
3180.37	175.964
3179.77	213.639
3179.17	117.274
3178.58	184.26
3177.98	150.735
3177.38	163.272
3176.79	138.132
3176.19	138.111
3175.59	150.644
3174.99	125.518
3174.4	87.8492
3173.8	142.21
3173.2	246.74
3172.6	133.805
3172	163.05
3171.41	142.124
3170.81	112.846
3170.21	142.081
3169.61	79.3864
3169.01	192.17
3168.41	154.548
3167.82	225.522
3167.22	179.555
3166.62	121.077
3166.02	171.152
3165.42	179.474
3164.82	196.139
3164.22	204.454
3163.62	104.298
3163.02	183.536
3162.42	196.02
3161.82	129.27
3161.23	166.775
3160.63	208.437
3160.03	133.38
3159.43	241.714
3158.83	125.006
3158.23	191.646
3157.63	174.955
3157.03	183.258
3156.42	120.766
3155.82	166.548
3155.22	112.403
3154.62	154.01
3154.02	116.531
3153.42	158.125
3152.82	208.027
3152.22	191.356
3151.62	253.716
3151.02	149.711
3150.42	116.425
3149.82	220.342
3149.21	236.935
3148.61	178.714
3148.01	216.086
3147.41	174.505
3146.81	170.324
3146.21	157.837
3145.6	153.66
3145	211.77
3144.4	186.827
3143.8	195.101
3143.19	149.417
3142.59	195.042
3141.99	145.222
3141.39	174.24
3140.78	211.545
3140.18	132.714
3139.58	190.747
3138.98	190.718
3138.37	82.9085
3137.77	186.516
3137.17	107.748
3136.56	174.029
3135.96	161.573
3135.36	182.26
3134.75	198.799
3134.15	186.346
3133.54	140.773
3132.94	182.15
3132.34	169.705
3131.73	157.263
3131.13	182.067
3130.52	136.529
3129.92	165.465
3129.32	111.672
3128.71	210.904
3128.11	103.368
3127.5	177.767
3126.9	152.939
3126.29	152.916
3125.69	140.496
3125.08	185.922
3124.48	260.251
3123.87	177.605
3123.27	161.059
3122.66	169.293
3122.05	156.882
3121.45	210.52
3120.84	107.307
3120.24	218.709
3119.63	127.905
3119.03	169.138
3118.42	202.11
3117.81	193.831
3117.21	115.456
3116.6	148.421
3115.99	164.888
3115.39	164.863
3114.78	152.475
3114.17	164.812
3113.57	201.864
3112.96	164.762
3112.35	197.685
3111.75	148.241
3111.14	123.515
3110.53	168.779
3109.92	139.941
3109.32	135.805
3108.71	148.128
3108.1	127.535
3107.49	189.217
3106.89	111.045
3106.28	176.823
3105.67	185.019
3105.06	201.435
3104.45	115.088
3103.85	131.509
3103.24	123.271
3102.63	131.469
3102.02	180.743
3101.41	131.429
3100.8	147.835
3100.19	164.237
3099.58	197.054
3098.98	213.443
3098.37	160.058
3097.76	184.654
3097.15	123.084
3096.54	168.189
3095.93	209.179
3095.32	180.44
3094.71	114.808
3094.1	192.684
3093.49	139.368
3092.88	147.543
3092.27	200.792
3091.66	155.693
3091.05	249.889
3090.44	229.372
3089.83	131.05
3089.22	176.071
3088.61	106.445
3088	176.017
3087.39	204.64
3086.77	155.503
3086.16	163.662
3085.55	188.183
3084.94	89.9868
3084.33	233.112
3083.72	224.898
3083.11	265.749
3082.5	183.952
3081.88	130.79
3081.27	175.723
3080.66	130.75
3080.05	192.01
3079.44	208.32
3078.82	126.606
3078.21	102.086
3077.6	134.734
3076.99	130.631
3076.37	155.1
3075.76	236.696
3075.15	159.133
3074.54	216.225
3073.92	146.848
3073.31	146.825
3072.7	138.647
3072.08	150.858
