3201.19	1890.83
3200.6	2017.17
3200	2071.6
3199.41	1991.3
3198.81	2020.46
3198.22	2066.45
3197.63	2104.01
3197.03	2019.55
3196.44	1998.21
3195.84	2082.03
3195.25	2006.02
3194.65	1942.64
3194.06	2097.9
3193.46	2118.6
3192.87	2042.63
3192.27	2147.38
3191.68	1983.19
3191.08	2050.11
3190.49	2171.61
3189.89	1948.69
3189.3	2170.95
3188.7	1973.29
3188.11	2023.37
3187.51	2060.84
3186.92	2169.64
3186.32	2123.16
3185.72	2194.16
3185.13	2059.59
3184.53	2101.22
3183.94	2142.84
3183.34	2075.43
3182.74	2192.5
3182.15	2141.87
3181.55	1994.86
3180.95	2229.21
3180.36	2107.38
3179.76	2144.76
3179.16	2131.87
3178.57	2085.48
3177.97	2127.04
3177.37	2126.72
3176.78	2138.95
3176.18	2100.96
3175.58	2138.31
3174.98	2225.84
3174.39	2279.89
3173.79	2200.07
3173.19	2275.02
3172.59	2182.68
3171.99	2186.53
3171.4	2077.52
3170.8	2215.13
3170.2	2160.47
3169.6	2206.1
3169	2205.77
3168.4	2163.66
3167.81	2313.68
3167.21	2254.87
3166.61	2287.93
3166.01	2362.73
3165.41	2216.29
3164.81	2353.66
3164.21	2153.03
3163.61	2227.79
3163.01	2298.37
3162.41	2264.65
3161.81	2189.25
3161.21	2318.17
3160.62	2317.82
3160.02	2367.49
3159.42	2317.12
3158.82	2308.43
3158.22	2208.09
3157.62	2282.74
3157.02	2369.86
3156.41	2244.57
3155.81	2319.17
3155.21	2314.66
3154.61	2410.05
3154.01	2351.41
3153.41	2313.61
3152.81	2429.75
3152.21	2300.43
3151.61	2349.99
3151.01	2274.78
3150.41	2436.59
3149.81	2244.99
3149.2	2431.7
3148.6	2522.77
3148	2493.29
3147.4	2376.58
3146.8	2309.75
3146.2	2488.01
3145.59	2404.57
3144.99	2317.01
3144.39	2557.45
3143.79	2557.07
3143.18	2303.5
3142.58	2498.19
3141.98	2418.98
3141.38	2426.91
3140.77	2497.06
3140.17	2637.68
3139.57	2492.15
3138.97	2383.98
3138.36	2507.98
3137.76	2532.46
3137.16	2519.65
3136.55	2651.86
3135.95	2572.74
3135.35	2551.64
3134.74	2476.7
3134.14	2559.15
3133.53	2529.77
3132.93	2599.77
3132.33	2748.38
3131.72	2499.65
3131.12	2722.72
3130.51	2693.34
3129.91	2597.79
3129.31	2771.11
3128.7	2708.66
3128.1	2600.74
3127.49	2670.63
3126.89	2653.69
3126.28	2570.63
3125.68	2607.43
3125.07	2792.95
3124.47	2619.03
3123.86	2812.76
3123.26	2775.16
3122.65	2754.1
3122.04	2757.81
3121.44	2728.49
3120.83	2823
3120.23	2764.8
3119.62	2842.77
3119.02	2792.84
3118.41	2829.54
3117.8	2783.74
3117.2	2820.43
3116.59	2844.74
3115.98	2893.77
3115.38	2893.33
3114.77	2901.13
3114.16	2822.41
3113.56	2995
3112.95	2936.88
3112.34	2858.18
3111.74	2940.11
3111.13	3017.88
3110.52	2865.11
3109.91	3070.47
3109.31	2991.82
3108.7	2880.26
3108.09	3114.33
3107.48	3237.26
3106.88	2874.84
3106.27	3145.8
3105.66	2993.2
3105.05	3095.51
3104.44	3300.56
3103.84	3094.57
3103.23	3065.34
3102.62	2986.81
3102.01	3109.59
3101.4	3178.94
3100.79	3277.01
3100.18	3251.88
3099.57	3304.75
3098.97	3197.53
3098.36	3143.69
3097.75	3110.38
3097.14	3249.4
3096.53	3269.42
3095.92	3125.37
3095.31	3215.11
3094.7	3337.63
3094.09	3382.22
3093.48	3139.86
3092.87	3274.63
3092.26	3368.38
3091.65	3363.77
3091.04	3432.9
3090.43	3387.32
3089.82	3505.57
3089.21	3488.66
3088.6	3353.02
3087.99	3332.04
3087.38	3593.47
3086.76	3474.25
3086.15	3449.17
3085.54	3473.19
3084.93	3501.3
3084.32	3480.31
3083.71	3541.12
3083.1	3646.88
3082.49	3527.78
3081.87	3465.93
3081.26	3702.42
3080.65	3460.79
3080.04	3488.86
3079.43	3549.6
3078.81	3659.33
3078.2	3609.77
3077.59	3650.04
3076.98	3567.84
3076.36	3710.15
3075.75	3554.51
3075.14	3692.7
3074.53	3643.18
3073.91	3642.63
3073.3	3662.46
3072.69	3739.38
3072.07	3824.43
3071.46	3742.32
3070.85	3709.14
3070.23	3843.06
3069.62	3887.3
3069.01	3890.78
3068.39	3780.2
3067.78	3637.07
3067.17	3783.12
3066.55	3831.4
3065.94	3851.17
3065.32	3736.61
3064.71	3776.74
3064.09	3963.34
3063.48	3852.89
3062.87	4047.56
3062.25	3924.92
3061.64	3948.72
3061.02	4013.18
3060.41	3793.03
3059.79	3788.39
3059.18	3982.89
3058.56	4157.01
3057.95	4156.38
3057.33	4021.69
3056.71	4073.88
3056.1	4032.64
3055.48	4121.36
3054.87	3982.69
3054.25	3986.14
3053.64	3892.19
3053.02	4110.72
3052.4	3968.09
3051.79	4255.51
3051.17	4226.47
3050.55	4298.82
3049.94	4286
3049.32	4131.28
3048.7	4333.33
3048.09	3992.22
3047.47	4206.38
3046.85	4197.64
3046.24	4322.58
3045.62	4289.51
3045	4361.76
3044.38	4267.96
3043.77	4384.72
3043.15	4343.57
3042.53	4403.61
3041.91	4459.59
3041.3	4402.27
3040.68	4328.77
3040.06	4239.12
3039.44	4456.87
3038.82	4371.27
3038.21	4402.94
3037.59	4470.99
3036.97	4486.48
3036.35	4384.76
3035.73	4553.79
3035.11	4395.54
3034.49	4532.2
3033.87	4450.73
3033.26	4328.91
3032.64	4457.45
3032.02	4416.4
3031.4	4601.39
3030.78	4378.72
3030.16	4583.84
3029.54	4756.62
3028.92	4586.47
3028.3	4662.4
3027.68	4605.23
3027.06	4745.65
3026.44	4656.23
3025.82	4808.68
3025.2	4771.68
3024.58	4722.59
3023.96	4750.07
3023.34	4817.82
3022.72	4792.92
3022.1	4784.13
3021.47	4791.45
3020.85	4879.29
3020.23	4858.41
3019.61	4708.76
3018.99	4792.54
3018.37	4799.85
3017.75	4783.03
3017.13	4890.89
3016.5	5151.54
3015.88	4937.64
3015.26	5081.62
3014.64	4944.17
3014.02	5019.77
3013.39	5231.98
3012.77	4990.11
3012.15	4997.38
3011.53	4940.38
3010.9	5124.36
3010.28	4979.02
3009.66	4922.05
3009.04	5025.66
3008.41	5205.5
3007.79	5084.32
3007.17	5103.6
3006.54	5299.39
3005.92	5190.27
3005.3	5125.31
3004.67	5176.65
3004.05	5276.09
3003.43	5130.97
3002.8	5270.46
3002.18	5237.6
3001.56	5248.81
3000.93	5219.96
3000.31	5243.2
2999.68	5322.49
2999.06	5241.59
2998.43	5236.78
2997.81	5416.11
2997.19	5539.36
2996.56	5438.46
2995.94	5361.6
2995.31	5384.78
2994.69	5427.96
2994.06	5211.16
2993.44	5322.32
2992.81	5513.42
2992.18	5536.56
2991.56	5539.7
2990.93	5710.69
2990.31	5530.01
2989.68	5517.18
2989.06	5528.31
2988.43	5539.44
2987.8	5654.4
2987.18	5717.41
2986.55	5728.51
2985.93	5743.59
2985.3	5634.96
2984.67	5638.09
2984.05	5681.1
2983.42	5907.6
2982.79	5739.18
2982.17	5762.23
2981.54	5829.12
2980.91	5919.92
2980.28	5819.36
2979.66	5790.57
2979.03	5805.62
2978.4	5924.25
2977.77	5963.17
2977.15	5998.1
2976.52	5762.23
2975.89	6059.96
2975.26	5939.6
2974.64	5882.96
2974.01	5957.67
2973.38	6000.53
2972.75	6162.72
2972.12	6074.26
2971.49	6065.37
2970.86	6080.35
2970.24	6111.22
2969.61	6002.94
2968.98	6240.51
2968.35	6088.53
2967.72	6357.8
2967.09	6193.93
2966.46	6332.01
2965.83	6132.45
2965.2	6226.81
2964.57	6436.29
2963.94	6395.6
2963.31	6362.86
2962.68	6215.04
2962.05	6460.11
2961.42	6304.38
2960.79	6303.41
