3201.2	1815.03
3200.61	1836.09
3200.01	1852.66
3199.42	1902.9
3198.82	1814.21
3198.23	1797.1
3197.64	1864.16
3197.04	1969.06
3196.45	1813.12
3195.85	1804.43
3195.26	1774.72
3194.66	1967.87
3194.07	1858.27
3193.47	1836.97
3192.88	1878.72
3192.28	1840.62
3191.69	1978.99
3191.09	1999.7
3190.5	1906.99
3189.9	1999.09
3189.31	2011.39
3188.71	2011.09
3188.12	2094.74
3187.52	1976.9
3186.93	1968.21
3186.33	1925.95
3185.73	1883.71
3185.14	1866.64
3184.54	1862.17
3183.95	1891.24
3183.35	2058.66
3182.75	1932.59
3182.16	1894.57
3181.56	1969.72
3180.96	1910.76
3180.37	1927.23
3179.77	2014.91
3179.17	2043.92
3178.58	1997.55
3177.98	1988.87
3177.38	2093.23
3176.79	1887.81
3176.19	2059.12
3175.59	2113.2
3174.99	1953.89
3174.4	1907.58
3173.8	2011.86
3173.2	2082.65
3172.6	2061.43
3172	2040.21
3171.41	1993.92
3170.81	2135.72
3170.21	1909.74
3169.61	2135.08
3169.01	2067.91
3168.41	2197.08
3167.82	2129.93
3167.22	1995.99
3166.62	2204.44
3166.02	2012.08
3165.42	1986.73
3164.82	2086.59
3164.22	2278.21
3163.62	2148.53
3163.02	2110.67
3162.42	2127.03
3161.82	2093.35
3161.23	2013.81
3160.63	2096.88
3160.03	2054.88
3159.43	2033.73
3158.83	2145.93
3158.23	2095.61
3157.63	2170.27
3157.03	2203.26
3156.42	2098.82
3155.82	2215.09
3155.22	2089.86
3154.62	2135.33
3154.02	2118.36
3153.42	2259.52
3152.82	2134.36
3152.22	2179.79
3151.62	2237.69
3151.02	2204.09
3150.42	2153.86
3149.82	2211.73
3149.21	2198.93
3148.61	2269.25
3148.01	2219.04
3147.41	2222.86
3146.81	2301.45
3146.21	2130.8
3145.6	2238.46
3145	2379.3
3144.4	2345.72
3143.8	2096.3
3143.19	2303.51
3142.59	2203.56
3141.99	2128.54
3141.39	2260.97
3140.78	2306.26
3140.18	2285.17
3139.58	2288.97
3138.98	2251.31
3138.37	2358.75
3137.77	2370.82
3137.17	2283.44
3136.56	2287.23
3135.96	2328.31
3135.36	2406.66
3134.75	2406.3
3134.15	2343.82
3133.54	2438.69
3132.94	2372.09
3132.34	2388.28
3131.73	2425.17
3131.13	2428.94
3130.52	2432.7
3129.92	2254.46
3129.32	2510.55
3128.71	2398.51
3128.11	2447.76
3127.5	2410.19
3126.9	2467.69
3126.29	2343.33
3125.69	2417.35
3125.08	2499.62
3124.48	2379.44
3123.87	2449.29
3123.27	2585.2
3122.66	2465.07
3122.05	2510.1
3121.45	2505.59
3120.84	2455.69
3120.24	2636.88
3119.63	2446.69
3119.03	2594.83
3118.42	2503.69
3117.81	2668.27
3117.21	2692.61
3116.6	2568.51
3115.99	2584.61
3115.39	2621.31
3114.78	2559.1
3114.17	2566.95
3113.57	2541.84
3112.96	2644.43
3112.35	2656.39
3111.75	2730.1
3111.14	2626.76
3110.53	2593.43
3109.92	2671.24
3109.32	2662.6
3108.71	2666.31
3108.1	2776.98
3107.49	2735.43
3106.89	2673.32
3106.28	2681.13
3105.67	2845.19
3105.06	2857.09
3104.45	2971.74
3103.85	2708.27
3103.24	2794.15
3102.63	2682.8
3102.02	2850.81
3101.41	2957.16
3100.8	2849.94
3100.19	2931.62
3099.58	2902.44
3098.98	2943.05
3098.37	2852.31
3097.76	2790.32
3097.15	2990.94
3096.54	2842.8
3095.93	2990.02
3095.32	2870.64
3094.71	2960.41
3094.1	3017.36
3093.49	2988.2
3092.88	3012.34
3092.27	2995.49
3091.66	3175.31
3091.05	2965.9
3090.44	3039.18
3089.83	3120.62
3089.22	3005.49
3088.61	3050.07
3088	3119.19
3087.39	2950.91
3086.77	3044.58
3086.16	2995.02
3085.55	3207.29
3084.94	3198.62
3084.33	3120.43
3083.72	3062.71
3083.11	3054.06
3082.5	3114.92
3081.88	3355.59
3081.27	3163.01
3080.66	3105.32
3080.05	3117.1
3079.44	3161.56
3078.82	3291.77
3078.21	3279.02
3077.6	3258.1
3076.99	3302.51
3076.37	3150.99
3075.76	3268.85
3075.15	3252.03
3074.54	3239.3
3073.92	3259.2
3073.31	3291.33
3072.7	3433.55
3072.08	3302.56
3071.47	3387.66
3070.86	3211.88
3070.24	3529.27
3069.63	3467.61
3069.02	3365.23
3068.4	3478.77
3067.79	3510.82
3067.18	3388.12
3066.56	3350.96
3065.95	3554
3065.33	3410.99
3064.72	3422.68
3064.1	3519.82
3063.49	3494.87
3062.88	3514.67
3062.26	3510.07
3061.65	3444.47
3061.03	3484.6
3060.42	3423.09
3059.8	3426.63
3059.19	3552.1
3058.57	3596.25
3057.96	3477.88
3057.34	3627.65
3056.73	3570.24
3056.11	3671.22
3055.49	3544.78
3054.88	3649.8
3054.26	3661.42
3053.65	3729.85
3053.03	3721.17
3052.41	3546.13
3051.8	3910.7
3051.18	3820.86
3050.56	3658.06
3049.95	3726.43
3049.33	3802.9
3048.71	3911.76
3048.1	3627.45
3047.48	3857.89
3046.86	3743.85
3046.25	3848.6
3045.63	3904.72
3045.01	3843.38
3044.4	3883.28
3043.78	3765.28
3043.16	3667.55
3042.54	3832.93
3041.92	3804.02
3041.31	3835.81
3040.69	3912.09
3040.07	3951.94
3039.45	3850.22
3038.83	3966.9
3038.22	4035.03
3037.6	3953.56
3036.98	4009.54
3036.36	4012.97
3035.74	3907.3
3035.12	4007.7
3034.5	3877.83
3033.89	4099.37
3033.27	4026.06
3032.65	4061.78
3032.03	3984.45
3031.41	3911.19
3030.79	4172.91
3030.17	3994.73
3029.55	4062.71
3028.93	4037.88
3028.31	4194.56
3027.69	4145.52
3027.07	4120.7
3026.45	3983
3025.83	4127.5
3025.21	3989.84
3024.59	4190.71
3023.97	4234.38
3023.35	4217.62
3022.73	4212.95
3022.11	4220.36
3021.49	4360.63
3020.86	4078.16
3020.24	4395.53
3019.62	4121.18
3019	4108.48
3018.38	4313.04
3017.76	4425.01
3017.14	4400.2
3016.51	4250.73
3015.89	4282.25
3015.27	4337.88
3014.65	4381.43
3014.03	4376.74
3013.4	4388.12
3012.78	4395.49
3012.16	4370.71
3011.54	4526.69
3010.92	4369.37
3010.29	4392.79
3009.67	4436.28
3009.05	4435.6
3008.42	4442.95
3007.8	4562.65
3007.18	4433.56
3006.56	4440.9
3005.93	4612.7
3005.31	4519.75
3004.68	4454.9
3004.06	4746.89
3003.44	4493.62
3002.81	4593.13
3002.19	4500.26
3001.57	4467.51
3000.94	4603.03
3000.32	4682.44
2999.69	4577.59
2999.07	4388.69
2998.44	4692.29
2997.82	4627.53
2997.2	4746.89
2996.57	4654.12
2995.95	4697.42
2995.32	4736.7
2994.7	4983.97
2994.07	4651.26
2993.45	4854.48
2992.82	4725.8
2992.2	4789.03
2991.57	4760.32
2990.94	4895.46
2990.32	4890.71
2989.69	4830.04
2989.07	4801.33
2988.44	4832.55
2987.82	4863.75
2987.19	4791.14
2986.56	4670.64
2985.94	5041.12
2985.31	4804.89
2984.68	4943.81
2984.06	4779.48
2983.43	5038.03
2982.8	4973.44
2982.18	4996.6
2981.55	4832.36
2980.92	5086.76
2980.29	4870.74
2979.67	5089.18
2979.04	5140.2
2978.41	5111.52
2977.78	5122.68
2977.16	5101.98
2976.53	5204.73
2975.9	5052.63
2975.27	5115.55
2974.65	5182.43
2974.02	5181.64
2973.39	5137.07
2972.76	5116.39
2972.13	5175.27
2971.5	5265.95
2970.88	5360.58
2970.25	5284.21
2969.62	5140.28
2968.99	5230.91
2968.36	5333.44
2967.73	5261.09
2967.1	5264.26
2966.47	5267.42
2965.84	5274.55
2965.21	5341.25
2964.58	5491.31
2963.95	5442.83
2963.32	5525.35
2962.69	5476.87
2962.06	5416.51
2961.43	5292.68
2960.8	5426.74
2960.17	5612.32
2959.54	5555.94
2958.91	5662.14
2958.28	5538.37
2957.65	5513.73
2957.02	5473.25
2956.39	5519.96
2955.76	5661.74
2955.13	5609.37
2954.5	5576.82
2953.86	5702.69
2953.23	5757.25
2952.6	5661.35
2951.97	5854.43
2951.34	5762.5
2950.71	5745.79
2950.07	5499.6
2949.44	5862.7
2948.81	5968.59
2948.18	5884.62
2947.55	5859.99
