3201.2	126.337
3200.61	117.914
3200.01	185.266
3199.42	168.398
3198.82	227.303
3198.23	147.304
3197.64	235.65
3197.04	168.296
3196.45	172.477
3195.85	197.688
3195.26	180.836
3194.66	126.146
3194.07	142.944
3193.47	142.922
3192.88	151.306
3192.28	147.081
3191.69	159.664
3191.09	155.439
3190.5	197.419
3189.9	134.393
3189.31	146.97
3188.71	83.9702
3188.12	155.321
3187.52	146.903
3186.93	121.702
3186.33	197.211
3185.73	180.399
3185.14	142.62
3184.54	117.434
3183.95	176.124
3183.35	117.398
3182.75	146.726
3182.16	184.427
3181.56	176.018
3180.96	100.566
3180.37	175.964
3179.77	196.883
3179.17	205.23
3178.58	108.881
3177.98	184.232
3177.38	159.086
3176.79	159.061
3176.19	196.704
3175.59	213.413
3174.99	50.2071
3174.4	75.2993
3173.8	150.576
3173.2	167.281
3172.6	129.623
3172	167.23
3171.41	171.385
3170.81	137.923
3170.21	142.081
3169.61	167.129
3169.01	116.973
3168.41	225.556
3167.82	108.585
3167.22	146.15
3166.62	108.552
3166.02	175.326
3165.42	154.431
3164.82	54.2512
3164.22	95.9684
3163.62	95.9539
3163.02	79.2543
3162.42	162.655
3161.82	116.76
3161.23	54.202
3160.63	133.4
3160.03	150.052
3159.43	187.537
3158.83	145.84
3158.23	129.153
3157.63	262.432
3157.03	174.928
3156.42	204.052
3155.82	166.548
3155.22	195.664
3154.62	170.66
3154.02	145.663
3153.42	187.253
3152.82	141.459
3152.22	116.478
3151.62	145.575
3151.02	133.077
3150.42	145.531
3149.82	128.879
3149.21	149.643
3148.61	137.152
3148.01	162.065
3147.41	141.266
3146.81	145.398
3146.21	91.3794
3145.6	199.343
3145	178.551
3144.4	145.31
3143.8	78.8707
3143.19	103.762
3142.59	78.8468
3141.99	112.028
3141.39	116.16
3140.78	211.545
3140.18	136.861
3139.58	190.747
3138.98	120.236
3138.37	261.162
3137.77	132.633
3137.17	149.19
3136.56	140.88
3135.96	165.716
3135.36	74.561
3134.75	227.791
3134.15	132.513
3133.54	223.581
3132.94	136.612
3132.34	111.757
3131.73	115.878
3131.13	119.999
3130.52	144.804
3129.92	161.328
3129.32	153.032
3128.71	140.602
3128.11	107.503
3127.5	148.828
3126.9	186.007
3126.29	173.58
3125.69	165.289
3125.08	185.922
3124.48	136.322
3123.87	148.692
3123.27	86.724
3122.66	227.1
3122.05	111.468
3121.45	103.196
3120.84	119.689
3120.24	115.544
3119.63	94.8969
3119.03	148.512
3118.42	103.117
3117.81	173.211
3117.21	65.9751
3116.6	160.79
3115.99	185.499
3115.39	107.161
3114.78	168.958
3114.17	115.369
3113.57	230.702
3112.96	164.762
3112.35	185.329
3111.75	127.652
3111.14	197.625
3110.53	98.7972
3109.92	176.985
3109.32	168.727
3108.71	148.128
3108.1	131.65
3107.49	180.991
3106.89	176.85
3106.28	111.029
3105.67	69.8963
3105.06	127.438
3104.45	176.743
3103.85	164.387
3103.24	217.779
3102.63	172.554
3102.02	94.4792
3101.41	90.3577
3100.8	94.4505
3100.19	41.0592
3099.58	151.896
3098.98	82.0933
3098.37	82.0808
3097.76	188.757
3097.15	131.289
3096.54	110.759
3095.93	127.148
3095.32	118.927
3094.71	159.911
3094.1	143.488
3093.49	188.556
3092.88	139.346
3092.27	122.934
3091.66	139.304
3091.05	192.538
3090.44	212.988
3089.83	159.717
3089.22	118.746
3088.61	106.445
3088	147.363
3087.39	151.434
3086.77	130.95
3086.16	225.036
3085.55	147.274
3084.94	98.1674
3084.33	175.857
3083.72	139.028
3083.11	73.5919
3082.5	183.952
3081.88	159.401
3081.27	102.164
3080.66	155.266
3080.05	126.645
3079.44	130.71
3078.82	151.111
3078.21	179.672
3077.6	146.982
3076.99	200.028
3076.37	163.264
3075.76	114.267
3075.15	204.017
3074.54	1072.97
3073.92	3548.82
3073.31	3666.55
3072.7	2862.65
3072.08	220.171
3071.47	191.601
3070.86	110.052
3070.24	114.11
3069.63	105.943
3069.02	195.558
3068.4	73.323
3067.79	154.769
3067.18	171.035
3066.56	183.224
3065.95	195.409
3065.33	187.238
3064.72	170.93
3064.1	146.489
3063.49	134.261
3062.88	154.581
3062.26	113.884
3061.65	105.733
3061.03	178.906
3060.42	182.944
3059.8	142.268
3059.19	158.503
3058.57	174.733
3057.96	162.518
3057.34	129.994
3056.73	190.9
3056.11	194.932
3055.49	174.6
3054.88	146.154
3054.26	142.073
3053.65	81.172
3053.03	158.261
3052.41	121.721
3051.8	154.156
3051.18	166.301
3050.56	162.22
3049.95	121.646
3049.33	182.442
3048.71	133.77
3048.1	226.969
3047.48	129.677
3046.86	158.02
3046.25	129.637
3045.63	162.022
3045.01	76.9486
3044.4	141.726
3043.78	137.655
3043.16	93.1055
3042.54	121.423
3041.92	194.248
3041.31	80.9242
3040.69	182.052
3040.07	173.934
3039.45	157.73
3038.83	161.749
3038.22	145.552
3037.6	185.955
3036.98	165.717
3036.36	214.187
3035.74	197.992
3035.12	169.681
3034.5	169.655
3033.89	197.901
3033.27	226.138
3032.65	201.878
3032.03	209.921
3031.41	193.743
3030.79	185.642
3030.17	157.368
3029.55	145.241
3028.93	169.422
3028.31	181.495
3027.69	100.815
3027.07	161.28
3026.45	153.192
3025.83	241.846
3025.21	141.055
3024.59	120.886
3023.97	104.752
3023.35	157.103
3022.73	209.439
3022.11	112.758
3021.49	96.6346
3020.86	189.214
3020.24	261.638
3019.62	217.328
3019	128.767
3018.38	120.701
3017.76	213.205
3017.14	217.195
3016.51	197.054
3015.89	241.254
3015.27	164.831
3014.65	213.042
3014.03	249.181
3013.4	124.571
3012.78	220.98
3012.16	156.671
3011.54	249.028
3010.92	188.75
3010.29	192.737
3009.67	172.634
3009.05	208.734
3008.42	184.621
3007.8	116.374
3007.18	132.405
3006.56	148.431
3005.93	128.353
3005.31	160.417
3004.68	292.716
3004.06	248.57
3003.44	140.3
3002.81	140.279
3002.19	200.368
3001.57	208.35
3000.94	196.3
3000.32	140.193
2999.69	220.269
2999.07	136.145
2998.44	204.187
2997.82	192.146
2997.2	208.127
2996.57	244.111
2995.95	196.059
2995.32	216.032
2994.7	187.999
2994.07	163.974
2993.45	199.938
2992.82	239.888
2992.2	143.911
2991.57	247.808
2990.94	139.87
2990.32	195.788
2989.69	199.753
2989.07	143.8
2988.44	255.606
2987.82	195.668
2987.19	219.594
2986.56	263.472
2985.94	239.483
2985.31	223.483
2984.68	143.646
2984.06	243.363
2983.43	211.414
2982.8	223.346
2982.18	227.3
2981.55	287.071
2980.92	263.108
2980.29	191.322
2979.67	227.16
2979.04	247.048
2978.41	231.074
2977.78	183.237
2977.16	270.831
2976.53	226.985
2975.9	211.024
2975.27	191.087
2974.65	214.94
2974.02	314.4
2973.39	282.519
2972.76	298.39
2972.13	206.852
2971.5	250.57
2970.88	234.625
2970.25	234.589
2969.62	234.553
2968.99	286.19
2968.36	313.965
2967.73	226.497
2967.1	174.813
2966.47	214.51
2965.84	230.364
2965.21	293.868
2964.58	281.911
2963.95	309.658
2963.32	226.253
2962.69	206.375
2962.06	150.789
2961.43	273.759
2960.8	182.478
2960.17	245.911
2959.54	285.53
2958.91	273.591
2958.28	222.01
2957.65	245.759
2957.02	186.273
2956.39	174.356
2955.76	233.76
2955.13	269.377
2954.5	241.61
2953.86	229.692
2953.23	293.01
2952.6	245.457
2951.97	241.461
2951.34	221.635
2950.71	253.258
2950.07	273.002
2949.44	229.444
2948.81	209.632
2948.18	241.238
2947.55	221.43
2946.91	209.535
2946.28	201.597
2945.65	241.089
2945.02	245.004
