3201.2	134.759
3200.61	160.026
3200.01	80.001
3199.42	105.249
3198.82	193.628
3198.23	189.39
3197.64	100.993
3197.04	134.637
3196.45	96.7556
3195.85	155.627
3195.26	88.3154
3194.66	134.556
3194.07	176.577
3193.47	100.886
3192.88	151.306
3192.28	176.497
3191.69	201.681
3191.09	134.434
3190.5	159.616
3189.9	180.59
3189.31	92.3812
3188.71	92.3672
3188.12	146.926
3187.52	146.903
3186.93	146.881
3186.33	209.799
3185.73	151.032
3185.14	155.204
3184.54	155.18
3183.95	205.478
3183.35	213.833
3182.75	129.957
3182.16	138.321
3181.56	176.018
3180.96	217.894
3180.37	171.775
3179.77	113.103
3179.17	167.534
3178.58	150.758
3177.98	175.858
3177.38	159.086
3176.79	154.876
3176.19	196.704
3175.59	117.168
3174.99	146.437
3174.4	158.965
3173.8	221.681
3173.2	188.191
3172.6	112.898
3172	137.965
3171.41	121.224
3170.81	204.795
3170.21	179.691
3169.61	142.06
3169.01	150.394
3168.41	208.848
3167.82	167.053
3167.22	212.961
3166.62	237.979
3166.02	121.059
3165.42	133.562
3164.82	141.888
3164.22	200.282
3163.62	137.673
3163.02	145.995
3162.42	204.362
3161.82	175.141
3161.23	137.59
3160.63	154.244
3160.03	112.539
3159.43	183.369
3158.83	125.006
3158.23	120.82
3157.63	129.133
3157.03	62.4744
3156.42	137.423
3155.82	120.747
3155.22	149.87
3154.62	245.584
3154.02	149.825
3153.42	141.48
3152.82	187.224
3152.22	178.876
3151.62	137.256
3151.02	166.346
3150.42	191.269
3149.82	149.666
3149.21	216.152
3148.61	145.465
3148.01	91.421
3147.41	145.42
3146.81	203.558
3146.21	157.837
3145.6	149.507
3145	124.57
3144.4	174.372
3143.8	220.008
3143.19	166.018
3142.59	153.544
3141.99	70.5364
3141.39	186.686
3140.78	157.622
3140.18	153.451
3139.58	161.721
3138.98	228.033
3138.37	157.526
3137.77	140.923
3137.17	120.181
3136.56	153.311
3135.96	99.4298
3135.36	157.407
3134.75	99.3996
3134.15	186.346
3133.54	74.5271
3132.94	103.494
3132.34	111.757
3131.73	177.956
3131.13	119.999
3130.52	153.078
3129.92	148.918
3129.32	90.9919
3128.71	119.926
3128.11	190.198
3127.5	140.56
3126.9	181.873
3126.29	219.041
3125.69	194.215
3125.08	61.974
3124.48	198.287
3123.87	177.605
3123.27	128.021
3122.66	181.68
3122.05	156.882
3121.45	156.858
3120.84	115.562
3120.24	144.43
3119.63	144.408
3119.03	74.2558
3118.42	177.362
3117.81	123.722
3117.21	173.185
3116.6	164.913
3115.99	152.521
3115.39	168.984
3114.78	185.442
3114.17	135.97
3113.57	119.471
3112.96	185.358
3112.35	140.027
3111.75	135.888
3111.14	139.984
3110.53	135.846
3109.92	148.173
3109.32	131.69
3108.71	218.078
3108.1	156.334
3107.49	180.991
3106.89	152.173
3106.28	152.15
3105.67	168.573
3105.06	139.771
3104.45	172.632
3103.85	139.729
3103.24	156.144
3102.63	180.77
3102.02	230.036
3101.41	201.251
3100.8	209.434
3100.19	127.283
3099.58	164.212
3098.98	180.605
3098.37	192.89
3097.76	180.55
3097.15	151.803
3096.54	155.882
3095.93	172.265
3095.32	127.128
3094.71	164.012
3094.1	176.286
3093.49	168.061
3092.88	204.921
3092.27	118.836
3091.66	221.247
3091.05	122.896
3090.44	114.686
3089.83	159.717
3089.22	192.45
3088.61	159.668
3088	139.177
3087.39	188.269
3086.77	200.517
3086.16	204.578
3085.55	192.274
3084.94	245.419
3084.33	282.188
3083.72	175.83
3083.11	228.953
3082.5	151.249
3081.88	200.272
3081.27	208.415
3080.66	220.641
3080.05	130.73
3079.44	232.828
3078.82	277.717
3078.21	281.758
3077.6	244.97
3076.99	240.85
3076.37	212.243
3075.76	297.911
3075.15	183.615
3074.54	248.863
3073.92	297.774
3073.31	273.258
3072.7	305.839
3072.08	366.951
3071.47	297.593
3070.86	342.383
3070.24	354.557
3069.63	350.428
3069.02	378.893
3068.4	325.88
3067.79	333.976
3067.18	366.503
3066.56	411.235
3065.95	411.173
3065.33	419.251
3064.72	468.024
3064.1	349.947
3063.49	463.812
3062.88	382.383
3062.26	479.94
3061.65	451.4
3061.03	471.661
3060.42	378.085
3059.8	467.452
3059.19	491.766
3058.57	438.865
3057.96	520.057
3057.34	568.725
3056.73	523.959
3056.11	475.146
3055.49	442.59
3054.88	470.941
3054.26	462.751
3053.65	466.739
3053.03	507.247
3052.41	417.908
3051.8	458.412
3051.18	413.724
3050.56	474.493
3049.95	466.311
3049.33	417.589
3048.71	352.667
3048.1	316.136
3047.48	307.983
3046.86	372.764
3046.25	352.451
3045.63	336.195
3045.01	303.744
3044.4	291.55
3043.78	283.408
3043.16	352.182
3042.54	352.128
3041.92	307.559
3041.31	315.604
3040.69	400.514
3040.07	311.463
3039.45	335.681
3038.83	372.024
3038.22	376.01
3037.6	295.102
3036.98	367.811
3036.36	303.095
3035.74	286.886
3035.12	262.602
3034.5	266.601
3033.89	294.832
3033.27	214.023
3032.65	238.216
3032.03	282.585
3031.41	205.852
3030.79	246.178
3030.17	189.649
3029.55	225.93
3028.93	209.76
3028.31	213.761
3027.69	217.761
3027.07	233.856
3026.45	217.694
3025.83	197.507
3025.21	197.477
3024.59	177.299
3023.97	205.474
3023.35	145.018
3022.73	277.91
3022.11	229.542
3021.49	201.322
3020.86	241.549
3020.24	173.084
3019.62	173.057
3019	128.767
3018.38	225.308
3017.76	197.114
3017.14	189.04
3016.51	197.054
3015.89	221.149
3015.27	172.872
3014.65	221.081
3014.03	180.857
3013.4	128.59
3012.78	216.962
3012.16	176.757
3011.54	156.647
3010.92	164.655
3010.29	188.721
3009.67	228.84
3009.05	120.424
3008.42	172.581
3007.8	200.644
3007.18	244.749
3006.56	164.478
3005.93	184.508
3005.31	180.469
3004.68	200.491
3004.06	140.322
3003.44	212.455
3002.81	236.47
3002.19	256.47
3001.57	228.384
3000.94	244.373
3000.32	240.33
2999.69	216.264
2999.07	252.27
2998.44	212.194
2997.82	212.162
2997.2	236.144
2996.57	140.064
2995.95	176.053
2995.32	204.03
2994.7	171.999
2994.07	207.967
2993.45	243.924
2992.82	231.892
2992.2	203.874
2991.57	159.876
2990.94	199.815
2990.32	239.741
2989.69	223.724
2989.07	163.773
2988.44	223.655
2987.82	203.655
2987.19	263.513
2986.56	247.504
2985.94	207.552
2985.31	251.419
2984.68	219.459
2984.06	155.592
2983.43	203.436
2982.8	199.416
2982.18	303.066
2981.55	255.174
2980.92	275.068
2980.29	203.28
2979.67	247.086
2979.04	282.91
2978.41	274.898
2977.78	310.707
2977.16	262.866
2976.53	250.879
2975.9	258.803
