3201.19	126.336
3200.6	105.28
3200	122.107
3199.41	189.447
3198.81	210.465
3198.22	231.476
3197.63	218.817
3197.03	168.296
3196.44	243.992
3195.84	147.214
3195.25	113.548
3194.65	147.17
3194.06	109.31
3193.46	180.754
3192.87	193.335
3192.27	159.688
3191.68	134.454
3191.08	100.825
3190.49	193.219
3189.89	125.993
3189.3	163.766
3188.7	117.558
3188.11	184.706
3187.51	142.706
3186.92	159.471
3186.32	167.838
3185.72	146.836
3185.13	218.124
3184.53	146.792
3183.94	201.284
3183.34	176.097
3182.74	150.918
3182.15	146.703
3181.55	192.781
3180.95	188.561
3180.36	184.343
3179.76	134.048
3179.16	201.041
3178.57	117.256
3177.97	209.354
3177.37	138.153
3176.78	217.663
3176.18	121.37
3175.58	159.013
3174.98	209.196
3174.39	179.881
3173.79	184.037
3173.19	154.735
3172.59	112.897
3171.99	188.134
3171.4	117.043
3170.8	192.256
3170.2	188.048
3169.6	142.06
3169	146.216
3168.4	112.778
3167.81	100.232
3167.21	121.095
3166.61	171.177
3166.01	133.582
3165.41	150.257
3164.81	166.927
3164.21	183.591
3163.61	137.673
3163.01	191.878
3162.41	108.437
3161.81	212.67
3161.21	241.824
3160.62	162.581
3160.02	212.574
3159.42	175.034
3158.82	145.84
3158.22	233.308
3157.62	187.451
3157.02	133.278
3156.41	216.545
3155.81	149.893
3155.21	166.522
3154.61	154.01
3154.01	195.604
3153.41	162.285
3152.81	158.1
3152.21	237.114
3151.61	162.212
3151.01	141.394
3150.41	116.424
3149.81	153.823
3149.2	120.546
3148.6	128.84
3148	137.131
3147.4	178.659
3146.8	145.398
3146.2	157.837
3145.59	153.66
3144.99	182.703
3144.39	244.951
3143.79	161.892
3143.18	282.231
3142.58	165.993
3141.98	174.266
3141.38	128.605
3140.77	211.545
3140.17	170.039
3139.57	124.4
3138.97	182.426
3138.36	145.09
3137.76	190.66
3137.16	174.055
3136.55	186.459
3135.95	157.43
3135.35	198.829
3134.74	207.082
3134.14	173.923
3133.53	169.756
3132.93	144.891
3132.33	157.287
3131.72	132.432
3131.12	281.375
3130.51	173.764
3129.91	219.24
3129.31	169.575
3128.7	227.445
3128.1	148.85
3127.49	161.23
3126.89	173.606
3126.28	148.782
3125.68	161.156
3125.07	190.053
3124.47	123.929
3123.86	140.431
3123.26	177.577
3122.65	140.389
3122.04	173.395
3121.44	169.241
3120.83	82.5439
3120.23	119.67
3119.62	247.556
3119.02	189.764
3118.41	169.112
3117.8	197.955
3117.2	103.086
3116.59	210.263
3115.98	189.62
3115.38	206.078
3114.77	185.442
3114.16	173.053
3113.56	197.744
3112.95	168.881
3112.34	148.263
3111.74	135.887
3111.13	160.57
3110.52	156.429
3109.91	139.941
3109.31	189.303
3108.7	86.4079
3108.09	172.79
3107.48	152.196
3106.88	172.737
3106.27	152.15
3105.66	267.25
3105.05	180.88
3104.44	160.301
3103.84	242.47
3103.23	209.561
3102.62	110.927
3102.01	201.281
3101.4	147.858
3100.79	147.835
3100.18	168.342
3099.57	164.211
3098.97	143.663
3098.36	188.785
3097.75	168.24
3097.14	131.289
3096.53	131.269
3095.92	131.249
3095.31	139.431
3094.7	151.71
3094.09	213.182
3093.48	147.565
3092.87	155.74
3092.26	229.476
3091.65	200.761
3091.04	163.862
3090.43	176.124
3089.82	249.813
3089.21	253.869
3088.6	159.668
3087.99	139.176
3087.38	188.269
3086.76	208.701
3086.15	167.753
3085.54	241.364
3084.93	237.237
3084.32	130.87
3083.71	188.096
3083.1	159.449
3082.49	208.478
3081.87	171.662
3081.26	232.934
3080.65	216.555
3080.04	220.607
3079.43	216.489
3078.81	155.195
3078.2	93.9193
3077.59	175.561
3076.98	163.288
3076.36	130.611
3075.75	85.7001
3075.14	261.141
3074.53	183.587
3073.91	167.243
3073.3	150.903
3072.69	195.737
3072.07	265.019
3071.46	179.37
3070.85	277.167
3070.23	179.316
3069.62	244.484
3069.01	224.076
3068.39	57.0289
3067.78	158.842
3067.17	207.685
3066.55	154.722
3065.94	170.982
3065.32	191.308
3064.71	154.651
3064.09	179.042
3063.48	154.604
3062.87	162.716
3062.25	146.422
3061.64	122
3061.02	227.698
3060.41	142.29
3059.79	207.304
3059.18	178.824
3058.56	130.034
3057.95	170.643
3057.33	142.181
3056.71	142.159
3056.1	105.588
3055.48	219.264
3054.87	64.9573
3054.25	154.25
3053.64	243.515
3053.02	170.435
3052.4	194.753
3051.79	113.588
3051.17	194.693
3050.55	190.608
3049.94	162.195
3049.32	162.17
3048.7	218.896
3048.09	162.12
3047.47	141.834
3046.85	141.812
3046.24	222.813
3045.62	226.83
3045	113.398
3044.38	206.514
3043.77	153.85
3043.15	89.0573
3042.53	202.372
3041.91	234.716
3041.3	186.125
3040.68	137.55
3040.06	206.293
3039.44	109.197
3038.82	117.268
3038.21	113.207
3037.59	198.082
3036.97	141.465
3036.35	222.269
3035.73	214.154
3035.11	161.601
3034.49	222.167
3033.87	222.133
3033.26	181.717
3032.64	189.765
3032.02	161.477
3031.4	181.634
3030.78	185.642
3030.16	209.824
3029.54	153.309
3028.92	149.252
3028.3	137.129
3027.68	250.021
3027.06	177.407
3026.44	149.161
3025.82	165.261
3025.2	116.874
3024.58	261.918
3023.96	145.04
3023.34	209.471
3022.72	185.273
3022.1	273.839
3021.47	201.322
3020.85	185.187
3020.23	177.109
3019.61	140.86
3018.99	237.414
3018.37	185.074
3017.75	285.614
3017.13	160.885
3016.5	237.268
3015.88	221.149
3015.26	184.932
3014.64	148.727
3014.02	164.78
3013.39	172.792
3012.77	192.854
3012.15	192.825
3011.53	148.613
3010.9	204.814
3010.28	216.828
3009.66	212.78
3009.04	208.734
3008.41	172.58
3007.79	204.657
3007.17	180.552
3006.54	200.582
3005.92	204.563
3005.3	160.417
3004.67	184.451
3004.05	196.45
3003.43	176.377
3002.8	196.39
3002.18	212.389
3001.56	228.383
3000.93	184.281
3000.31	260.357
2999.68	144.176
2999.06	200.213
2998.43	152.139
2997.81	224.17
2997.19	148.09
2996.56	144.065
2995.94	232.069
2995.31	200.029
2994.69	139.999
2994.06	179.971
2993.44	175.945
2992.81	171.919
2992.18	199.876
2991.56	199.845
2990.93	215.799
2990.31	163.823
2989.68	263.674
2989.06	199.722
2988.43	211.673
2987.8	175.702
2987.18	175.675
2986.55	247.504
2985.93	187.595
2985.3	223.483
2984.67	207.488
2984.05	267.299
2983.42	195.457
2982.79	259.24
2982.17	203.373
2981.54	259.161
2980.91	191.351
2980.28	163.42
2979.66	167.381
2979.03	247.048
2978.4	199.201
2977.77	123.486
2977.15	131.432
2976.52	242.914
2975.89	159.263
2975.26	159.239
2974.64	135.332
2974.01	294.501
2973.38	218.852
2972.75	242.69
2972.12	210.829
2971.49	234.66
2970.86	266.438
2970.24	218.684
2969.61	238.528
2968.98	210.667
2968.35	250.377
2967.72	230.47
2967.09	234.408
2966.46	154.924
2965.83	186.674
2965.2	258.127
2964.57	234.264
2963.94	194.528
2963.31	222.283
2962.68	222.249
2962.05	234.119
2961.42	186.473
2960.79	238.014
2960.16	115.023
2959.53	198.284
2958.9	194.289
2958.27	214.081
2957.64	229.903
2957.01	249.684
2956.38	249.646
2955.75	122.823
2955.12	194.109
2954.49	198.04
2953.85	257.413
2953.22	273.211
2952.59	174.195
2951.96	249.377
2951.33	178.099
2950.7	300.743
2950.06	241.349
2949.43	225.488
2948.8	221.498
2948.17	162.143
2947.54	209.567
2946.9	209.535
2946.27	272.749
2945.64	193.661
2945.01	209.438
2944.37	229.161
2943.74	252.828
2943.11	229.09
2942.47	126.375
2941.84	197.431
2941.21	236.88
2940.57	240.791
2939.94	236.807
2939.31	228.879
2938.67	217.007
2938.04	197.248
2937.41	244.55
2936.77	197.187
2936.14	177.441
2935.5	299.633
2934.87	264.109
2934.24	232.538
2933.6	208.858
2932.97	236.406
2932.33	240.309
2931.7	204.822
2931.06	244.173
2930.43	224.447
2929.79	240.161
2929.16	192.886
2928.52	188.921
2927.89	255.791
2927.25	141.647
2926.62	318.656
2925.98	314.674
2925.35	271.364
2924.71	204.475
2924.07	204.443
2923.44	227.998
2922.8	212.241
2922.17	267.225
2921.53	275.042
2920.89	208.214
2920.26	239.605
2919.62	270.987
2918.98	255.238
2918.35	219.864
2917.71	141.319
2917.07	270.82
2916.44	243.308
2915.8	258.965
2915.16	223.617
2914.52	278.498
2913.89	227.47
2913.25	262.726
2912.61	286.21
2911.97	278.326
2911.34	235.168
2910.7	305.672
2910.06	246.851
2909.42	274.236
2908.78	242.857
2908.14	297.65
2907.51	262.361
2906.87	289.727
2906.23	274.024
2905.59	266.154
2904.95	230.892
2904.31	262.159
2903.67	250.381
2903.03	242.52
2902.4	230.749
2901.76	254.176
2901.12	316.693
2900.48	215.005
2899.84	222.789
2899.2	293.098
2898.56	203.183
2897.92	257.847
2897.28	273.432
2896.64	347.595
2896	222.583
2895.36	261.592
2894.72	238.129
2894.08	284.93
2893.44	218.542
2892.8	265.332
2892.15	249.685
2891.51	304.257
2890.87	265.209
2890.23	218.373
2889.59	194.946
2888.95	265.085
2888.31	222.17
2887.67	226.032
2887.02	276.652
2886.38	276.609
2885.74	183.079
2885.1	186.945
2884.46	315.422
2883.81	202.461
2883.17	202.43
2882.53	268.568
2881.89	210.151
2881.25	163.425
2880.6	217.867
2879.96	342.309
2879.32	210.021
2878.67	237.209
2878.03	264.388
2877.39	194.373
2876.75	307.062
2876.1	237.062
2875.46	186.512
2874.82	213.678
2874.17	252.489
2873.53	256.334
2872.88	240.761
2872.24	201.898
2871.6	252.333
2870.95	283.345
2870.31	345.395
2869.66	228.934
2869.02	271.575
2868.37	213.347
2867.73	275.369
2867.09	201.647
2866.44	259.775
2865.8	255.858
2865.15	348.843
2864.51	499.93
2863.86	627.722
2863.22	619.877
2862.57	437.72
2861.92	263.366
2861.28	302.049
2860.63	263.284
2859.99	209.046
2859.34	282.556
2858.7	216.721
2858.05	251.512
2857.4	212.785
2856.76	201.148
2856.11	239.793
2855.46	228.154
2854.82	255.184
2854.17	297.668
2853.52	208.722
2852.88	220.283
2852.23	173.881
2851.58	274.303
2850.94	274.26
2850.29	216.284
2849.64	223.974
2848.99	223.939
2848.35	173.719
2847.7	223.87
2847.05	165.947
2846.4	177.497
2845.75	212.191
2845.11	285.45
2844.46	273.835
2843.81	242.942
2843.16	239.049
2842.51	246.722
2841.86	177.304
2841.22	177.276
2840.57	169.542
2839.92	177.221
2839.27	254.234
2838.62	192.572
2837.97	250.305
2837.32	215.614
2836.67	219.43
2836.02	227.094
2835.37	215.513
2834.72	253.958
2834.07	242.377
2833.42	246.186
2832.77	165.38
2832.12	173.046
2831.47	242.226
2830.82	188.369
2830.17	192.183
2829.52	172.938
2828.87	219.021
2828.22	195.935
2827.57	142.127
2826.92	207.396
2826.27	241.925
2825.62	180.456
2824.97	230.333
2824.31	180.399
2823.66	188.047
2823.01	207.203
2822.36	253.209
2821.71	237.826
2821.06	222.447
2820.4	226.247
2819.75	256.885
2819.1	226.177
2818.45	222.309
2817.79	229.939
2817.14	180.091
2816.49	203.05
2815.84	199.187
2815.18	233.626
2814.53	157.003
2813.88	206.752
2813.23	172.266
2812.57	214.343
2811.92	168.386
2811.27	191.318
2810.61	229.545
2809.96	156.832
2809.31	252.421
2808.65	156.783
2808	282.93
2807.34	187.316
2806.69	217.864
2806.04	183.436
2805.38	194.871
2804.73	156.636
2804.07	183.351
2803.42	221.514
2802.76	175.656
2802.11	160.357
2801.45	240.498
2800.8	202.292
2800.14	228.974
2799.49	194.597
2798.83	263.238
2798.18	198.351
2797.52	194.506
2796.87	247.862
2796.21	190.633
2795.55	202.04
2794.9	221.066
2794.24	224.842
2793.59	228.617
2792.93	160.007
2792.27	228.546
2791.62	209.468
2790.96	243.706
2790.3	144.678
2789.65	209.37
2788.99	205.531
2788.33	171.249
2787.68	273.956
2787.02	205.435
2786.36	277.674
2785.71	186.355
2785.05	178.721
2784.39	155.881
2783.73	190.069
2783.07	266.055
2782.42	224.211
2781.76	186.18
2781.1	239.337
2780.44	186.122
2779.78	205.082
2779.13	246.82
2778.47	186.035
2777.81	246.743
2777.15	212.545
2776.49	151.794
2775.83	182.125
2775.17	201.065
2774.51	166.895
2773.86	204.794
2773.2	219.93
2772.54	208.522
2771.88	280.512
2771.22	197.086
2770.56	189.476
2769.9	208.391
2769.24	200.782
2768.58	185.6
2767.92	223.442
2767.26	234.767
2766.6	234.73
2765.94	170.342
2765.28	219.518
2764.62	245.973
2763.95	208.098
2763.29	215.632
2762.63	147.515
2761.97	166.401
2761.31	173.937
2760.65	238.181
2759.99	196.563
2759.33	230.548
2758.67	249.406
2758	162.466
2757.34	200.218
2756.68	222.849
2756.02	207.708
2755.36	188.796
2754.69	230.295
2754.03	218.935
2753.37	218.901
2752.71	298.111
2752.04	245.243
2751.38	222.57
2750.72	260.253
2750.06	199.874
2749.39	237.548
2748.73	229.971
2748.07	290.246
2747.4	192.211
2746.74	252.473
2746.08	165.777
2745.41	252.394
2744.75	195.857
2744.08	233.485
2743.42	222.153
2742.76	203.294
2742.09	195.734
2741.43	225.812
2740.76	293.509
2740.1	244.553
2739.43	206.897
2738.77	236.954
2738.11	263.241
2737.44	221.84
2736.78	240.602
2736.11	293.188
2735.44	255.56
2734.78	311.884
2734.11	236.694
2733.45	277.978
2732.78	195.305
2732.12	202.785
2731.45	225.282
2730.79	206.476
2730.12	172.662
2729.45	225.176
2728.79	300.187
2728.12	180.084
2727.45	172.554
2726.79	277.543
2726.12	277.499
2725.45	284.955
2724.79	209.934
2724.12	281.117
2723.45	236.101
2722.79	191.1
2722.12	251.013
2721.45	217.261
2720.78	258.425
2720.12	235.916
2719.45	258.344
2718.78	239.586
2718.11	254.52
2717.44	299.388
2716.78	269.407
2716.11	220.729
2715.44	254.36
2714.77	213.18
2714.1	175.753
2713.43	243.024
2712.77	190.65
2712.1	242.948
2711.43	246.647
2710.76	145.723
2710.09	183.059
2709.42	197.971
2708.75	253.961
2708.08	205.378
2707.41	182.944
2706.74	246.376
2706.07	253.802
2705.4	268.689
2704.73	205.216
2704.06	246.221
2703.39	223.802
2702.72	246.144
2702.05	201.359
2701.38	290.806
2700.71	253.483
2700.04	197.537
2699.37	242.224
2698.7	219.83
2698.03	271.95
2697.36	286.807
2696.68	227.175
2696.01	256.928
2695.34	323.902
2694.67	186.121
2694	171.205
2693.33	271.651
2692.65	301.374
2691.98	260.406
2691.31	200.853
2690.64	197.102
2689.97	215.663
2689.29	249.089
2688.62	245.332
2687.95	245.294
2687.27	260.119
2686.6	222.924
2685.93	204.315
2685.26	245.14
2684.58	241.387
2683.91	252.489
2683.24	230.174
2682.56	244.985
2681.89	282.06
2681.21	267.173
2680.54	263.421
2679.87	233.703
2679.19	215.121
2678.52	237.337
2677.84	229.884
2677.17	240.97
2676.5	218.692
2675.82	252.012
2675.15	214.918
2674.47	203.769
2673.8	214.85
2673.12	237.039
2672.45	262.923
2671.77	303.61
2671.1	244.331
2670.42	259.098
2669.75	210.946
2669.07	233.115
2668.39	155.385
2667.72	218.245
2667.04	255.195
2666.37	221.874
2665.69	177.471
2665.01	162.656
2664.34	284.604
2663.66	247.603
2662.98	251.259
2662.31	225.359
2661.63	151.447
2660.95	317.619
2660.28	217.867
2659.6	243.677
2658.92	295.32
2658.25	191.928
2657.57	217.73
2656.89	291.49
2656.21	258.242
2655.53	265.578
2654.86	254.472
2654.18	265.494
2653.5	247.018
2652.82	258.038
2652.14	246.941
2651.47	269.012
2650.79	257.916
2650.11	257.875
2649.43	327.819
2648.75	257.794
2648.07	243.025
2647.39	298.211
2646.71	301.845
2646.03	209.786
2645.36	261.271
2644.68	257.55
2644	217.044
2643.32	297.928
2642.64	239.041
2641.96	205.91
2641.28	286.758
2640.6	275.685
2639.92	220.514
2639.24	253.551
2638.56	257.185
2637.88	282.858
2637.19	308.524
2636.51	323.165
2635.83	341.472
2635.15	172.545
2634.47	253.27
2633.79	216.53
2633.11	300.893
2632.43	348.54
2631.75	231.101
2631.06	341.095
2630.38	297.036
2629.7	307.988
2629.02	186.963
2628.34	315.222
2627.65	230.882
2626.97	219.853
2626.29	241.8
2625.61	278.392
2624.92	241.723
2624.24	270.98
2623.56	278.26
2622.88	278.216
2622.19	285.492
2621.51	259.83
2620.83	274.425
2620.14	285.357
2619.46	245.076
2618.78	197.492
2618.09	292.535
2617.41	266.896
2616.72	274.165
2616.04	259.502
2615.36	266.769
2614.67	219.228
2613.99	270.338
2613.3	255.685
2612.62	284.861
2611.93	277.513
2611.25	299.375
2610.56	248.223
2609.88	215.335
2609.19	270.039
2608.51	262.699
2607.82	277.25
2607.14	262.616
2606.45	284.456
2605.77	280.764
2605.08	273.428
2604.4	255.159
2603.71	291.565
2603.02	266.011
2602.34	309.689
2601.65	247.712
2600.97	302.307
2600.28	309.542
2599.59	251.236
2598.91	276.68
2598.22	269.356
2597.53	305.707
2596.84	294.742
2596.16	309.248
2595.47	338.3
2594.78	218.224
2594.1	207.28
2593.41	269.057
2592.72	287.191
2592.03	294.415
2591.34	290.734
2590.66	254.352
2589.97	250.679
2589.28	286.964
2588.59	286.918
2587.9	279.61
2587.21	315.873
2586.53	257.741
2585.84	275.848
2585.15	283.062
2584.46	301.159
2583.77	239.438
2583.08	268.418
2582.39	333.656
2581.7	242.95
2581.01	329.925
2580.32	286.373
2579.63	275.454
2578.94	282.658
2578.25	282.613
2577.56	275.323
2576.87	351.344
2576.18	282.479
2575.49	289.676
2574.8	202.741
2574.11	249.766
2573.42	249.727
2572.73	340.153
2572.04	332.863
2571.35	340.045
2570.66	292.971
2569.96	332.705
2569.27	343.499
2568.58	325.369
2567.89	220.493
2567.2	252.984
2566.51	296.306
2565.81	281.807
2565.12	285.375
2564.43	296.165
2563.74	346.674
2563.05	278.018
2562.35	299.634
2561.66	339.29
2560.97	263.449
2560.28	299.491
2559.58	317.482
2558.89	281.36
2558.2	292.135
2557.5	245.21
2556.81	328.097
2556.12	281.181
2555.42	302.762
2554.73	248.658
2554.03	335.094
2553.34	335.041
2552.65	288.162
