3201.31	50.536
3200.71	33.6907
3200.12	33.6856
3199.53	84.2012
3198.93	67.3508
3198.34	54.7143
3197.74	12.6245
3197.15	63.1128
3196.55	25.2413
3195.96	63.0937
3195.37	33.6449
3194.77	71.4846
3194.18	42.0434
3193.58	21.0185
3192.99	54.6399
3192.39	29.4171
3191.8	58.8252
3191.2	25.207
3190.61	50.4064
3190.01	29.3993
3189.42	29.3948
3188.82	25.1918
3188.23	62.9699
3187.63	37.7762
3187.03	79.7377
3186.44	46.157
3185.84	50.3454
3185.25	67.1171
3184.65	50.3302
3184.05	62.9033
3183.46	41.9292
3182.86	37.7305
3182.27	50.2998
3181.67	58.6742
3181.07	25.1423
3180.48	58.6564
3179.88	62.8367
3179.28	54.4502
3178.68	41.8785
3178.09	50.2465
3177.49	8.37316
3176.89	58.6032
3176.3	54.409
3175.7	41.8468
3175.1	71.1288
3174.5	37.6507
3173.91	41.8278
3173.31	41.8215
3172.71	66.9042
3172.11	62.7132
3171.51	41.8025
3170.92	54.335
3170.32	25.0739
3169.72	45.9618
3169.12	16.7109
3168.52	66.8333
3167.92	29.2352
3167.33	87.6922
3166.73	83.5037
3166.13	66.7929
3165.53	58.4349
3164.93	66.7726
3164.33	50.0719
3163.73	54.2363
3163.13	29.1998
3162.53	37.5369
3161.93	62.5519
3161.33	20.8475
3160.73	33.3509
3160.13	41.6823
3159.53	41.676
3158.93	75.0055
3158.33	20.8317
3157.73	74.9828
3157.13	49.9809
3156.53	29.1511
3155.93	37.4743
3155.33	54.1214
3154.73	45.7881
3154.13	37.4573
3153.53	45.7742
3152.93	91.5345
3152.33	54.0804
3151.73	62.391
3151.13	62.3815
3150.53	33.2651
3149.92	24.945
3149.32	54.0394
3148.72	41.5625
3148.12	41.5562
3147.52	49.8598
3146.92	33.2348
3146.31	53.9984
3145.71	66.4495
3145.11	62.287
3144.51	49.822
3143.91	45.6633
3143.3	45.6563
3142.7	37.3495
3142.1	37.3439
3141.5	62.2303
3140.89	62.2209
3140.29	53.9166
3139.69	82.936
3139.08	24.877
3138.48	58.0376
3137.88	37.3042
3137.28	33.1543
3136.67	58.0112
3136.07	12.4291
3135.46	45.5664
3134.86	20.7088
3134.26	28.988
3133.65	82.8102
3133.05	28.9792
3132.45	24.8355
3131.84	53.8021
3131.24	62.0699
3130.63	41.3737
3130.03	53.7776
3129.42	49.6333
3128.82	62.0322
3128.22	45.4834
3127.61	70.2818
3127.01	24.8016
3126.4	61.9946
3125.8	49.5881
3125.19	49.5806
3124.59	82.6217
3123.98	12.3914
3123.38	57.8176
3122.77	57.8089
3122.16	49.5429
3121.56	61.9192
3120.95	28.8913
3120.35	103.167
3119.74	61.891
3119.14	41.2544
3118.53	57.7474
3117.92	41.2419
3117.32	53.6063
3116.71	82.4586
3116.1	32.9784
3115.5	41.2168
3114.89	45.3316
3114.28	57.686
3113.68	53.5574
3113.07	65.9068
3112.46	61.7782
3111.86	24.7075
3111.25	53.5248
3110.64	41.1667
3110.03	53.5085
3109.43	78.1929
3108.82	86.4106
3108.21	57.5983
3107.6	53.476
3107	49.3549
3106.39	37.0106
3105.78	20.5583
3105.17	41.1103
3104.56	20.552
3103.96	53.4272
3103.35	61.6374
3102.74	94.4962
3102.13	36.9712
3101.52	41.0728
3100.91	53.3865
3100.3	53.3784
3099.69	73.8973
3099.09	94.41
3098.48	57.4582
3097.87	53.3459
3097.26	53.3378
3096.65	86.1479
3096.04	49.2199
3095.43	20.5052
3094.82	20.502
3094.21	36.8981
3093.6	40.9916
3092.99	49.1824
3092.38	57.3708
3091.77	53.2647
3091.16	49.16
3090.55	28.6723
3089.94	36.8587
3089.33	36.8531
3088.72	8.18833
3088.11	45.029
3087.5	49.115
3086.89	69.569
3086.27	61.3751
3085.66	32.7284
3085.05	73.6277
3084.44	69.5266
3083.83	94.0511
3083.22	61.3283
3082.61	61.319
3081.99	73.5716
3081.38	36.7802
3080.77	57.2049
3080.16	61.2816
3079.55	49.0178
3078.94	65.3471
3078.32	73.5043
3077.71	89.8249
3077.1	53.0702
3076.49	69.389
3075.87	69.3784
3075.26	48.9655
3074.65	16.3193
3074.03	24.4753
3073.42	57.1003
3072.81	53.0136
3072.2	57.0829
3071.58	65.2276
3070.97	65.2177
3070.36	44.8303
3069.74	65.1978
3069.13	81.4848
3068.51	44.8098
3067.9	97.7519
3067.29	48.8685
3066.67	57.0045
3066.06	97.7071
3065.44	40.7051
3064.83	69.1881
3064.22	52.9005
3063.6	61.0297
3062.99	73.2244
3062.37	32.5392
3061.76	77.2688
3061.14	73.1909
3060.53	32.5243
3059.91	65.0387
3059.3	89.4146
3058.68	109.719
3058.07	93.4503
3057.45	56.8741
3056.84	60.9272
3056.22	69.0403
3055.61	60.9086
3054.99	69.0192
3054.37	81.1867
3053.76	81.1743
3053.14	40.5809
3052.53	52.7472
3051.91	56.796
3051.29	20.2812
3050.68	40.5561
3050.06	40.5499
3049.44	72.9787
3048.83	85.1289
3048.21	40.5314
3047.59	52.6827
3046.98	76.986
3046.36	52.6666
3045.74	40.5066
3045.12	64.8006
3044.51	40.4942
3043.89	40.488
3043.27	68.8191
3042.65	72.8561
3042.04	44.5164
3041.42	60.6949
3040.8	72.8227
3040.18	48.541
3039.56	56.6226
3038.95	32.3508
3038.33	60.6485
3037.71	40.4261
3037.09	72.7559
3036.47	24.2483
3035.85	88.8967
3035.24	56.5619
3034.62	56.5533
3034	68.6613
3033.38	44.4211
3032.76	80.7533
3032.14	36.3334
3031.52	44.4007
3030.9	60.5372
3030.28	36.3168
3029.66	44.3804
3029.04	60.5094
3028.42	80.6669
3027.8	100.818
3027.18	60.4816
3026.56	72.5668
3025.94	52.4014
3025.32	60.4538
3024.7	68.5039
3024.08	104.755
3023.46	56.3977
3022.84	76.528
3022.22	104.706
3021.6	48.3187
3020.98	56.3631
3020.36	48.3038
3019.73	76.4694
3019.11	52.3131
3018.49	76.446
3017.87	100.571
3017.25	76.4225
3016.63	112.605
3016.01	60.3151
3015.38	80.4078
3014.76	92.4548
3014.14	80.3831
3013.52	56.2596
3012.9	92.4123
3012.27	96.4154
3011.65	72.3005
3011.03	100.402
3010.41	84.3247
3009.78	72.2672
3009.16	48.1708
3008.54	100.34
3007.91	64.208
3007.29	44.1362
3006.67	36.1059
3006.04	48.1339
3005.42	64.1686
3004.8	84.2084
3004.17	88.2048
3003.55	56.1217
3002.93	36.0727
3002.3	96.1792
3001.68	76.1302
3001.06	48.0748
3000.43	48.0674
2999.81	100.125
2999.18	84.0922
2998.56	92.0869
2997.93	68.0538
2997.31	64.0408
2996.68	72.0348
2996.06	40.0132
2995.43	76.0134
2994.81	88.002
2994.18	75.9901
2993.56	51.9852
2992.93	71.9685
2992.31	83.9504
2991.68	59.9553
2991.06	35.9677
2990.43	79.9159
2989.81	87.894
2989.18	95.8696
2988.55	83.8731
2987.93	83.8602
2987.3	87.84
2986.68	103.795
2986.05	95.796
2985.42	87.7996
2984.8	67.8347
2984.17	75.8036
2983.54	59.8357
2982.92	71.7919
2982.29	47.8539
2981.66	99.6803
2981.04	67.7722
2980.41	91.6777
2979.78	63.766
2979.15	107.589
2978.53	23.9049
2977.9	119.506
2977.27	83.6414
2976.64	91.5932
2976.02	71.6706
2975.39	87.5839
2974.76	79.6095
2974.13	91.5369
2973.5	103.461
2972.87	95.4874
2972.25	139.231
2971.62	91.4806
2970.99	91.4665
2970.36	95.4286
2969.73	91.4384
2969.1	91.4243
2968.47	83.4615
2967.84	63.58
2967.22	55.6239
2966.59	83.423
2965.96	95.3259
2965.33	55.5982
2964.7	87.3552
2964.07	87.3418
2963.44	79.3894
2962.81	111.128
2962.18	91.2697
2961.55	79.3528
2960.92	130.912
2960.29	95.194
2959.66	67.4187
2959.03	130.851
2958.4	71.3625
2957.77	99.0994
2957.13	103.047
2956.5	106.994
2955.87	118.864
2955.24	51.5
2954.61	102.984
2953.98	91.0872
2953.35	79.1941
2952.72	55.4273
2952.08	71.2527
2951.45	79.1575
2950.82	47.4872
2950.19	106.83
2949.56	79.1209
2948.93	94.9305
2948.29	94.9159
2947.66	71.176
2947.03	106.747
2946.4	67.201
2945.76	94.8574
2945.13	75.0839
2944.5	75.0723
2943.87	86.9124
2943.23	90.849
2942.6	47.3922
2941.97	71.0773
2941.33	118.444
2940.7	110.531
2940.07	43.416
2939.43	102.604
2938.8	86.8053
2938.17	130.188
2937.53	145.946
2936.9	67.0458
2936.26	70.9787
2935.63	67.0251
2935	86.725
2934.36	126.126
2933.73	86.6983
2933.09	82.7447
2932.46	74.8527
2931.82	106.353
2931.19	94.5216
2930.55	102.383
2929.92	86.6181
2929.28	86.6047
2928.65	110.207
2928.01	47.2244
2927.38	98.3689
2926.74	74.7488
2926.11	70.8038
2925.47	98.3234
2924.84	94.3759
2924.2	86.4979
2923.56	86.4845
2922.93	102.193
2922.29	141.476
2921.66	106.091
2921.02	70.7164
2920.38	102.13
2919.75	90.3319
2919.11	82.4642
2918.47	113.862
2917.84	109.918
2917.2	133.452
2916.56	74.5644
2915.92	90.2482
2915.29	129.467
2914.65	90.2204
2914.01	98.0505
2913.38	98.0353
2912.74	145.07
2912.1	58.803
2911.46	137.186
2910.82	90.1368
2910.19	113.633
2909.55	97.9445
2908.91	97.9293
2908.27	93.9976
2907.63	109.647
2906.99	46.9843
2906.36	125.272
2905.72	101.768
2905.08	113.493
2904.44	144.779
2903.8	105.633
2903.16	101.705
2902.52	144.712
2901.88	97.7629
2901.24	97.7478
2900.6	93.8234
2899.96	101.626
2899.32	97.7025
2898.68	128.947
2898.04	109.393
2897.4	78.1257
2896.76	93.7364
2896.12	82.0066
2895.48	105.421
2894.84	128.828
2894.2	78.0653
2893.56	105.372
2892.92	113.16
2892.28	74.1276
2891.64	117.026
2891	140.409
2890.36	101.391
2889.72	113.072
2889.08	89.664
2888.43	148.118
2887.79	109.122
2887.15	151.968
2886.51	101.297
2885.87	116.863
2885.23	148.003
2884.58	147.98
2883.94	112.915
2883.3	77.8602
2882.66	120.665
2882.02	105.079
2881.37	116.736
2880.73	70.0307
2880.09	128.37
2879.44	89.456
2878.8	108.886
2878.16	139.975
2877.52	120.515
2876.87	97.1746
2876.23	108.819
2875.59	89.3729
2874.94	89.359
2874.3	81.576
2873.66	97.0993
2873.01	73.784
2872.37	112.6
2871.72	116.465
2871.08	128.092
2870.44	85.3812
2869.79	128.052
2869.15	112.513
2868.5	81.4623
2867.86	131.871
2867.21	93.0709
2866.57	85.3018
2865.92	62.028
2865.28	73.6469
2864.63	124.018
2863.99	182.123
2863.34	201.466
2862.7	158.824
2862.05	104.575
2861.41	147.157
2860.76	143.262
2860.12	116.14
2859.47	116.122
2858.82	127.715
2858.18	85.13
2857.53	123.806
2856.88	119.919
2856.24	112.165
2855.59	127.616
2854.95	92.797
2854.3	88.9167
2853.65	108.23
2853	112.078
2852.36	123.653
2851.71	119.77
2851.06	115.888
2850.42	112.008
2849.77	123.576
2849.12	111.973
2848.47	104.235
2847.83	84.9188
2847.18	96.4836
2846.53	84.8924
2845.88	158.184
2845.23	69.4358
2844.59	100.281
2843.94	84.8397
2843.29	92.538
2842.64	96.3788
2841.99	115.637
2841.34	111.765
2840.7	96.3339
2840.05	104.024
2839.4	84.7475
2838.75	138.656
2838.1	111.678
2837.45	88.5583
2836.8	100.094
2836.15	80.8325
2835.5	84.6685
2834.85	115.439
2834.2	111.574
2833.55	115.403
2832.9	100.001
2832.25	80.7571
2831.6	53.8297
2830.95	88.4207
2830.3	126.845
2829.65	76.8637
2829	107.592
2828.35	92.2077
2827.7	107.559
2827.05	84.4975
2826.4	111.366
2825.75	92.1504
2825.09	95.9751
2824.44	46.0609
2823.79	134.323
2823.14	80.5814
2822.49	107.425
2821.84	141.933
2821.18	149.581
2820.53	107.375
2819.88	107.358
2819.23	92.0071
2818.58	111.158
2817.92	88.146
2817.27	103.46
2816.62	91.9498
2815.97	118.75
2815.31	91.9212
2814.66	107.225
2814.01	114.866
2813.36	114.848
2812.7	99.5193
2812.05	91.8497
2811.4	122.447
2810.74	91.8211
2810.09	122.409
2809.43	87.9678
2808.78	87.9541
2808.13	114.705
2807.47	107.041
2806.82	99.3799
2806.16	137.581
2805.51	114.633
2804.86	95.5129
2804.2	118.418
2803.55	126.038
2802.89	103.106
2802.24	133.635
2801.58	152.702
2800.93	106.874
2800.27	137.389
2799.62	125.92
2798.96	91.5639
2798.31	122.066
2797.65	110.605
2797	114.401
2796.34	114.383
2795.68	80.056
2795.03	91.4783
2794.37	144.818
2793.72	110.502
2793.06	83.8158
2792.4	87.612
2791.75	140.919
2791.09	148.513
2790.43	102.801
2789.78	102.785
2789.12	110.381
2788.46	106.558
2787.81	91.3214
2787.15	114.134
2786.49	98.9007
2785.84	121.705
2785.18	95.0671
2784.52	121.667
2783.86	110.243
2783.2	79.819
2782.55	110.209
2781.89	136.79
2781.23	132.969
2780.57	117.754
2779.91	121.534
2779.26	106.326
2778.6	117.699
2777.94	91.1079
2777.28	125.254
2776.62	91.0794
2775.96	102.448
2775.3	155.545
2774.65	98.6231
2773.99	125.156
2773.33	75.8402
2772.67	109.951
2772.01	132.679
2771.35	121.288
2770.69	109.9
2770.03	117.461
2769.37	94.7115
2768.71	162.878
2768.05	162.853
2767.39	113.601
2766.73	117.369
2766.07	132.493
2765.41	170.321
2764.75	98.3922
2764.09	139.998
2763.42	109.711
2762.76	128.606
2762.1	98.3307
2761.44	151.254
2760.78	113.423
2760.12	139.867
2759.46	158.743
2758.8	113.37
2758.13	117.131
2757.47	105.779
2756.81	105.762
2756.15	117.076
2755.49	132.161
2754.82	86.8354
2754.16	101.921
2753.5	128.325
2752.84	128.305
2752.18	109.42
2751.51	113.175
2750.85	101.841
2750.19	98.0542
2749.52	150.829
2748.86	135.725
2748.2	139.473
2747.53	90.455
2746.87	162.04
2746.21	195.924
2745.54	131.852
2744.88	124.298
2744.22	139.342
2743.55	112.963
2742.89	109.18
2742.22	173.155
2741.56	158.073
2740.9	127.944
2740.23	146.736
2739.57	101.571
2738.9	112.839
2738.24	124.103
2737.57	116.564
2736.91	135.343
2736.24	124.045
2735.58	116.509
2734.91	146.553
2734.25	120.229
2733.58	135.237
2732.91	153.996
2732.25	150.216
2731.58	120.154
2730.92	138.906
2730.25	127.624
2729.59	157.628
2728.92	150.098
2728.25	180.09
