3201.2	193.716
3200.61	155.815
3200.01	172.634
3199.42	130.508
3198.82	206.256
3198.23	189.39
3197.64	185.154
3197.04	189.333
3196.45	210.338
3195.85	197.688
3195.26	206.069
3194.66	88.3021
3194.07	206.007
3193.47	142.922
3192.88	176.524
3192.28	184.902
3191.69	172.269
3191.09	147.037
3190.5	210.021
3189.9	172.191
3189.31	104.979
3188.71	193.131
3188.12	117.54
3187.52	146.903
3186.93	138.488
3186.33	172.035
3185.73	172.009
3185.14	155.204
3184.54	113.24
3183.95	188.704
3183.35	184.483
3182.75	205.416
3182.16	155.087
3181.56	146.681
3180.96	184.372
3180.37	155.016
3179.77	96.3469
3179.17	209.418
3178.58	154.946
3177.98	192.606
3177.38	167.458
3176.79	221.849
3176.19	238.556
3175.59	217.597
3174.99	154.805
3174.4	154.782
3173.8	150.576
3173.2	184.009
3172.6	188.163
3172	192.315
3171.41	137.944
3170.81	175.539
3170.21	192.228
3169.61	179.664
3169.01	129.506
3168.41	133.663
3167.82	167.053
3167.22	204.609
3166.62	254.679
3166.02	208.722
3165.42	158.605
3164.82	146.061
3164.22	175.247
3163.62	212.767
3163.02	183.536
3162.42	179.338
3161.82	275.221
3161.23	204.3
3160.63	183.425
3160.03	87.5305
3159.43	204.207
3158.83	212.51
3158.23	149.984
3157.63	158.293
3157.03	149.939
3156.42	241.531
3155.82	158.221
3155.22	124.892
3154.62	116.548
3154.02	91.5597
3153.42	153.963
3152.82	112.335
3152.22	195.516
3151.62	187.168
3151.02	182.981
3150.42	174.637
3149.82	195.397
3149.21	174.584
3148.61	157.933
3148.01	141.287
3147.41	91.4071
3146.81	203.558
3146.21	174.452
3145.6	203.496
3145	228.379
3144.4	178.524
3143.8	166.044
3143.19	112.062
3142.59	103.746
3141.99	132.774
3141.39	124.457
3140.78	141.03
3140.18	157.598
3139.58	170.014
3138.98	194.865
3138.37	178.253
3137.77	194.805
3137.17	161.622
3136.56	198.89
3135.96	149.145
3135.36	165.691
3134.75	144.958
3134.15	223.615
3133.54	107.65
3132.94	173.87
3132.34	144.87
3131.73	103.463
3131.13	211.032
3130.52	165.49
3129.92	182.011
3129.32	140.624
3128.71	190.227
3128.11	140.581
3127.5	202.571
3126.9	173.606
3126.29	128.118
3125.69	239.669
3125.08	148.738
3124.48	152.846
3123.87	156.953
3123.27	202.356
3122.66	189.938
3122.05	156.882
3121.45	264.181
3120.84	132.071
3120.24	156.81
3119.63	82.519
3119.03	103.133
3118.42	140.24
3117.81	218.576
3117.21	103.086
3116.6	136.053
3115.99	177.254
3115.39	218.443
3114.78	140.112
3114.17	98.8874
3113.57	234.822
3112.96	255.382
3112.35	214.158
3111.75	181.183
3111.14	98.8123
3110.53	111.147
3109.92	168.753
3109.32	160.497
3108.71	144.014
3108.1	131.65
3107.49	193.331
3106.89	160.399
3106.28	156.262
3105.67	193.243
3105.06	172.659
3104.45	152.081
3103.85	176.716
3103.24	164.362
3102.63	143.795
3102.02	184.851
3101.41	151.965
3100.8	127.303
3100.19	168.343
3099.58	201.159
3098.98	160.082
3098.37	143.641
3097.76	127.206
3097.15	233.859
