3201.01	122.127
3200.42	84.2255
3199.82	42.1064
3199.23	58.94
3198.64	54.7218
3198.04	96.8008
3197.45	54.7052
3196.85	54.697
3196.26	58.8955
3195.66	54.6804
3195.07	67.2888
3194.48	46.2541
3193.88	75.6771
3193.29	63.0547
3192.69	105.075
3192.1	105.059
3191.5	54.6226
3190.91	126.033
3190.31	121.814
3189.72	50.398
3189.12	58.7888
3188.53	29.39
3187.93	83.9586
3187.33	75.5513
3186.74	83.9332
3186.14	104.901
3185.55	67.1263
3184.95	113.258
3184.35	92.2707
3183.76	79.6763
3183.16	79.6643
3182.57	37.73
3181.97	108.981
3181.37	117.347
3180.78	67.0451
3180.18	108.932
3179.58	100.537
3178.99	79.58
3178.39	100.507
3177.79	121.427
3177.19	104.663
3176.6	79.5318
3176	83.705
3175.4	54.4
3174.81	50.2078
3174.21	100.4
3173.61	58.5581
3173.01	83.6417
3172.41	112.899
3171.82	104.52
3171.22	62.7028
3170.62	62.6933
3170.02	54.326
3169.42	75.2092
3168.83	83.5531
3168.23	75.1864
3167.63	96.057
3167.03	87.6909
3166.43	116.904
3165.83	12.5235
3165.23	50.0863
3164.63	87.6378
3164.03	54.2438
3163.44	120.987
3162.84	62.57
3162.24	87.5847
3161.64	75.0613
3161.04	79.2193
3160.44	104.22
3159.84	116.709
3159.24	104.189
3158.64	125.007
3158.04	99.9907
3157.44	95.8099
3156.84	58.3102
3156.24	45.8083
3155.64	83.2751
3155.04	66.61
3154.44	-20.8125
3153.84	49.9424
3153.23	141.482
3152.63	87.3726
3152.03	8.31994
3151.43	33.2747
3150.83	103.968
3150.23	4.15808
3149.63	45.7319
3149.03	87.2932
3148.42	87.2799
3147.82	45.7111
3147.22	91.4084
3146.62	83.0859
3146.02	91.3807
3145.42	58.1425
3144.81	53.9813
3144.21	78.8838
3143.61	87.1741
3143.01	95.4619
3142.4	58.0984
3141.8	91.2837
3141.2	45.6349
3140.6	66.368
3139.99	124.421
3139.39	37.3207
3138.79	66.3378
3138.19	111.928
3137.58	74.6073
3136.98	107.75
3136.38	87.0155
3135.77	111.86
3135.17	91.1314
3134.56	37.2754
3133.96	103.527
3133.36	78.6685
3132.75	107.635
3132.15	86.923
3131.55	91.0484
3130.94	78.6208
3130.34	124.119
3129.73	78.5969
3129.13	86.8571
3128.52	111.656
3127.92	103.37
3127.31	53.7442
3126.71	57.8695
3126.1	74.3924
3125.5	95.0425
3124.89	86.7648
3124.29	24.7862
3123.68	103.26
3123.08	94.9848
3122.47	74.3246
3121.87	99.0844
3121.26	123.837
3120.66	94.927
