3201.01	63.1691
3200.42	71.5917
3199.82	63.1596
3199.23	54.73
3198.64	109.444
3198.04	12.6262
3197.45	29.4567
3196.85	71.5268
3196.26	92.5501
3195.66	88.3299
3195.07	58.8777
3194.48	109.328
3193.88	96.6985
3193.29	46.2401
3192.69	33.6241
3192.1	96.6546
3191.5	126.052
3190.91	63.0166
3190.31	50.4056
3189.72	54.5979
3189.12	58.7888
3188.53	100.766
3187.93	117.542
3187.33	104.932
3186.74	125.9
3186.14	75.5285
3185.55	58.7355
3184.95	75.5057
3184.35	79.6884
3183.76	83.8698
3183.16	134.171
3182.57	67.0756
3181.97	100.598
3181.37	58.6734
3180.78	62.8548
3180.18	8.37937
3179.58	71.2139
3178.99	113.087
3178.39	62.8168
3177.79	50.2458
3177.19	75.3573
3176.6	54.4165
3176	87.8903
3175.4	117.169
3174.81	92.0477
3174.21	71.117
3173.61	71.1062
3173.01	58.5492
3172.41	62.7218
3171.82	104.52
3171.22	58.5226
3170.62	108.668
3170.02	45.9681
3169.42	79.3875
3168.83	125.33
3168.23	58.4783
3167.63	104.41
3167.03	66.8121
3166.43	66.802
3165.83	79.3154
3165.23	54.2602
3164.63	29.2126
3164.03	33.3808
3163.44	70.9234
3162.84	66.7413
3162.24	75.0726
3161.64	75.0613
3161.04	66.711
3160.44	75.0385
3159.84	91.6998
3159.24	54.1781
3158.64	66.6706
3158.04	54.1616
3157.44	45.8221
3156.84	45.8152
3156.24	83.2877
3155.64	79.1114
3155.04	41.6312
3154.44	54.1124
3153.84	91.561
3153.23	33.2899
3152.63	70.7302
3152.03	54.0796
3151.43	120.621
3150.83	54.0632
3150.23	12.4742
3149.63	49.8894
3149.03	108.077
3148.42	54.0304
3147.82	12.4667
3147.22	58.169
3146.62	49.8516
3146.02	124.61
3145.42	132.897
3144.81	20.762
3144.21	33.2142
3143.61	91.3252
3143.01	74.7093
3142.4	70.5481
3141.8	78.8359
3141.2	53.9322
3140.6	107.848
3139.99	24.8842
3139.39	116.109
3138.79	120.237
3138.19	87.0551
3137.58	103.621
3136.98	107.75
3136.38	41.4359
3135.77	62.1445
3135.17	41.4234
3134.56	99.401
3133.96	70.3983
3133.36	41.4045
3132.75	53.8177
3132.15	62.0879
3131.55	33.1085
3130.94	86.8967
3130.34	78.6088
3129.73	41.3668
3129.13	70.3129
3128.52	119.927
3127.92	119.909
3127.31	66.1467
3126.71	70.2702
3126.1	86.7911
3125.5	74.3811
3124.89	37.1849
3124.29	66.0964
3123.68	53.6952
3123.08	78.4657
3122.47	53.6789
3121.87	53.6707
3121.26	28.8952
3120.66	33.0181
3120.05	111.419
3119.44	86.6462
3118.84	132.012
3118.23	107.244
3117.63	65.986
3117.02	86.5935
3116.41	119.563
3115.81	94.8117
3115.2	32.973
3114.59	74.1779
3113.99	49.4444
3113.38	78.2751
3112.77	74.144
3112.17	70.0143
3111.56	61.7679
3110.95	16.4689
3110.34	45.2827
3109.74	69.9717
3109.13	49.3843
3108.52	-24.6884
3107.91	74.0539
3107.31	90.4965
3106.7	90.4827
3106.09	106.918
3105.48	8.2232
3104.88	78.1085
3104.27	32.8828
3103.66	119.182
3103.05	65.7456
3102.44	98.6034
3101.83	45.1863
3101.22	94.4661
3100.62	36.9594
3100.01	57.4836
3099.4	57.4749
3098.79	77.9897
3098.18	73.8738
3097.57	24.6208
3096.96	73.8513
3096.35	69.7378
3095.74	114.845
3095.13	73.8175
3094.52	49.2042
3093.91	77.8948
3093.3	86.0811
3092.69	98.3634
3092.08	20.4893
3091.47	86.0418
3090.86	57.3525
3090.25	61.4397
3089.64	36.8582
3089.03	53.2315
3088.42	73.6939
3087.81	77.7762
3087.2	85.9501
3086.59	81.8447
3085.98	122.748
3085.37	69.5468
3084.75	49.0844
3084.14	65.4359
3083.53	106.317
3082.92	57.2389
3082.31	77.6696
3081.7	49.047
3081.09	32.693
3080.47	110.322
3079.86	85.793
3079.25	32.6781
3078.64	57.1779
3078.03	134.756
3077.41	44.9118
3076.8	65.3163
3076.19	97.9595
3075.58	53.0533
3074.96	65.2864
3074.35	81.5955
3073.74	122.375
3073.12	61.178
3072.51	44.857
3071.9	32.6183
3071.28	101.917
3070.67	89.673
3070.06	105.961
3069.44	77.4212
3068.83	93.7061
3068.22	61.1034
3067.6	61.094
3066.99	16.2893
3066.38	89.5772
3065.76	73.2793
3065.15	81.409
3064.53	93.606
3063.92	85.4533
3063.3	117.989
3062.69	105.767
3062.08	93.5489
3061.46	89.4679
3060.85	77.2559
3060.23	105.702
3059.62	73.1675
3059	77.2205
3058.39	85.336
3057.77	97.5119
3057.15	97.4971
3056.54	93.4204
