3201.2	155.815
3200.61	58.957
3200.01	80.001
3199.42	181.028
3198.82	172.582
3198.23	155.721
3197.64	206.194
3197.04	138.844
3196.45	143.03
3195.85	134.596
3195.26	138.781
3194.66	147.17
3194.07	96.6972
3193.47	159.736
3192.88	109.277
3192.28	126.07
3191.69	138.656
3191.09	142.836
3190.5	117.612
3189.9	117.594
3189.31	151.169
3188.71	113.36
3188.12	138.53
3187.52	117.523
3186.93	138.488
3186.33	151.055
3185.73	197.181
3185.14	205.54
3184.54	142.598
3183.95	176.124
3183.35	125.784
3182.75	180.263
3182.16	188.619
3181.56	259.836
3180.96	175.991
3180.37	167.585
3179.77	154.993
3179.17	188.476
3178.58	142.383
3177.98	121.426
3177.38	163.272
3176.79	159.061
3176.19	100.445
3175.59	133.906
3174.99	112.966
3174.4	133.865
3173.8	117.115
3173.2	230.012
3172.6	83.6279
3172	112.881
3171.41	121.224
3170.81	100.308
3170.21	129.545
3169.61	154.595
3169.01	146.216
3168.41	158.725
3167.82	183.759
3167.22	204.609
3166.62	133.602
3166.02	66.791
3165.42	175.3
3164.82	191.966
3164.22	133.521
3163.62	166.876
3163.02	145.995
3162.42	183.508
3161.82	162.631
3161.23	195.961
3160.63	108.387
3160.03	212.574
3159.43	179.202
3158.83	170.841
3158.23	129.153
3157.63	199.948
3157.03	137.444
3156.42	108.273
3155.82	141.566
3155.22	129.055
3154.62	116.548
3154.02	153.987
3153.42	124.835
3152.82	228.83
3152.22	91.5181
3151.62	212.123
3151.02	99.8077
3150.42	145.531
3149.82	182.925
3149.21	199.525
3148.61	91.4349
3148.01	157.909
3147.41	191.124
3146.81	157.861
3146.21	78.9186
3145.6	220.108
3145	215.922
3144.4	141.158
3143.8	153.59
3143.19	166.018
3142.59	91.2963
3141.99	170.117
3141.39	170.091
3140.78	178.362
3140.18	116.125
3139.58	153.427
3138.98	116.09
3138.37	124.363
3137.77	140.923
3137.17	95.3158
3136.56	190.603
3135.96	103.573
3135.36	169.833
3134.75	186.374
3134.15	153.218
3133.54	86.9483
3132.94	173.87
3132.34	132.452
3131.73	136.571
3131.13	103.447
3130.52	74.4705
3129.92	148.918
3129.32	103.4
3128.71	177.821
3128.11	190.198
3127.5	144.694
3126.9	206.674
3126.29	161.181
3125.69	140.496
3125.08	53.7108
3124.48	161.108
3123.87	111.519
