3201.24	214.775
3200.65	117.915
3200.06	134.74
3199.46	193.66
3198.87	134.699
3198.27	189.393
3197.68	155.699
3197.09	126.224
3196.49	176.686
3195.9	121.979
3195.3	168.222
3194.71	180.811
3194.11	176.58
3193.52	159.738
3192.92	134.496
3192.33	159.69
3191.73	222.692
3191.14	138.636
3190.54	126.014
3189.95	159.593
3189.35	125.976
3188.76	180.538
3188.16	121.74
3187.57	138.511
3186.97	222.423
3186.38	151.057
3185.78	163.62
3185.18	184.569
3184.59	155.182
3183.99	163.546
3183.4	138.364
3182.8	129.959
3182.2	188.621
3181.61	150.874
3181.01	184.374
3180.41	222.053
3179.82	104.726
3179.22	163.348
3178.62	146.572
3178.03	180.047
3177.43	150.714
3176.83	146.506
3176.23	230.188
3175.64	159.015
3175.04	171.543
3174.44	175.7
3173.84	138.029
3173.25	150.555
3172.65	125.443
3172.05	154.69
3171.45	117.045
3170.85	96.1296
3170.26	129.546
3169.66	154.596
3169.06	175.461
3168.46	100.248
3167.86	150.35
3167.26	137.8
3166.66	104.378
3166.06	96.0132
3165.47	154.433
3164.87	225.354
3164.27	154.386
3163.67	116.815
3163.07	91.7692
3162.47	212.705
3161.87	137.612
3161.27	145.93
3160.67	154.246
3160.07	120.877
3159.47	187.539
3158.87	104.173
3158.27	179.15
3157.67	79.1472
3157.07	199.921
3156.47	174.904
3155.87	166.55
3155.27	158.198
3154.67	178.987
3154.07	178.96
3153.47	128.998
3152.87	216.351
3152.27	207.998
3151.66	116.461
3151.06	162.189
3150.46	166.323
3149.86	128.881
3149.26	103.92
3148.66	141.31
3148.06	112.2
3147.45	232.675
3146.85	137.092
3146.25	174.454
3145.65	186.886
3145.05	128.724
3144.44	137.008
3143.84	186.801
3143.24	128.666
3142.64	107.897
3142.04	107.881
3141.43	120.31
3140.83	124.44
3140.23	153.452
3139.62	149.282
3139.02	211.451
3138.42	87.055
3137.81	136.78
3137.21	174.057
3136.61	99.4461
3136	149.146
3135.4	103.558
3134.8	111.826
3134.19	74.5393
3133.59	223.584
3132.99	144.893
3132.38	161.428
3131.78	74.494
3131.17	165.517
3130.57	194.453
3129.97	165.467
3129.36	124.081
3128.76	119.927
3128.15	86.8305
3127.55	119.891
3126.94	132.273
3126.34	119.854
3125.73	181.82
3125.13	165.266
3124.52	173.503
3123.92	198.259
3123.31	243.656
3122.71	132.132
3122.1	247.711
3121.5	103.197
3120.89	94.9269
3120.28	148.559
3119.68	160.914
3119.07	165.015
3118.47	313.481
3117.86	276.316
3117.25	136.075
3116.65	189.652
3116.04	181.379
3115.43	123.648
3114.83	173.081
3114.22	152.453
3113.61	144.191
3113.01	185.36
3112.4	189.45
3111.79	78.2392
3111.19	201.744
3110.58	164.664
3109.97	156.407
3109.36	156.383
3108.76	156.359
3108.15	168.678
3107.54	193.333
3106.93	180.965
3106.32	135.703
3105.72	185.022
3105.11	41.1097
3104.5	172.634
3103.89	152.06
3103.28	143.818
3102.67	143.796
3102.07	172.529
3101.46	151.967
3100.85	127.304
3100.24	147.815
3099.63	180.635
3099.02	172.398
3098.41	172.372
3097.8	135.414
3097.19	151.805
3096.58	172.293
3095.97	143.556
3095.37	188.644
3094.76	118.91
3094.15	184.487
3093.54	110.676
3092.93	168.037
3092.32	110.642
3091.71	122.917
3091.1	106.512
3090.49	163.839
3089.87	126.956
3089.26	159.694
3088.65	114.635
3088.04	159.646
3087.43	167.807
3086.82	196.427
3086.21	159.573
3085.6	118.638
3084.99	89.9879
3084.38	212.666
3083.76	249.436
3083.15	147.186
3082.54	65.4058
3081.93	216.624
3081.32	183.898
3080.71	61.2899
3080.09	130.732
3079.48	167.475
3078.87	126.608
3078.26	114.338
3077.65	151.067
3077.03	110.221
3076.42	146.939
3075.81	85.7013
3075.2	118.331
3074.58	118.313
3073.97	159.087
3073.36	171.298
3072.74	106.025
3072.13	179.4
3071.52	154.913
3070.9	154.889
3070.29	105.961
3069.68	150.767
3069.06	134.448
3068.45	142.574
3067.84	93.6773
3067.22	154.748
3066.61	142.509
3065.99	40.7106
3065.38	81.4088
3064.77	150.583
3064.15	158.699
3063.54	183.086
3062.92	203.398
3062.31	109.818
3061.69	122.001
3061.08	195.173
3060.46	113.833
3059.85	166.659
3059.23	65.0277
3058.62	174.735
3058	97.5118
3057.39	207.181
3056.77	215.273
3056.16	146.201
3055.54	125.876
3054.92	89.3175
3054.31	223.26
3053.69	150.17
3053.08	170.437
3052.46	142.009
3051.84	77.079
3051.23	158.191
3050.61	64.8888
3050	166.252
3049.38	137.846
3048.76	101.342
3048.14	170.229
3047.53	214.78
3046.91	206.643
3046.29	174.202
3045.68	194.428
3045.06	170.099
3044.44	182.221
3043.82	234.827
3043.21	125.492
3042.59	89.0449
3041.97	174.016
3041.35	129.48
3040.74	133.506
3040.12	101.126
3039.5	133.465
3038.88	149.62
3038.26	161.727
3037.64	165.744
3037.03	161.677
3036.41	181.859
3035.79	84.8545
3035.17	157.563
3034.55	137.341
3033.93	80.7767
3033.31	121.147
3032.69	189.767
3032.07	149.368
3031.46	222
3030.84	165.466
3030.22	165.44
3029.6	108.932
3028.98	133.119
3028.36	108.898
3027.74	161.306
3027.12	124.993
3026.5	177.383
3025.88	149.14
3025.26	185.389
3024.64	169.242
3024.02	161.158
3023.39	120.85
3022.77	128.887
3022.15	144.976
3021.53	169.113
3020.91	197.268
3020.29	173.086
3019.67	160.986
3019.05	132.793
3018.43	76.4447
3017.8	124.706
3017.18	197.086
3016.56	116.625
3015.94	168.879
3015.32	112.569
3014.7	144.709
3014.07	120.573
3013.45	164.758
3012.83	180.804
3012.21	176.759
3011.59	104.432
3010.96	156.624
3010.34	128.493
3009.72	176.65
3009.09	212.751
3008.47	172.583
3007.85	212.686
3007.23	136.419
3006.6	148.433
3005.98	176.488
3005.36	184.482
3004.73	184.454
3004.11	208.481
3003.49	152.328
3002.86	120.24
3002.24	128.237
3001.61	156.265
3000.99	136.21
3000.37	164.228
2999.74	156.193
2999.12	128.138
2998.49	192.178
2997.87	232.18
2997.24	132.082
2996.62	188.088
2995.99	196.061
2995.37	124.02
2994.74	192.001
2994.12	191.972
2993.49	135.959
2992.87	159.927
2992.24	207.874
2991.62	171.869
2990.99	127.883
2990.37	187.799
2989.74	171.79
2989.11	219.698
2988.49	163.749
2987.86	175.704
2987.24	211.611
2986.61	151.698
2985.98	163.649
2985.36	207.523
2984.73	191.53
2984.1	211.449
2983.48	131.636
2982.85	159.535
2982.22	243.253
2981.6	183.409
2980.97	199.327
2980.34	139.507
2979.72	199.265
2979.09	191.265
2978.46	175.3
2977.83	187.223
2977.2	187.194
2976.58	211.059
2975.95	131.394
2975.32	195.07
2974.69	195.04
2974.07	123.374
2973.44	155.188
2972.81	186.993
2972.18	155.141
2971.55	163.071
2970.92	163.046
2970.29	174.95
2969.67	139.143
2969.04	190.795
2968.41	214.612
2967.78	111.263
2967.15	194.681
2966.52	250.265
2965.89	170.79
2965.26	170.763
2964.63	234.267
2964	166.741
2963.37	182.593
2962.74	206.377
2962.11	126.982
2961.48	257.892
2960.85	170.579
2960.22	142.789
2959.59	222.082
2958.96	190.326
2958.33	182.368
2957.7	182.34
2957.07	146.642
2956.44	186.246
2955.81	134.711
2955.17	178.266
2954.54	241.612
2953.91	158.41
2953.28	138.587
2952.65	146.484
2952.02	154.378
2951.39	130.608
2950.75	217.646
2950.12	154.307
2949.49	130.547
2948.86	241.278
2948.23	174.01
2947.59	158.166
2946.96	181.863
2946.33	126.494
